time,open,high,low,close,Volume,Volume MA,% Return,% Return Wick Highs,% Return Wick Lows
991346400,0.097175,0.0972,0.09665,0.0972,0,NaN,NaN,NaN,NaN
994024800,0.0972,0.09725,0.0928,0.096825,0,NaN,-0.38580246913580285,0.05144032921811561,-4.526748971193417
996616800,0.096825,0.09855,0.09605,0.09725,0,NaN,0.43893622514847275,1.781564678543769,-0.8004131164471966
999468000,0.09725,0.09725,0.092175,0.09255,0,NaN,-4.832904884318777,0,-5.218508997429302
1001887200,0.09255,0.0974,0.091975,0.097,0,NaN,4.808211777417624,5.240410588870889,-0.6212857914640653
1004569200,0.097,0.099125,0.0968,0.0982,0,NaN,1.2371134020618482,2.190721649484538,-0.2061855670103152
1007334000,0.0982,0.10155,0.0982,0.10045,0,NaN,2.2912423625254603,3.4114052953156886,0
1009839600,0.10045,0.103025,0.10045,0.1026,0,NaN,2.1403683424589337,2.563464410154314,0
1012518000,0.1026,0.1045,0.1026,0.1039,0,NaN,1.2670565302144343,1.8518518518518507,0
1014937200,0.10445,0.106725,0.10445,0.1067,0,NaN,2.6948989412896984,2.7189605389797826,0.5293551491819007
1017615600,0.10675,0.106825,0.1031,0.1031,0,NaN,-3.3739456419868845,0.11715089034676662,-3.373945641986885
1020204000,0.10285,0.10285,0.099775,0.1004,0,NaN,-2.6188166828321964,-0.24248302618816708,-3.225024248302614
1023055200,0.100025,0.10085,0.096325,0.0967,0,NaN,-3.685258964143435,0.4482071713147331,-4.058764940239053
1025474400,0.096875,0.10095,0.096525,0.098775,0,NaN,2.145811789038271,4.395036194415723,-0.18097207859358289
1028152800,0.099275,0.101175,0.097925,0.09885,0,NaN,0.07593014426726574,2.429764616552771,-0.8605416350291101
1030917600,0.09835,0.099775,0.094,0.09625,0,NaN,-2.6302478502781907,0.9357612544259073,-4.906423874557404
1033423200,0.096725,0.099925,0.0957,0.097275,0,NaN,1.0649350649350628,3.8181818181818157,-0.571428571428581
1036105200,0.097075,0.09945,0.095775,0.0983,0,NaN,1.0537136982780757,2.235929067077868,-1.5420200462606029
1038783600,0.098775,0.099,0.093675,0.094925,0,NaN,-3.4333672431332687,0.7121057985757946,-4.704984740590035
1041375600,0.09515,0.095775,0.08995,0.09075,0,NaN,-4.398209112457201,0.8954437713984763,-5.240979720832229
1044226800,0.0911,0.0925,0.0898,0.090425,0,NaN,-0.35812672176307636,1.9283746556473846,-1.0468319559228565
1046646000,0.090625,0.09285,0.088575,0.0915,0,NaN,1.1888305225324773,2.6817804810616495,-2.04589438761405
1049151600,0.0915,0.096975,0.091175,0.096875,0,NaN,5.874316939890716,5.983606557377057,-0.3551912568305924
1051740000,0.097075,0.098775,0.09545,0.096775,0,NaN,-0.10322580645161583,1.961290322580644,-1.4709677419354936
1054504800,0.096925,0.0978,0.0923,0.094775,0,NaN,-2.0666494445879637,1.0591578403513284,-4.624128132265572
1057010400,0.0948,0.096275,0.0936,0.094025,0,NaN,-0.7913479293062524,1.5826958586125046,-1.2397784225797892
1059688800,0.0936,0.0942,0.09,0.090175,0,NaN,-4.094655676681726,0.18612071257645146,-4.280776389258177
1062367200,0.09005,0.092475,0.089375,0.09025,0,NaN,0.08317161075685231,2.55059606321042,-0.8871638480732011
1064959200,0.090425,0.09075,0.087075,0.09045,0,NaN,0.22160664819945233,0.5540166204986154,-3.5180055401662016
1067814000,0.09055,0.09125,0.08665,0.087625,0,0,-3.1232725262576095,0.8844665561083418,-4.201216141514647
1070233200,0.087475,0.0898,0.086875,0.0883,0,0,0.7703281027104238,2.4821683309557896,-0.8559201141226827
1072911600,0.0883,0.0922,0.08825,0.089975,0,0,1.8969422423556013,4.416761041902605,-0.05662514156286336
1075676400,0.09,0.0916,0.088075,0.0902,0,0,0.250069463739931,1.806057238121702,-2.1116976938038334
1078095600,0.090325,0.09175,0.0879,0.08895,0,0,-1.3858093126385822,1.7184035476718356,-2.549889135254985
1080774000,0.08885,0.088925,0.086525,0.086925,0,0,-2.2765598650927474,-0.0281056773468209,-2.72625070264193
1083535200,0.0868,0.088025,0.084875,0.08745,0,0,0.6039689387402909,1.2654587287891903,-2.35835490365257
1086040800,0.08715,0.0883,0.0842,0.085975,0,0,-1.6866781017724461,0.9719839908519194,-3.7164093767867383
1088632800,0.0861,0.0874,0.085475,0.08695,72773,2425.766666666667,1.1340505961035228,1.657458563535923,-0.581564408258215
1091397600,0.08715,0.088375,0.0866,0.087675,236681,10315.133333333333,0.8338125359401994,1.6388729154686552,-0.40253018976423594
1093989600,0.087675,0.0877,0.08445,0.086825,303631,20436.166666666668,-0.9694895922440873,0.02851439977188175,-3.6783575705731457
1096581600,0.0869,0.089175,0.085375,0.085975,284178,29908.766666666666,-0.9789807083213401,2.706593723006052,-1.6700259141952123
1099263600,0.086,0.089075,0.085925,0.08875,209024,36876.23333333333,3.22768246583309,3.6056993312009373,-0.05815644082581506
1101855600,0.089,0.09025,0.08605,0.088575,275985,46075.73333333333,-0.19718309859154326,1.690140845070424,-3.042253521126754
1104706800,0.088575,0.0889,0.086425,0.088725,313168,56514.666666666664,0.16934801016087764,0.3669206886819145,-2.4273214789726207
1107212400,0.08885,0.0905,0.08845,0.089825,190646,62869.53333333333,1.2397858551704748,2.000563539025076,-0.3099464637926146
1109631600,0.08975,0.09115,0.086925,0.0883,309609,73189.83333333333,-1.6977456164764804,1.4750904536598863,-3.228499860840523
1112310000,0.08825,0.0902,0.08745,0.089775,212623,80277.26666666666,1.6704416761041792,2.151755379388447,-0.9626274065685205
1114984800,0.0895,0.09185,0.0895,0.09175,166926,85841.46666666666,2.199944305207468,2.3113338902812672,-0.3063213589529351
