time,open,high,low,close,Volume,Volume MA,% Return,% Return Wick Highs,% Return Wick Lows
2001-01-22T06:00:00-05:00,1.4624,1.4624,1.4624,1.4624,1,NaN,NaN,NaN,NaN
2001-01-23T06:00:00-05:00,1.4672,1.4672,1.4672,1.4672,1,NaN,0.32822757111598316,0.32822757111598316,0.32822757111598316
2001-01-24T06:00:00-05:00,1.4564,1.4564,1.4564,1.4564,1,NaN,-0.7360959651036083,-0.7360959651036083,-0.7360959651036083
2001-01-25T06:00:00-05:00,1.4576,1.4576,1.4576,1.4576,1,NaN,0.08239494644329104,0.08239494644329104,0.08239494644329104
2001-01-26T06:00:00-05:00,1.457,1.457,1.457,1.457,1,NaN,-0.04116355653127976,-0.04116355653127976,-0.04116355653127976
2001-01-29T06:00:00-05:00,1.4564,1.4564,1.4564,1.4564,1,NaN,-0.041180507892941386,-0.041180507892941386,-0.041180507892941386
2001-01-30T06:00:00-05:00,1.46,1.46,1.46,1.46,1,NaN,0.24718483932985771,0.24718483932985771,0.24718483932985771
2001-01-31T06:00:00-05:00,1.46,1.46,1.46,1.46,1,NaN,0,0,0
2001-02-01T06:00:00-05:00,1.4758,1.4758,1.4758,1.4758,1,NaN,1.0821917808219204,1.0821917808219204,1.0821917808219204
2001-02-02T06:00:00-05:00,1.4628,1.4628,1.4628,1.4628,1,NaN,-0.8808781677734041,-0.8808781677734041,-0.8808781677734041
2001-02-05T06:00:00-05:00,1.4724,1.4724,1.4724,1.4724,1,NaN,0.6562756357670105,0.6562756357670105,0.6562756357670105
2001-02-06T06:00:00-05:00,1.4556,1.4556,1.4556,1.4556,1,NaN,-1.14099429502852,-1.14099429502852,-1.14099429502852
2001-02-07T06:00:00-05:00,1.4524,1.4524,1.4524,1.4524,1,NaN,-0.2198406155537298,-0.2198406155537298,-0.2198406155537298
2001-02-08T06:00:00-05:00,1.4412,1.4412,1.4412,1.4412,1,NaN,-0.7711374277058578,-0.7711374277058578,-0.7711374277058578
2001-02-09T06:00:00-05:00,1.4436,1.4436,1.4436,1.4436,1,NaN,0.16652789342214525,0.16652789342214525,0.16652789342214525
2001-02-12T06:00:00-05:00,1.447,1.4488,1.447,1.4488,2,NaN,0.3602105846494939,0.3602105846494939,0.2355223053477466
2001-02-13T06:00:00-05:00,1.4494,1.4494,1.4494,1.4494,1,NaN,0.041413583655434405,0.041413583655434405,0.041413583655434405
2001-02-14T06:00:00-05:00,1.4542,1.4542,1.4542,1.4542,2,NaN,0.33117151924933874,0.33117151924933874,0.33117151924933874
2001-02-15T06:00:00-05:00,1.4458,1.4458,1.4458,1.4458,1,NaN,-0.5776371888323452,-0.5776371888323452,-0.5776371888323452
2001-02-16T06:00:00-05:00,1.449,1.45,1.4468,1.4468,3,NaN,0.06916585973164424,0.2904966108728718,0.06916585973164424
2001-02-20T06:00:00-05:00,1.4434,1.4434,1.4434,1.4434,1,NaN,-0.23500138236107754,-0.2350013823610776,-0.23500138236107754
2001-02-21T06:00:00-05:00,1.4398,1.4398,1.4398,1.4398,1,NaN,-0.24941111265068916,-0.24941111265068916,-0.24941111265068916
2001-02-22T06:00:00-05:00,1.4424,1.4424,1.4424,1.4424,1,NaN,0.18058063619946768,0.18058063619946768,0.18058063619946768
2001-02-23T06:00:00-05:00,1.4512,1.4512,1.4512,1.4512,1,NaN,0.610094287298956,0.610094287298956,0.610094287298956
2001-02-26T06:00:00-05:00,1.4406,1.4406,1.4406,1.4406,1,NaN,-0.7304299889746376,-0.7304299889746376,-0.7304299889746376
2001-02-27T06:00:00-05:00,1.4396,1.4396,1.4396,1.4396,1,NaN,-0.06941552131057283,-0.06941552131057283,-0.06941552131057283
2001-02-28T06:00:00-05:00,1.4422,1.4422,1.4422,1.4422,1,NaN,0.18060572381216555,0.18060572381216555,0.18060572381216555
2001-03-01T06:00:00-05:00,1.4536,1.4536,1.4536,1.4536,1,NaN,0.7904590209402356,0.7904590209402356,0.7904590209402356
2001-03-02T06:00:00-05:00,1.4668,1.4668,1.4668,1.4668,1,NaN,0.9080902586681412,0.9080902586681412,0.9080902586681412
2001-03-05T06:00:00-05:00,1.4638,1.4638,1.4638,1.4638,1,1.1333333333333333,-0.20452686119444463,-0.20452686119444463,-0.20452686119444463
2001-03-06T06:00:00-05:00,1.4634,1.4634,1.4634,1.4634,1,1.1333333333333333,-0.027326137450468357,-0.027326137450468357,-0.027326137450468357
2001-03-07T06:00:00-05:00,1.459,1.459,1.457,1.457,2,1.1666666666666667,-0.4373377067103978,-0.3006696733633975,-0.4373377067103978
2001-03-08T06:00:00-05:00,1.4652,1.4652,1.4652,1.4652,1,1.1666666666666667,0.5628002745367182,0.5628002745367182,0.5628002745367182
2001-03-09T06:00:00-05:00,1.4634,1.4634,1.4634,1.4634,1,1.1666666666666667,-0.12285012285012442,-0.12285012285012442,-0.12285012285012442
