time,open,high,low,close,Volume,Volume MA,% Return,% Return Wick Highs,% Return Wick Lows
2000-10-02,1.459,1.4772,1.446,1.4516,31,NaN,NaN,NaN,NaN
2000-10-23,1.459,1.465,1.424,1.435,14,NaN,-1.1435657205841794,0.9231193166161531,-1.901350234224309
2000-11-13,1.435,1.459,1.408,1.4324,0,NaN,-0.18118466898955798,1.6724738675958202,-1.8815331010453056
2000-12-04,1.459,1.459,1.45,1.4506,0,NaN,1.2705948059201337,1.8570231778832855,1.2287070650656284
2001-01-01,1.459,1.51,1.459,1.4684,0,NaN,1.2270784502964318,4.094857300427418,0.5790707293533838
2001-01-22,1.459,1.4758,1.44,1.4412,0,NaN,-1.852356306183594,0.5039498774176021,-1.9340779079269943
2001-02-12,1.447,1.452,1.436,1.4396,6,NaN,-0.11101859561476868,0.7493755203996614,-0.3608104357479942
2001-03-05,1.449,1.466,1.416,1.426,70,NaN,-0.9447068630175088,1.8338427340928023,-1.6393442622950865
2001-03-26,1.43,1.4426,1.413,1.4356,4,NaN,0.6732117812061749,1.164095371669016,-0.9116409537166831
2001-04-16,1.4356,1.44,1.4234,1.434,12,NaN,-0.1114516578434136,0.3064920590693758,-0.8498188910560037
2001-05-07,1.438,1.438,1.4002,1.4174,112,NaN,-1.1576011157601083,0.278940027894003,-2.357043235704327
2001-05-28,1.41,1.4226,1.3636,1.3998,89,NaN,-1.2417101735572218,0.366868914914639,-3.7956822350783175
2001-06-18,1.399,1.418,1.3856,1.4086,54,NaN,0.6286612373196272,1.3001857408201167,-1.0144306329475632
2001-07-09,1.4076,1.4326,1.39,1.4212,78,NaN,0.8945051824506562,1.7038193951441163,-1.3204600312367012
2001-07-30,1.4206,1.4502,1.4104,1.445,90,NaN,1.674641148325362,2.040529130312406,-0.7599211933577203
2001-08-20,1.4448,1.4642,1.4366,1.4608,24,NaN,1.0934256055363345,1.328719723183383,-0.5813148788927309
2001-09-10,1.4604,1.4772,1.4352,1.4668,0,NaN,0.4107338444687846,1.1226725082146747,-1.7524644030668173
2001-10-01,1.4668,1.4772,1.4284,1.4304,0,NaN,-2.4815925824925147,0.709026452140712,-2.6179438232888064
2001-10-22,1.4284,1.465,1.4154,1.4546,0,NaN,1.691834451901566,2.4189038031320043,-1.0486577181207986
2001-11-12,1.4546,1.4598,1.4028,1.4228,0,NaN,-2.186168018699287,0.3574865942527219,-3.56111645813281
2001-12-03,1.4224,1.455,1.4132,1.4308,0,NaN,0.5622715771717743,2.2631430981163905,-0.6747258926061326
2001-12-24,1.433,1.4498,1.4266,1.4404,0,NaN,0.6709533128319702,1.3279284316466247,-0.2935420743639909
2002-01-07,1.4406,1.4464,1.4024,1.4044,0,NaN,-2.4993057484032084,0.416550958067204,-2.6381560677589433
2002-01-28,1.4044,1.4332,1.4004,1.4294,0,NaN,1.7801196240387291,2.0506978068926185,-0.2848191398461979
2002-02-18,1.4294,1.4326,1.4096,1.4196,0,NaN,-0.6856023506366329,0.2238701553099267,-1.3851965859801343
2002-03-11,1.42,1.4256,1.4088,1.419,0,NaN,-0.04226542688080681,0.42265426880811535,-0.7607776838546014
2002-04-01,1.419,1.4448,1.4184,1.4436,0,NaN,1.733615221987312,1.8181818181818212,-0.04228329809724696
2002-04-22,1.443,1.467,1.441,1.4594,0,NaN,1.0944860072042142,1.6209476309226991,-0.18010529232473924
2002-05-13,1.459,1.4672,1.4426,1.4548,0,NaN,-0.31519802658626417,0.5344662189941092,-1.1511580101411487
2002-06-03,1.4556,1.494,1.4524,1.4886,0,19.466666666666665,2.3233434149023795,2.694528457519927,-0.16497113005225317
