time,open,high,low,close,Volume,Volume MA,% Return,% Return Wick Highs,% Return Wick Lows
1970-01-05,146.625,147.375,143.5,145.25,0,NaN,NaN,NaN,NaN
1970-01-26,145.125,150.625,142.625,149.875,0,NaN,3.1841652323580036,3.7005163511187606,-1.8072289156626504
1970-02-16,145.375,149.75,145.375,146.375,0,NaN,-2.335279399499583,-0.08340283569641382,-3.0025020850708923
1970-03-09,146.25,148.25,142.875,145.375,0,NaN,-0.6831767719897524,1.2809564474807857,-2.391118701964133
1970-03-30,145.375,150.25,138.875,139.25,0,NaN,-4.213241616509028,3.353396388650043,-4.471195184866724
1970-04-20,139,144.375,136.25,137.375,0,NaN,-1.3464991023339317,3.680430879712747,-2.154398563734291
1970-05-11,137.25,139.5,133.75,134.5,0,NaN,-2.0928116469517746,1.5468607825295724,-2.6387625113739763
1970-06-01,134.625,140.375,133.25,139.5,0,NaN,3.717472118959108,4.368029739776952,-0.9293680297397771
1970-06-22,139.25,145.5,138.25,143.5,0,NaN,2.867383512544803,4.301075268817205,-0.8960573476702508
1970-07-13,145.5,149,142.5,147.125,0,NaN,2.5261324041811846,3.8327526132404177,-0.6968641114982579
1970-08-03,146.875,164,143.75,157.75,0,NaN,7.221750212404418,11.469838572642312,-2.2939677145284625
1970-08-24,157.75,171.25,157.5,170.375,0,NaN,8.003169572107765,8.55784469096672,-0.15847860538827252
1970-09-14,169.5,173.25,165.625,169.375,0,NaN,-0.5869405722670571,1.6874541452677914,-2.7879677182685256
1970-10-05,172,177,169.375,176.875,0,NaN,4.428044280442804,4.501845018450185,0
1970-10-26,176.75,179.375,173.25,176,0,NaN,-0.4946996466431095,1.413427561837456,-2.049469964664311
1970-11-16,175.875,176.375,169,173.375,0,NaN,-1.4914772727272727,0.21306818181818188,-3.977272727272727
1970-12-07,174,174,164.625,170.125,0,NaN,-1.8745493871665464,0.3604902667627974,-5.046863734679164
1970-12-28,170.5,170.625,167.375,168.5,0,NaN,-0.9551800146950772,0.2939015429831006,-1.616458486407054
1971-01-04,169,172.625,166.25,170,0,NaN,0.8902077151335311,2.4480712166172105,-1.3353115727002967
1971-01-25,169.125,172.125,164.5,168.75,0,NaN,-0.7352941176470588,1.25,-3.2352941176470593
1971-02-15,165.25,165.625,160.25,163.625,0,NaN,-3.037037037037037,-1.8518518518518516,-5.037037037037037
1971-03-08,163,163.625,157.75,158.125,0,NaN,-3.361344537815126,0,-3.590527119938885
1971-03-29,158.125,166.5,157.25,161.125,0,NaN,1.8972332015810278,5.296442687747035,-0.5533596837944663
1971-04-19,154.5,156.75,149.375,151.375,0,NaN,-6.051202482544609,-2.715283165244376,-7.292474786656323
1971-05-10,150.75,159.75,148.5,157.5,0,NaN,4.046242774566474,5.532617671345996,-1.8992568125516103
1971-05-31,156.75,168.875,154.75,164.5,0,NaN,4.444444444444445,7.222222222222221,-1.746031746031746
1971-06-21,163.375,164.375,151.75,152,0,NaN,-7.598784194528875,-0.07598784194528907,-7.750759878419452
1971-07-12,150.5,156.5,145.5,147.625,0,NaN,-2.8782894736842106,2.9605263157894735,-4.276315789473684
1971-08-02,147.875,148.375,139.75,146.375,0,NaN,-0.846740050804403,0.5080440304826417,-5.334462320067739
1971-08-23,146,154,145.25,147.375,0,0,0.6831767719897524,5.209222886421863,-0.7685738684884713
1971-09-13,145,149,141.875,148.5,0,0,0.7633587786259541,1.1026293469041555,-3.7319762510602206
1971-10-04,147.5,161.125,146.5,159.25,0,0,7.23905723905724,8.501683501683502,-1.3468013468013464
1971-10-25,159.625,165.75,157.5,164.625,0,0,3.375196232339089,4.081632653061225,-1.098901098901099
