time,open,high,low,close,Volume,Volume MA,% Return,% Return Wick Highs,% Return Wick Lows
2000-09-01,0.878,0.9015,0.8595,0.8953,1014,NaN,NaN,NaN,NaN
2000-10-02,0.8953,0.8965,0.8377,0.8586,218,NaN,-4.09918463084999,0.1340332849324225,-6.433597676756393
2000-11-01,0.871,0.88,0.84,0.88,196,NaN,2.49242953645469,2.4924295364546905,-2.16631726065689
2000-12-01,0.88,0.9399,0.88,0.937,1807,NaN,6.477272727272733,6.806818181818176,0
2001-01-01,0.9391,0.9636,0.9205,0.9375,1263,NaN,0.05336179295623733,2.8388473852721403,-1.7609391675560373
2001-02-01,0.9369,0.9454,0.9045,0.9223,518,NaN,-1.6213333333333322,0.8426666666666687,-3.520000000000003
2001-03-01,0.9238,0.938,0.8772,0.8779,1380,NaN,-4.814051826954353,1.7022660739455637,-4.889949040442375
2001-04-02,0.8805,0.906,0.8728,0.8896,73,NaN,1.3327258229866654,3.2008201389679933,-0.5809317689941897
2001-05-01,0.8925,0.8927,0.8447,0.8447,203,NaN,-5.047212230215821,0.3484712230215945,-5.047212230215821
2001-06-01,0.846,0.8658,0.8395,0.8482,740,NaN,0.41434828933348467,2.4979282585533333,-0.6156031727240423
2001-07-02,0.8486,0.8814,0.8342,0.8742,555,NaN,3.0653147842490007,3.9141711860410293,-1.6505541145956026
2001-08-01,0.8753,0.9233,0.8733,0.9097,629,NaN,4.0608556394417725,5.616563715396938,-0.10295126973232804
2001-09-03,0.9092,0.931,0.8824,0.9084,0,NaN,-0.14290425414971608,2.3414312410684945,-3.0009893371441128
2001-10-01,0.9088,0.9221,0.8853,0.8984,0,NaN,-1.1008366358432418,1.508146191105245,-2.5429326287978875
2001-11-01,0.8988,0.9105,0.8731,0.8954,0,NaN,-0.33392698130008935,1.3468388245770258,-2.8161175422974165
2001-12-03,0.8954,0.9051,0.8713,0.8878,0,NaN,-0.8487826669644785,1.0833147196783608,-2.691534509716329
2002-01-01,0.898,0.904,0.8554,0.8568,0,NaN,-3.491777427348504,1.8247353007434095,-3.649470601486819
2002-02-01,0.8577,0.8788,0.8549,0.8682,0,NaN,1.3305322128851502,2.567693744164335,-0.22175536881419378
2002-03-01,0.8688,0.8842,0.8627,0.8682,0,NaN,0,1.8428933425478018,-0.6334945865008004
2002-04-01,0.8688,0.9027,0.8686,0.899,0,NaN,3.547569684404521,3.9737387698686915,0.04607233356370277
