time,open,high,low,close,Volume,Volume MA,% Return,% Return Wick Highs,% Return Wick Lows
2000-09-11,0.878,0.878,0.873,0.873,94,NaN,NaN,NaN,NaN
2000-09-13,0.8765,0.8771,0.875,0.8771,80,NaN,0.46964490263459246,0.46964490263459246,0.22909507445589938
2000-09-15,0.8715,0.8715,0.8675,0.8675,220,NaN,-1.0945160186979752,-0.6384676775738157,-1.0945160186979757
2000-09-19,0.8715,0.8715,0.8595,0.8625,220,NaN,-0.5763688760806921,0.46109510086455374,-0.9221902017291074
2000-09-21,0.8715,0.9015,0.8595,0.9015,200,NaN,4.521739130434773,4.521739130434773,-0.34782608695652206
2000-09-25,0.9015,0.9015,0.8865,0.894,200,NaN,-0.8319467554076487,0,-1.6638935108153095
2000-09-27,0.9015,0.9015,0.894,0.897,0,NaN,0.3355704697986579,0.8389261744966388,0
2000-09-29,0.897,0.897,0.89,0.8935,0,NaN,-0.3901895206243098,0,-0.7803790412486071
2000-10-03,0.8935,0.8965,0.887,0.889,10,NaN,-0.5036373810856126,0.3357582540570792,-0.7274762171236654
2000-10-05,0.889,0.889,0.8808,0.8808,2,NaN,-0.9223847019122593,0,-0.9223847019122593
2000-10-09,0.8825,0.884,0.8808,0.884,1,NaN,0.3633060853769279,0.3633060853769278,0
2000-10-11,0.8825,0.8842,0.8755,0.8755,0,NaN,-0.9615384615384688,0.022624434389137804,-0.9615384615384687
2000-10-13,0.8825,0.8842,0.861,0.861,72,NaN,-1.656196459166186,0.9937178754997191,-1.656196459166186
2000-10-17,0.861,0.866,0.8445,0.845,86,NaN,-1.8583042973286894,0.5807200929152154,-1.9163763066202044
2000-10-19,0.8445,0.8545,0.8445,0.85,16,NaN,0.5917159763313615,1.1242603550295933,-0.059171597633129513
2000-10-23,0.85,0.8528,0.845,0.847,16,NaN,-0.35294117647058854,0.3294117647058853,-0.5882352941176475
2000-10-25,0.84,0.84,0.8377,0.8377,6,NaN,-1.0979929161747315,-0.8264462809917362,-1.0979929161747315
2000-10-27,0.84,0.853,0.84,0.853,6,NaN,1.8264295093708938,1.826429509370894,0.274561298794314
2000-10-31,0.859,0.871,0.8585,0.8593,6,NaN,0.7385697538100788,2.1101992966002365,0.6447831184056343
2000-11-02,0.8712,0.876,0.8712,0.875,0,NaN,1.8270685441638599,1.9434423367857616,1.384848132200631
2000-11-06,0.84,0.876,0.84,0.871,0,NaN,-0.45714285714285774,0.11428571428571432,-4.0000000000000036
2000-11-08,0.84,0.8735,0.84,0.8735,0,NaN,0.28702640642939814,0.28702640642939814,-3.559127439724458
2000-11-10,0.84,0.8735,0.84,0.8716,0,NaN,-0.21751574127075135,0,-3.835145964510599
2000-11-14,0.84,0.8695,0.84,0.8671,0,NaN,-0.5162918770078085,-0.2409362092703064,-3.6255162918770156
2000-11-16,0.8682,0.8682,0.84,0.8595,0,NaN,-0.8764848345058172,0.12685964709952596,-3.1253603967247163
2000-11-20,0.84,0.8595,0.84,0.856,42,NaN,-0.4072134962187386,0,-2.2687609075043715
2000-11-22,0.8595,0.8595,0.8522,0.8547,1,NaN,-0.15186915887850094,0.4088785046729041,-0.4439252336448627
2000-11-24,0.85,0.861,0.85,0.861,50,NaN,0.7371007371007339,0.7371007371007339,-0.5499005499005543
2000-11-28,0.85,0.8725,0.85,0.8675,80,NaN,0.7549361207897864,1.3356562137050019,-1.2775842044134738
2000-11-30,0.8657,0.8875,0.8657,0.8821,151,51.96666666666667,1.6829971181556134,2.3054755043227555,-0.20749279538905174
2000-12-04,0.8821,0.9,0.8821,0.892,173,54.6,1.1223217322299082,2.0292483845369036,0
2000-12-06,0.9,0.905,0.8906,0.9028,80,54.6,1.2107623318385685,1.4573991031390148,-0.15695067264574752
2000-12-08,0.9028,0.905,0.888,0.888,7,47.5,-1.639344262295086,0.2436863092600774,-1.6393442622950858
2000-12-12,0.9028,0.9028,0.885,0.885,42,41.56666666666667,-0.33783783783783816,1.6666666666666705,-0.33783783783783816
2000-12-14,0.8869,0.9085,0.8869,0.9065,146,39.766666666666666,2.4293785310734424,2.6553672316384143,0.21468926553672463
2000-12-18,0.9085,0.9085,0.9025,0.9025,42,34.5,-0.4412575841147275,0.22062879205736374,-0.4412575841147274
2000-12-20,0.9056,0.924,0.8992,0.9205,129,38.8,1.9944598337950161,2.3822714681440527,-0.36565096952908255
2000-12-22,0.9226,0.9331,0.9205,0.932,151,43.833333333333336,1.2493210211841461,1.3688212927756715,0
2000-12-26,0.9226,0.9399,0.9226,0.9383,560,62.166666666666664,0.6759656652360485,0.8476394849785308,-1.0085836909871324
2000-12-28,0.9391,0.9391,0.937,0.937,346,73.63333333333334,-0.13854843866566857,0.08526057764041595,-0.13854843866566857
2001-01-01,0.9391,0.9575,0.9391,0.9547,5,73.76666666666667,1.8890074706510072,2.1878335112059726,0.224119530416221
