time,open,high,low,close,Volume,Volume MA,% Return,% Return Wick Highs,% Return Wick Lows
2024-08-22T15:20:00-04:00,455.75,455.75,455.45,455.45,2,NaN,NaN,NaN,NaN
2024-08-22T15:30:00-04:00,455.3,455.3,455.3,455.3,2,NaN,-0.03293446042375173,-0.03293446042375173,-0.03293446042375173
2024-08-22T15:40:00-04:00,455.5,455.5,455.5,455.5,1,NaN,0.04392708104546203,0.04392708104546203,0.04392708104546203
2024-08-22T15:50:00-04:00,455.5,455.7,454.9,455.7,24,NaN,0.04390779363336743,0.04390779363336743,-0.13172338090011476
2024-08-23T09:30:00-04:00,458.5,458.5,457.7,457.7,2,NaN,0.4388852315119597,0.614439324116746,0.43888523151195963
2024-08-23T10:30:00-04:00,460.05,460.05,459.7,459.7,6,NaN,0.4369674459252786,0.5134367489622073,0.4369674459252786
2024-08-23T10:40:00-04:00,458.9,458.9,458.9,458.9,1,NaN,-0.1740265390472071,-0.17402653904720722,-0.1740265390472071
2024-08-23T10:50:00-04:00,457,457,457,457,4,NaN,-0.41403355850947426,-0.41403355850947426,-0.41403355850947426
2024-08-23T11:50:00-04:00,458.15,458.15,458.15,458.15,2,NaN,0.2516411378555749,0.2516411378555749,0.2516411378555749
2024-08-23T12:00:00-04:00,457.15,457.15,457.15,457.15,1,NaN,-0.21826912583215102,-0.21826912583215102,-0.21826912583215102
2024-08-26T09:30:00-04:00,460.4,460.9,460.1,460.25,27,NaN,0.6781144044624354,0.820299682817456,0.6453024171497421
2024-08-26T09:40:00-04:00,460.15,460.15,459.05,459.05,9,NaN,-0.26072786529060044,-0.021727322107555236,-0.26072786529060044
2024-08-26T10:20:00-04:00,459.1,459.1,459.1,459.1,1,NaN,0.010892059688489553,0.010892059688489567,0.010892059688489553
2024-08-26T10:50:00-04:00,458.7,458.7,458.7,458.7,1,NaN,-0.08712698758441169,-0.08712698758441169,-0.08712698758441169
2024-08-26T11:20:00-04:00,459.4,459.4,459.4,459.4,1,NaN,0.15260518857640915,0.15260518857640915,0.15260518857640915
2024-08-26T12:40:00-04:00,460.05,460.05,460.05,460.05,1,NaN,0.14148889856335092,0.14148889856335092,0.14148889856335092
2024-08-26T13:20:00-04:00,460.05,460.05,460.05,460.05,1,NaN,0,0,0
