time,open,high,low,close,Volume,Volume MA,% Return,% Return Wick Highs,% Return Wick Lows
2000-10-02,109,111,107.25,107.25,21,NaN,NaN,NaN,NaN
2000-11-01,108,111,103.25,103.25,27,NaN,-3.7296037296037294,3.4965034965034967,-3.7296037296037294
2000-12-01,112.5,112.5,112.5,112.5,2,NaN,8.958837772397095,8.958837772397095,8.958837772397095
2001-01-01,114.5,114.75,102.75,102.75,22,NaN,-8.666666666666666,2,-8.666666666666666
2001-02-01,104.25,105,104.25,104.5,3,NaN,1.7031630170316294,2.18978102189781,1.4598540145985393
2001-03-01,109.5,111.25,103.75,107,9,NaN,2.3923444976076556,6.4593301435406705,-0.7177033492822966
2001-04-02,108.25,112.5,108.25,111.75,37,NaN,4.439252336448598,5.14018691588785,1.1682242990654206
2001-05-01,112.5,116.5,109,112.5,92,NaN,0.6711409395973154,4.250559284116331,-2.460850111856823
2001-06-01,115,134,106.75,134,81,NaN,19.11111111111111,19.11111111111111,-5.111111111111112
2001-07-02,134,134,134,134,0,NaN,0,0,0
2001-08-01,134,134,134,134,0,NaN,0,0,0
2001-09-03,134,134,134,134,0,NaN,0,0,0
2001-10-01,134,198.5,134,198,17,NaN,47.76119402985074,48.134328358208954,0
2001-11-01,199.5,221.5,132.75,132.75,33,NaN,-32.95454545454545,11.868686868686872,-32.95454545454545
2001-12-03,132.75,195.75,132.75,195.75,3,NaN,47.45762711864407,47.45762711864407,0
2002-01-01,203.75,212,190.5,202,50,NaN,3.1928480204342264,8.301404853128993,-2.681992337164751
2002-02-01,198.75,217,198.75,204,73,NaN,0.9900990099009901,7.425742574257425,-1.608910891089109
2002-03-01,202,210.75,197,199,66,NaN,-2.450980392156863,3.3088235294117645,-3.431372549019608
2002-04-01,199,215.5,137,137,242,NaN,-31.155778894472363,8.291457286432161,-31.155778894472363
2002-05-01,137,185,133.75,185,35,NaN,35.03649635036497,35.03649635036496,-2.3722627737226283
2002-06-03,197.75,203.5,134,134,33,NaN,-27.567567567567565,10,-27.56756756756757
2002-07-01,134,134,134,134,0,NaN,0,0,0
2002-08-01,134,134,134,134,0,NaN,0,0,0
2002-09-02,134,134,134,134,0,NaN,0,0,0
2002-10-01,134,205.25,134,205.25,9,NaN,53.17164179104478,53.17164179104478,0
2002-11-01,205,206.75,134,134,85,NaN,-34.71376370280146,0.7308160779537118,-34.71376370280146
2002-12-02,134,204.75,134,201.75,4,NaN,50.559701492537314,52.79850746268657,0
2003-01-01,205.5,218,199,200.25,58,NaN,-0.7434944237918231,8.054522924411401,-1.3630731102850062
2003-02-03,201,221,200.25,203.75,40,NaN,1.7478152309612982,10.362047440699126,0
2003-03-03,203.25,203.25,173.5,189.25,52,36.46666666666667,-7.116564417177915,-0.24539877300613533,-14.846625766871165
2003-04-01,184.75,188.75,147.25,147.25,40,37.1,-22.192866578599734,-0.26420079260237783,-22.192866578599734
2003-05-01,147,164.5,143,147.75,46,37.733333333333334,0.3395585738539886,11.714770797962649,-2.886247877758912
2003-06-02,142.75,160.5,134,134,27,38.56666666666667,-9.30626057529611,8.629441624365482,-9.30626057529611
2003-07-01,134,134,134,134,0,37.833333333333336,0,0,0
2003-08-01,134,134,134,134,0,37.733333333333334,0,0,0
2003-09-01,134,134,134,134,0,37.43333333333333,0,0,0
2003-10-01,134,150,134,141.5,14,36.666666666666664,5.597014925373134,11.940298507462686,0
2003-11-03,141.75,146.5,140,143.25,71,35.96666666666667,1.2367491166077738,3.53356890459364,-1.0600706713780919
2003-12-01,143.25,146.25,143.25,146.25,28,34.2,2.094240837696335,2.094240837696335,0
2004-01-01,152,162.75,152,156.75,54,36,7.179487179487179,11.282051282051283,3.9316239316239314
2004-02-02,155.75,162.25,147.5,162.25,235,43.833333333333336,3.508771929824561,3.5087719298245617,-5.901116427432216
2004-03-01,162,181,155,174,252,52.233333333333334,7.24191063174114,11.556240369799692,-4.468412942989214
2004-04-01,174,180,158.75,180,199,58.3,3.4482758620689653,3.4482758620689644,-8.764367816091955
2004-05-03,178,180.5,144,147.75,93,60.3,-17.916666666666668,0.2777777777777777,-20
2004-06-01,153,159,140,147,118,64.13333333333334,-0.507614213197968,7.614213197969544,-5.245346869712353
2004-07-01,144.75,149.25,129.75,129.75,56,64.33333333333333,-11.73469387755102,1.5306122448979593,-11.73469387755102
2004-08-02,132,152,132,152,62,63.96666666666667,17.148362235067438,17.148362235067438,1.7341040462427735
2004-09-01,150.5,174,144.25,144.25,196,68.3,-5.098684210526315,14.473684210526317,-5.098684210526316
2004-10-01,144,148.5,136.75,142.75,202,66.96666666666667,-1.0398613518197575,2.946273830155979,-5.1993067590987865
2004-11-01,141.5,154.25,136.5,154.25,81,68.5,8.056042031523642,8.056042031523642,-4.378283712784588
2004-12-01,157.5,161.75,152,156.25,116,71.26666666666667,1.296596434359806,4.862236628849271,-1.4586709886547813
2005-01-03,156,172,156,167.25,186,77.46666666666667,7.04,10.08,-0.15999999999999992
2005-02-01,167.5,168,146.5,152.75,123,81.56666666666666,-8.669656203288493,0.448430493273543,-12.406576980568012
2005-03-01,152.75,177.75,148,157.75,237,89.46666666666667,3.273322422258593,16.366612111292962,-3.1096563011456624
2005-04-01,157,164,142.75,142.75,128,93.43333333333334,-9.508716323296355,3.961965134706814,-9.508716323296355
2005-05-02,142.75,142.75,131,135.75,234,98.4,-4.903677758318739,0,-8.231173380035026
2005-06-01,135.75,168.25,135,163.75,213,105.36666666666666,20.626151012891345,23.941068139963168,-0.5524861878453038
2005-07-01,164,184.75,159.75,169.75,147,108.33333333333333,3.664122137404579,12.82442748091603,-2.4427480916030535
2005-08-01,170,170,151,157,143,111.76666666666667,-7.511045655375552,0.14727540500736325,-11.045655375552283
2005-09-01,155.75,161.5,149.25,161.5,101,113.4,2.8662420382165603,2.8662420382165608,-4.936305732484077
2005-10-03,162,171,158.75,158.75,108,115.66666666666667,-1.7027863777089784,5.88235294117647,-1.7027863777089784
2005-11-01,158.75,188.75,158.5,181.25,121,118.16666666666667,14.173228346456693,18.89763779527559,-0.15748031496062986
2005-12-01,181.25,205,180,195,96,120.46666666666667,7.586206896551724,13.10344827586207,-0.6896551724137931
2006-01-02,195,199.75,184.5,192,271,129.5,-1.5384615384615383,2.435897435897436,-5.384615384615385
2006-02-01,192,203,186.25,186.25,186,135.7,-2.994791666666667,5.729166666666666,-2.994791666666667
2006-03-01,186.25,189.5,168,173.5,77,138.26666666666668,-6.845637583892618,1.7449664429530198,-9.798657718120806
2006-04-03,170,190.5,169,190.5,89,140.76666666666668,9.798270893371757,9.798270893371757,-2.5936599423631126
2006-05-01,190.5,204,180.25,182,232,146.13333333333333,-4.4619422572178475,7.086614173228346,-5.380577427821522
2006-06-01,183.5,202,183.5,193.5,154,150.33333333333334,6.318681318681319,10.989010989010989,0.8241758241758239
2006-07-03,194.5,213,190.5,198.5,406,162.06666666666666,2.5839793281653747,10.077519379844961,-1.550387596899225
2006-08-01,198.5,199,180.25,190.75,2285,230.4,-3.904282115869018,0.25188916876574297,-9.193954659949624
2006-09-01,191,210,189,206.25,4594,375.1333333333333,8.125819134993446,10.091743119266056,-0.9174311926605512
2006-10-02,206.5,247.25,205.25,234,4382,514.5666666666667,13.454545454545455,19.87878787878788,-0.48484848484848486
2006-11-01,233.75,279.5,233.75,269,5669,700.4333333333333,14.957264957264957,19.444444444444446,-0.10683760683760685
2006-12-01,269.75,280.75,255.5,271,4663,851.9333333333333,0.7434944237918213,4.368029739776951,-5.018587360594796
2007-01-01,275,279.5,246.5,257.25,3925,980.9,-5.07380073800738,3.136531365313653,-9.040590405904059
2007-02-01,257.5,270,237,259.25,6281,1188.2,0.7774538386783281,4.956268221574344,-7.871720116618077
2007-03-01,259,302,240,276.5,8012,1448.7333333333333,6.653809064609451,16.48987463837994,-7.425265188042431
2007-04-02,275,287,252,267,7787,1701.5666666666666,-3.435804701627486,3.7974683544303804,-8.860759493670885
2007-05-01,267,286.75,248.25,281,5422,1879.6,5.2434456928838955,7.397003745318352,-7.02247191011236
2007-06-01,284.75,300,262,265.25,6885,2105.233333333333,-5.604982206405694,6.761565836298933,-6.761565836298933
2007-07-02,271,276,236.5,271.75,8965,2397.866666666667,2.4505183788878426,4.0527803958529685,-10.838831291234683
2007-08-01,269.75,274.75,247.5,254.75,7340,2638.4333333333334,-6.255749770009199,1.1039558417663295,-8.923643054277829
2007-09-03,258,289.75,256.25,289.75,9853,2958.9666666666667,13.738959764474973,13.738959764474973,0.5888125613346418
2007-10-01,286.75,290,267.75,287.75,8152,3226.4333333333334,-0.6902502157031929,0.08628127696289845,-7.5927523727351165
2007-11-01,286,300.75,270.5,283,12361,3630.6666666666665,-1.6507384882710685,4.5178105994787146,-5.994787141615986
2007-12-03,283,314.5,275,306.75,8587,3909.8,8.392226148409893,11.130742049469964,-2.8268551236749118
2008-01-01,306.25,351,303.75,329.25,20313,4582,7.334963325183375,14.425427872860636,-0.9779951100244499
2008-02-01,329.25,443.5,323,434.75,27055,5479.066666666667,32.042520880789674,34.70007593014427,-1.8982536066818527
2008-03-03,435,451.25,334,371.25,28130,6413.366666666667,-14.606095457159292,3.7952846463484775,-23.17423806785509
2008-04-01,368,406.25,352,388,22568,7162.033333333334,4.511784511784512,9.427609427609427,-5.185185185185187
2008-05-01,389,425,375.25,382,23728,7948.933333333333,-1.5463917525773194,9.536082474226804,-3.2860824742268044
2008-06-02,380,475,376.25,473,24645,8767.233333333334,23.82198952879581,24.345549738219894,-1.5052356020942408
2008-07-01,469.25,489.25,395,397,16711,9315.233333333334,-16.067653276955596,3.4355179704016905,-16.49048625792812
2008-08-01,400,409,351.5,362.25,21486,10025.233333333334,-8.753148614609572,3.022670025188917,-11.460957178841308
2008-09-01,361.75,374,313.5,316,15026,10523.533333333333,-12.76742581090407,3.243616287094548,-13.457556935817806
2008-10-01,317.75,324.75,219,231.5,20965,11219.4,-26.740506329113924,2.7689873417721516,-30.69620253164557
2008-11-03,237.5,250,204.5,217,12787,11637.9,-6.263498920086391,7.991360691144708,-11.663066954643629
2008-12-01,215,238.25,195.25,210,10482,11982.166666666666,-3.225806451612903,9.7926267281106,-10.023041474654377
2009-01-01,213.5,234,196,205,12247,12376.866666666667,-2.380952380952381,11.428571428571429,-6.666666666666667
2009-02-02,204,209.75,162,194,16873,12863.133333333333,-5.365853658536586,2.3170731707317067,-20.975609756097562
2009-03-02,189,202.5,179,193,11856,13105.2,-0.5154639175257731,4.381443298969072,-7.731958762886599
2009-04-01,194.25,207.25,172,203,20133,13630.233333333334,5.181347150259067,7.383419689119171,-10.880829015544041
2009-05-01,203,260,197.5,251,18717,14065.166666666666,23.645320197044335,28.07881773399015,-2.709359605911331
2009-06-01,249.75,264,197.5,236.5,20142,14581.133333333333,-5.776892430278885,5.179282868525895,-21.314741035856574
2009-07-01,234,246.75,201,212,12472,14866.033333333333,-10.359408033826638,4.334038054968287,-15.010570824524313
2009-08-03,212.25,239.5,205,225,17406,15236.866666666667,6.132075471698114,12.971698113207546,-3.30188679245283
2009-09-01,226.75,238.5,202,233,17277,15545.7,3.5555555555555554,6,-10.222222222222223
2009-10-01,233,268,216.25,254.5,22377,16032.033333333333,9.2274678111588,15.021459227467812,-7.188841201716738
2009-11-02,253,274.75,250.5,267.5,17126,16422.166666666668,5.1080550098231825,7.956777996070727,-1.5717092337917489
2009-12-01,265.25,281,249.75,277,14548,16677.6,3.551401869158879,5.046728971962617,-6.635514018691589
2010-01-03,276.25,280.25,218,228,21768,17104.366666666665,-17.689530685920577,1.1732851985559565,-21.299638989169676
2010-02-01,225,241,223.75,230.5,18204,17466.5,1.0964912280701746,5.701754385964912,-1.864035087719298
2010-03-01,230.75,233.75,205.75,208,15507,17654.966666666667,-9.761388286334057,1.4099783080260302,-10.737527114967461
2010-04-01,211.25,220,197,213.75,15745,17908.066666666666,2.7644230769230766,5.769230769230769,-5.288461538461538
2010-05-03,213.25,219,188.25,191,13956,17961.233333333334,-10.64327485380117,2.456140350877193,-11.929824561403509
2010-06-01,193,281.25,190.5,253,24685,18497.833333333332,32.46073298429319,47.25130890052356,-0.2617801047120416
2010-07-01,259,284,243.5,284,13118,18258,12.252964426877469,12.252964426877469,-3.7549407114624502
2010-08-02,284,309.5,270,276.75,17614,17943.3,-2.552816901408452,8.97887323943662,-4.929577464788732
2010-09-01,278.25,368.5,278.25,342,17218,17579.566666666666,23.577235772357724,33.15266485998193,0.5420054200542008
2010-10-01,341,388,330.25,368,17444,17408.766666666666,7.602339181286549,13.450292397660817,-3.435672514619883
2010-11-01,370.25,386.75,335.25,350,17803,17211.266666666666,-4.891304347826086,5.095108695652174,-8.89945652173913
2010-12-01,350.25,397,344.5,394,13013,16823.533333333333,12.571428571428573,13.428571428571429,-1.5714285714285712
