time,open,high,low,close,Volume,Volume MA,% Return,% Return Wick Highs,% Return Wick Lows
2000-10-26T20:00:00-04:00,108,111,108,111,12,NaN,NaN,NaN,NaN
2000-11-06T20:00:00-05:00,109,111,109,111,5,NaN,0,0,-1.8018018018018018
2000-11-08T20:00:00-05:00,109.75,109.75,109.75,109.75,2,NaN,-1.1261261261261262,-1.1261261261261262,-1.1261261261261262
2000-11-12T20:00:00-05:00,108.5,108.5,108.5,108.5,10,NaN,-1.1389521640091116,-1.1389521640091116,-1.1389521640091116
2000-12-25T20:00:00-05:00,111.25,111.25,111.25,111.25,1,NaN,2.5345622119815667,2.5345622119815667,2.5345622119815667
2000-12-28T20:00:00-05:00,112.5,112.5,112.5,112.5,69,NaN,1.1235955056179776,1.1235955056179776,1.1235955056179776
2001-01-01T20:00:00-05:00,114.5,114.5,114,114,3,NaN,1.3333333333333335,1.7777777777777777,1.3333333333333335
2001-01-02T20:00:00-05:00,112.5,112.5,112.5,112.5,8,NaN,-1.3157894736842102,-1.3157894736842106,-1.3157894736842102
2001-01-03T20:00:00-05:00,114.25,114.75,114.25,114.75,7,NaN,2,2,1.5555555555555558
2001-01-16T20:00:00-05:00,107,107,105.75,105.75,3,NaN,-7.843137254901961,-6.753812636165577,-7.843137254901961
2001-01-23T20:00:00-05:00,105.5,105.5,105.5,105.5,2,NaN,-0.2364066193853427,-0.2364066193853427,-0.2364066193853427
2001-01-25T20:00:00-05:00,104.5,104.5,104.5,104.5,4,NaN,-0.9478672985781991,-0.9478672985781991,-0.9478672985781991
2001-02-22T20:00:00-05:00,106.5,106.5,106.5,106.5,34,NaN,1.9138755980861246,1.9138755980861246,1.9138755980861246
2001-02-26T20:00:00-05:00,104.25,104.5,104.25,104.5,15,NaN,-1.8779342723004695,-1.8779342723004695,-2.112676056338028
2001-03-06T20:00:00-05:00,109.5,111.25,109.5,111.25,5,NaN,6.4593301435406705,6.4593301435406705,4.784688995215311
2001-03-15T20:00:00-05:00,106,106,106,106,2,NaN,-4.719101123595506,-4.719101123595506,-4.719101123595505
2001-04-15T20:00:00-04:00,110,110,110,110,11,NaN,3.7735849056603765,3.7735849056603765,3.7735849056603774
2001-04-23T20:00:00-04:00,111,111,110.5,110.5,6,NaN,0.4545454545454546,0.9090909090909092,0.4545454545454546
2001-04-25T20:00:00-04:00,112.25,112.25,112.25,112.25,2,NaN,1.583710407239819,1.583710407239819,1.583710407239819
2001-04-26T20:00:00-04:00,111.75,111.75,111.75,111.75,2,NaN,-0.4454342984409798,-0.4454342984409798,-0.4454342984409798
2001-04-29T20:00:00-04:00,111.75,111.75,111.75,111.75,2,NaN,0,0,0
2001-04-30T20:00:00-04:00,112.5,113.5,112.5,113.5,5,NaN,1.5659955257270695,1.5659955257270695,0.6711409395973155
2001-05-06T20:00:00-04:00,115,116.5,115,116.5,3,NaN,2.643171806167401,2.643171806167401,1.3215859030837005
2001-05-07T20:00:00-04:00,114.5,114.5,114.5,114.5,4,NaN,-1.7167381974248928,-1.7167381974248928,-1.7167381974248928
2001-05-08T20:00:00-04:00,112,112,112,112,10,NaN,-2.1834061135371177,-2.1834061135371177,-2.1834061135371177
2001-05-10T20:00:00-04:00,109,109,109,109,10,NaN,-2.6785714285714284,-2.6785714285714284,-2.6785714285714284
2001-05-21T20:00:00-04:00,110.5,110.5,109.5,109.5,8,NaN,0.45871559633027514,1.3761467889908254,0.45871559633027514
2001-05-29T20:00:00-04:00,112.25,112.25,112.25,112.25,4,NaN,2.5114155251141552,2.5114155251141552,2.5114155251141552
2001-05-30T20:00:00-04:00,112,112.5,112,112.5,13,NaN,0.22271714922049002,0.22271714922049002,-0.22271714922049002
2001-06-03T20:00:00-04:00,115,115,115,115,64,10.866666666666667,2.2222222222222223,2.2222222222222223,2.2222222222222223
2001-06-11T20:00:00-04:00,110,110,110,110,5,10.633333333333333,-4.3478260869565215,-4.3478260869565215,-4.3478260869565215
2001-06-18T20:00:00-04:00,106.75,106.75,106.75,106.75,17,11.033333333333333,-2.9545454545454546,-2.9545454545454546,-2.9545454545454546
2001-09-11T08:00:00-04:00,134,134,134,134,1,11,25.526932084309134,25.526932084309134,25.526932084309134
2001-09-12T08:00:00-04:00,134,134,134,134,1,10.7,0,0,0
2001-10-30T20:00:00-05:00,198,198.5,198,198,22,11.4,47.76119402985074,48.134328358208954,47.76119402985074
2001-10-31T20:00:00-05:00,199.5,199.5,199.5,199.5,29,10.066666666666666,0.7575757575757578,0.7575757575757578,0.7575757575757578
2001-11-01T20:00:00-05:00,202,202,202,202,2,10.033333333333333,1.2531328320802004,1.2531328320802004,1.2531328320802004
2001-11-04T20:00:00-05:00,205,205,205,205,2,9.833333333333334,1.4851485148514851,1.4851485148514851,1.4851485148514851
2001-11-06T20:00:00-05:00,200,200,199.5,199.5,9,9.9,-2.682926829268293,-2.4390243902439024,-2.682926829268293
2001-11-07T20:00:00-05:00,205,205,202,202,12,10.2,1.2531328320802007,2.7568922305764407,1.2531328320802007
2001-11-08T20:00:00-05:00,204,204,204,204,2,10.2,0.9900990099009901,0.9900990099009901,0.9900990099009901
2001-11-13T20:00:00-05:00,208,208,206,207.25,7,10.3,1.5931372549019607,1.9607843137254901,0.9803921568627451
2001-11-15T20:00:00-05:00,220,220,220,220,2,9.233333333333333,6.15199034981906,6.15199034981906,6.15199034981906
2001-11-22T20:00:00-05:00,200.5,200.5,200.5,200.5,4,8.866666666666667,-8.863636363636363,-8.863636363636363,-8.863636363636363
2001-11-23T08:00:00-05:00,210,210,210,210,1,8.733333333333333,4.738154613466335,4.738154613466335,4.738154613466335
2001-12-24T08:00:00-05:00,132.75,132.75,132.75,132.75,1,8.7,-36.78571428571429,-36.78571428571429,-36.78571428571429
2001-12-26T20:00:00-05:00,185,185,185,185,2,8.4,39.35969868173258,39.35969868173258,39.35969868173258
2001-12-27T20:00:00-05:00,188.5,188.5,188.5,188.5,2,8.266666666666667,1.8918918918918948,1.8918918918918948,1.8918918918918948
2002-01-03T20:00:00-05:00,211,212,211,212,14,8.666666666666666,12.46684350132626,12.46684350132626,11.936339522546419
2002-01-09T20:00:00-05:00,195,195,194,194,3,8.7,-8.49056603773585,-8.018867924528301,-8.49056603773585
2002-01-10T20:00:00-05:00,200.5,200.5,200.5,200.5,5,8.8,3.3505154639175263,3.3505154639175263,3.3505154639175263
2002-01-15T20:00:00-05:00,191,191,191,191,2,8.7,-4.7381546134663335,-4.7381546134663335,-4.7381546134663335
2002-01-27T20:00:00-05:00,193.25,193.25,193.25,193.25,2,8.666666666666666,1.178010471204189,1.178010471204189,1.178010471204189
2002-01-29T20:00:00-05:00,194.25,194.5,194.25,194.5,3,8.633333333333333,0.646830530401035,0.646830530401035,0.517464424320828
2002-01-30T20:00:00-05:00,202.5,202.5,202,202,3,8.4,3.8560411311053984,4.113110539845758,3.856041131105398
2002-02-04T20:00:00-05:00,201,205.25,201,201,7,8.3,-0.49504950495049505,1.608910891089109,-0.4950495049504955
2002-02-05T20:00:00-05:00,202,202,202,202,4,8.166666666666666,0.49751243781094523,0.49751243781094523,0.49751243781094523
2002-02-06T20:00:00-05:00,207,207,207,207,6,8.233333333333333,2.4752475247524752,2.4752475247524752,2.4752475247524752
2002-02-11T20:00:00-05:00,203,203,203,203,2,7.866666666666666,-1.9323671497584543,-1.9323671497584543,-1.9323671497584543
2002-02-14T20:00:00-05:00,206,206,206,206,2,5.8,1.477832512315271,1.477832512315271,1.477832512315271
2002-02-20T20:00:00-05:00,216,217,216,217,6,5.833333333333333,5.339805825242718,5.339805825242718,4.854368932038835
2002-02-28T20:00:00-05:00,202,202,202,202,7,5.5,-6.912442396313366,-6.912442396313366,-6.912442396313365
2002-03-03T20:00:00-05:00,209.5,209.5,209.5,209.5,2,5.533333333333333,3.7128712871287126,3.7128712871287126,3.7128712871287117
2002-03-05T20:00:00-05:00,207.75,207.75,207.75,207.75,2,5.566666666666666,-0.8353221957040571,-0.8353221957040571,-0.8353221957040571
2002-03-10T20:00:00-05:00,207,207,207,207,8,5.1,-0.36101083032490977,-0.36101083032490977,-0.36101083032490977
2002-03-11T20:00:00-05:00,210.25,210.25,209.5,209.5,7,4.366666666666666,1.2077294685990339,1.570048309178744,1.2077294685990339
