time,open,high,low,close,Volume,Volume MA,% Return,% Return Wick Highs,% Return Wick Lows
1968-01-02,3.00528,3.00528,3.00528,3.00528,436031,NaN,NaN,NaN,NaN
1968-01-03,2.902535,2.902535,2.902535,2.902535,385420,NaN,-3.418816216791783,-3.418816216791783,-3.418816216791783
1968-01-04,2.825477,2.825477,2.825477,2.825477,654048,NaN,-2.6548517072145583,-2.6548517072145583,-2.6548517072145583
1968-01-05,2.799791,2.799791,2.799791,2.799791,354276,NaN,-0.9090854393789041,-0.9090854393789041,-0.9090854393789041
1968-01-08,2.703468,2.703468,2.703468,2.703468,1191301,NaN,-3.440363941451342,-3.440363941451342,-3.440363941451342
1968-01-09,2.684203,2.684203,2.684203,2.684203,1459928,NaN,-0.7126032192724261,-0.7126032192724261,-0.7126032192724261
1968-01-10,2.697046,2.697046,2.697046,2.697046,346489,NaN,0.47846604746361265,0.47846604746361265,0.47846604746361265
1968-01-11,2.75484,2.75484,2.75484,2.75484,498321,NaN,2.142862969337577,2.142862969337577,2.142862969337577
1968-01-12,2.780526,2.780526,2.780526,2.780526,420458,NaN,0.9323953478241884,0.9323953478241884,0.9323953478241884
1968-01-15,2.799791,2.799791,2.799791,2.799791,490534,NaN,0.6928545174546062,0.6928545174546062,0.6928545174546062
1968-01-16,2.825477,2.825477,2.825477,2.825477,432138,NaN,0.91742562212679,0.91742562212679,0.91742562212679
1968-01-17,2.857585,2.857585,2.857585,2.857585,513893,NaN,1.1363744953506976,1.1363744953506976,1.1363744953506976
1968-01-18,2.819055,2.819055,2.819055,2.819055,225800,NaN,-1.3483413441769792,-1.3483413441769792,-1.3483413441769792
1968-01-19,2.844741,2.844741,2.844741,2.844741,583969,NaN,0.9111563981546962,0.9111563981546962,0.9111563981546962
1968-01-22,2.735575,2.735575,2.735575,2.735575,369848,NaN,-3.837467101574452,-3.837467101574452,-3.837467101574452
1968-01-23,2.767683,2.767683,2.767683,2.767683,432138,NaN,1.173720333019567,1.173720333019567,1.173720333019567
1968-01-24,2.774105,2.774105,2.774105,2.774105,330917,NaN,0.23203524392064234,0.23203524392064234,0.23203524392064234
1968-01-25,2.767683,2.767683,2.767683,2.767683,237479,NaN,-0.23149808677033312,-0.23149808677033312,-0.23149808677033312
1968-01-26,2.716311,2.716311,2.716311,2.716311,517786,NaN,-1.856137426143086,-1.856137426143086,-1.856137426143086
1968-01-29,2.706678,2.706678,2.706678,2.706678,229693,NaN,-0.35463538600697797,-0.35463538600697797,-0.35463538600697797
1968-01-30,2.697046,2.697046,2.697046,2.697046,408779,NaN,-0.35586057890891737,-0.35586057890891737,-0.35586057890891737
1968-01-31,2.645674,2.645674,2.645674,2.645674,307555,NaN,-1.9047506049210787,-1.9047506049210787,-1.9047506049210787
1968-02-01,2.658517,2.658517,2.658517,2.658517,218014,NaN,0.48543395747169593,0.48543395747169593,0.48543395747169593
1968-02-02,2.613566,2.613566,2.613566,2.613566,260838,NaN,-1.6908298874898955,-1.6908298874898955,-1.6908298874898955
1968-02-05,2.58788,2.58788,2.58788,2.58788,369848,NaN,-0.9827951542069293,-0.9827951542069293,-0.9827951542069293
1968-02-06,2.603934,2.603934,2.603934,2.603934,303662,NaN,0.6203533394129561,0.6203533394129561,0.6203533394129561
1968-02-07,2.584669,2.584669,2.584669,2.584669,147938,NaN,-0.7398421004526345,-0.7398421004526345,-0.7398421004526345
1968-02-08,2.491557,2.491557,2.491557,2.491557,548931,NaN,-3.602472889178463,-3.602472889178463,-3.602472889178463
1968-02-09,2.510821,2.510821,2.510821,2.510821,638472,NaN,0.7731711536200123,0.7731711536200123,0.7731711536200123
1968-02-13,2.542929,2.542929,2.542929,2.542929,276410,453030.4666666667,1.2787849074067814,1.2787849074067814,1.2787849074067814
1968-02-14,2.709889,2.709889,2.709889,2.709889,276410,447709.76666666666,6.56565716148583,6.56565716148583,6.56565716148583
1968-02-15,2.607145,2.607145,2.607145,2.607145,190762,441221.1666666667,-3.791446808337903,-3.791446808337903,-3.791446808337903
1968-02-16,2.613566,2.613566,2.613566,2.613566,194655,425908.06666666665,0.2462847290810446,0.2462847290810446,0.2462847290810446
1968-02-19,2.722732,2.722732,2.722732,2.722732,179082,420068.26666666666,4.176898536329294,4.176898536329294,4.176898536329294
1968-02-20,2.806212,2.806212,2.806212,2.806212,439924,395022.36666666664,3.0660380823378786,3.0660380823378786,3.0660380823378786
1968-02-21,2.851163,2.851163,2.851163,2.851163,455496,361541.3,1.6018390627650436,1.6018390627650436,1.6018390627650436
1968-02-23,2.786948,2.786948,2.786948,2.786948,229693,357648.1,-2.252238823245108,-2.252238823245108,-2.252238823245108
1968-02-26,2.697046,2.697046,2.697046,2.697046,346489,352587.0333333333,-3.2258226561816135,-3.2258226561816135,-3.2258226561816135
1968-02-27,2.819055,2.819055,2.819055,2.819055,552824,356999.23333333334,4.523801225488933,4.523801225488933,4.523801225488933
1968-02-28,2.703468,2.703468,2.703468,2.703468,362062,352716.8333333333,-4.100203791696158,-4.100203791696158,-4.100203791696158
1968-02-29,2.748418,2.748418,2.748418,2.748418,595648,358167.1666666667,1.6626791957589306,1.6626791957589306,1.6626791957589306
1968-03-01,2.703468,2.703468,2.703468,2.703468,249158,349342.6666666667,-1.6354863052126731,-1.6354863052126731,-1.6354863052126731
1968-03-04,2.607145,2.607145,2.607145,2.607145,264731,350640.36666666664,-3.5629421173100604,-3.5629421173100604,-3.5629421173100604
1968-03-05,2.632831,2.632831,2.632831,2.632831,805879,358037.36666666664,0.9852156285898892,0.9852156285898892,0.9852156285898892
1968-03-06,2.697046,2.697046,2.697046,2.697046,443817,360503,2.4390095680277204,2.4390095680277204,2.4390095680277204
1968-03-07,2.645674,2.645674,2.645674,2.645674,221907,353495.3,-1.9047506049210785,-1.9047506049210785,-1.9047506049210785
1968-03-08,2.632831,2.632831,2.632831,2.632831,214120,349602.06666666665,-0.4854339574717126,-0.4854339574717126,-0.4854339574717126
1968-03-11,2.851163,2.851163,2.851163,2.851163,1129011,379319.8,8.292670513223225,8.292670513223225,8.292670513223225
1968-03-12,2.876849,2.876849,2.876849,2.876849,1296414,405274.06666666665,0.9008955292980403,0.9008955292980403,0.9008955292980403
1968-03-13,2.793369,2.793369,2.793369,2.793369,420458,411632.9,-2.90178594705526,-2.90178594705526,-2.90178594705526
1968-03-14,2.780526,2.780526,2.780526,2.780526,770841,423701.63333333336,-0.4597673991513531,-0.4597673991513531,-0.4597673991513531
1968-03-15,2.876849,2.876849,2.876849,2.876849,1156262,451991.86666666664,3.464200658436567,3.464200658436567,3.464200658436567
1968-03-18,2.918589,2.918589,2.918589,2.918589,587862,464320.13333333336,1.4508929735276301,1.4508929735276301,1.4508929735276301
1968-03-19,2.883271,2.883271,2.883271,2.883271,486641,471846.9,-1.2101052940307713,-1.2101052940307713,-1.2101052940307713
1968-03-20,2.928221,2.928221,2.928221,2.928221,478855,475480.4666666667,1.5589932406631233,1.5589932406631233,1.5589932406631233
1968-03-21,2.947486,2.947486,2.947486,2.947486,537252,483266.8,0.6579079926002807,0.6579079926002807,0.6579079926002807
1968-03-22,2.9218,2.9218,2.9218,2.9218,879849,507663.8333333333,-0.8714545209035724,-0.8714545209035724,-0.8714545209035724
1968-03-25,2.883271,2.883271,2.883271,2.883271,541145,507404.3,-1.318673420494217,-1.318673420494217,-1.318673420494217
1968-03-26,2.979594,2.979594,2.979594,2.979594,615114,506625.7,3.3407543030120976,3.3407543030120976,3.3407543030120976
1968-03-27,2.986015,2.986015,2.986015,2.986015,350382,509091.43333333335,0.21549915861020041,0.21549915861020041,0.21549915861020041
1968-03-28,2.960329,2.960329,2.960329,2.960329,323127,510648.6666666667,-0.860210012340858,-0.860210012340858,-0.860210012340858
1968-03-29,3.037388,3.037388,3.037388,3.037388,868169,533228.9,2.603055268519133,2.603055268519133,2.603055268519133
1968-04-01,3.143343,3.143343,3.143343,3.143343,1786953,586305.5,3.4883590769437505,3.4883590769437505,3.4883590769437505
1968-04-02,3.140132,3.140132,3.140132,3.140132,1164049,619137.7333333333,-0.10215238998735732,-0.10215238998735732,-0.10215238998735732
1968-04-03,3.165818,3.165818,3.165818,3.165818,1183514,643924.0666666667,0.817991090820382,0.817991090820382,0.817991090820382
1968-04-04,3.291038,3.291038,3.291038,3.291038,872062,657809.6,3.9553758301961803,3.9553758301961803,3.9553758301961803
1968-04-05,3.230034,3.230034,3.230034,3.230034,654048,671954.7666666667,-1.8536400977442398,-1.8536400977442398,-1.8536400977442398
1968-04-08,3.281406,3.281406,3.281406,3.281406,619007,681038.7,1.5904476547305753,1.5904476547305753,1.5904476547305753
1968-04-10,3.281406,3.281406,3.281406,3.281406,840918,690641.8333333334,0,0,0
1968-04-11,3.287828,3.287828,3.287828,3.287828,284196,688046.3,0.19570879068302274,0.19570879068302274,0.19570879068302274
1968-04-15,3.332778,3.332778,3.332778,3.332778,447710,683115.0333333333,1.3671639757310783,1.3671639757310783,1.3671639757310783
1968-04-16,3.441944,3.441944,3.441944,3.441944,1467715,723733.6,3.275525702582053,3.275525702582053,3.275525702582053
1968-04-17,3.435523,3.435523,3.435523,3.435523,474962,730741.3,-0.18655155342446061,-0.18655155342446061,-0.18655155342446061
1968-04-18,3.519003,3.519003,3.519003,3.519003,1012218,737619.2666666667,2.429906596462903,2.429906596462903,2.429906596462903
1968-04-19,3.493317,3.493317,3.493317,3.493317,513893,739955.1333333333,-0.7299226513873478,-0.7299226513873478,-0.7299226513873478
1968-04-22,3.580008,3.580008,3.580008,3.580008,498321,749168.9333333333,2.4816241984337544,2.4816241984337544,2.4816241984337544
1968-04-23,3.685963,3.685963,3.685963,3.685963,918780,772657.6,2.9596302578094864,2.9596302578094864,2.9596302578094864
