time,open,high,low,close,Volume,Volume MA,% Return,% Return Wick Highs,% Return Wick Lows
2005-09-15,38.02,38.10001,37,37.00999,1529800,NaN,NaN,NaN,NaN
2005-09-16,37,37,36.60001,36.60001,62400,NaN,-1.107754960214808,-0.02699271196777395,-1.107754960214808
2005-09-19,36.60001,36.7,36.45,36.7,1162300,NaN,0.27319664666759746,0.2731966466675975,-0.4098632759936258
2005-09-20,36.60001,37,36.60001,36.7,654900,NaN,0,0.8174386920980847,-0.2724523160763089
2005-09-21,36.60001,36.60001,36,36.39999,424300,NaN,-0.8174659400544968,-0.2724523160763088,-1.9073569482288906
2005-09-22,36.39999,37.2,36.39999,37.2,864800,NaN,2.197830274129197,2.1978302741291973,0
2005-09-23,37.2,38.10001,37.2,37.67999,1249900,NaN,1.290295698924714,2.419381720430093,0
2005-09-26,37.75,38.14999,37.75,37.75,821400,NaN,0.18580153550997092,1.2473464032235837,0.18580153550997086
2005-09-27,37.75,37.89999,37.14,37.25,1514000,NaN,-1.3245033112582782,0.3973245033112649,-1.6158940397350978
2005-09-28,37.24001,37.39999,36.8,37,875700,NaN,-0.6711409395973155,0.40265771812081214,-1.2080536912751754
2005-09-29,36.91,36.91,36.25,36.60001,2659200,NaN,-1.081054054054061,-0.24324324324325247,-2.027027027027027
2005-09-30,36.60001,36.60001,35.60001,35.8,4014800,NaN,-2.185819074912822,0,-2.7322396906448936
2005-10-03,35.3,35.89999,34.17,34.7,10007602,NaN,-3.0726256983240066,0.27930167597766864,-4.553072625698311
2005-10-04,34,34.3,33.25,33.89999,8040301,NaN,-2.3055043227665712,-1.1527377521613995,-4.178674351585022
2005-10-05,34,34.10001,33.32001,33.64999,6304398,NaN,-0.7374633443844671,0.5900296725751097,-1.7108559619044108
2005-10-06,33.39999,33.64999,33.21001,33.37,7552199,NaN,-0.8320656261710777,0,-1.307518962115607
2005-10-07,33.28,33.60001,33.13,33.60001,7055199,NaN,0.6892718010188794,0.6892718010188794,-0.7192088702427177
2005-10-10,33.60001,33.60001,33,33.03,3400800,NaN,-1.6964578284351592,0,-1.7857435161477557
2005-10-11,33.03999,33.39,32.98,33,3675400,NaN,-0.09082652134423586,1.0899182561307885,-0.15137753557373368
2005-10-12,32.89999,33.3,32.72,32.77,4134602,NaN,-0.6969696969696875,0.9090909090909005,-0.8484848484848518
2005-10-13,32.53,32.7,32.48,32.55,3184100,NaN,-0.6713457430576928,-0.2136100091547155,-0.8849557522124084
2005-10-14,32.52,32.75,32.38,32.39,2487500,NaN,-0.4915514592933844,0.6144393241167523,-0.5222734254992154
2005-10-17,32.34,32.77,32,32.48,1910400,NaN,0.27786353812904074,1.1732016054337837,-1.2040753318925612
2005-10-18,32.3,32.55,32.14999,32.42999,1737900,NaN,-0.15397167487684832,0.21551724137931128,-1.0160406403940714
2005-10-19,32.28,33.16,32.21001,33.16,1784400,NaN,2.2510336882620074,2.2510336882620074,-0.6783227500224319
2005-10-20,33.16,34.06,33.10001,33.58,2789600,NaN,1.2665862484921644,2.714113389626073,-0.18091073582629402
2005-10-21,33.78,34.50101,33.63,34,2881800,NaN,1.2507444907683196,2.7427337701012586,0.14889815366290726
2005-10-24,35.25,36.48,34.92999,36.28999,4033400,NaN,6.735264705882361,7.2941176470588145,2.7352647058823427
2005-10-25,35.34,37.47,35.28,37.17999,2915400,NaN,2.4524669199412656,3.251612910336971,-2.783109061203935
