time,open,high,low,close,Volume,Volume MA,% Return,% Return Wick Highs,% Return Wick Lows
2000-04-05,12.921617,14.035549,12.754527,13.144404,73636508,NaN,NaN,NaN,NaN
2000-04-06,13.70137,13.924156,13.589976,13.86846,17062076,NaN,5.508473415759291,5.932197458325232,3.3898227717285643
2000-04-07,13.70137,13.86846,13.478583,13.645673,15133546,NaN,-1.6064292646768301,0,-2.811249410532966
2000-04-10,13.757066,13.812763,13.589976,13.757066,6325786,NaN,0.8163247060075354,1.2244907231764968,-0.4081660171689614
2000-04-11,13.645673,13.70137,13.422887,13.478583,6088674,NaN,-2.0242906445313236,-0.40485376751117785,-2.4291444120425143
2000-04-12,13.589976,14.926696,13.478583,14.425426,12171520,NaN,7.024796300916792,10.743807416551126,0
2000-04-13,14.481123,15.372268,14.202639,15.149482,11924086,NaN,5.01930410928593,6.563702174202691,-1.5444049971210576
2000-04-14,15.093785,15.149482,14.091246,14.146943,10941305,NaN,-6.617645408602092,0,-6.985294942757784
2000-04-17,14.258336,14.648212,14.258336,14.369729,3952438,NaN,1.5747995874444332,3.5433026060824506,0.7873997937222175
2000-04-18,14.425426,14.536819,13.812763,14.369729,6084747,NaN,0,1.162791587788468,-3.8759673199125686
2000-04-19,14.425426,14.425426,14.035549,14.258336,6002160,NaN,-0.7751920721678163,0.38759951562065176,-2.325583175576936
2000-04-20,14.035549,14.202639,13.70137,13.757066,7756304,NaN,-3.515627630040419,-0.3906276300404221,-3.9062482466397146
2000-04-24,13.812763,14.258336,13.757066,14.202639,3495274,NaN,3.2388664850484807,3.6437275215514697,0
2000-04-25,14.202639,14.425426,14.146943,14.258336,8312215,NaN,0.39215951345380473,1.568631012870216,-0.3921524725088014
2000-04-26,14.202639,14.314033,14.146943,14.314033,6667480,NaN,0.39062763004042217,0.3906276300404221,-0.7812482466397175
2000-04-27,14.202639,14.258336,13.812763,14.202639,2788431,NaN,-0.7782153359573829,-0.38910766797869145,-3.5019480533543543
2000-04-28,14.202639,15.038089,13.70137,14.759606,6978431,NaN,3.9215740117030373,5.882357497082055,-3.5294074573042296
2000-05-01,15.260875,16.040628,15.038089,16.040628,6606214,NaN,8.679242521785486,8.679242521785486,1.88679155798603
2000-05-02,15.706448,15.984931,15.483662,15.873538,3515248,NaN,-1.0416674459379127,-0.3472245600359418,-3.472220663679757
2000-05-03,15.817841,15.873538,15.372268,15.595055,2223878,NaN,-1.7543851912535164,0,-3.157897124131998
2000-05-04,15.483662,15.595055,14.425426,15.595055,3848752,NaN,0,0,-7.4999991984638745
