time,open,high,low,close,Volume,Volume MA,% Return,% Return Wick Highs,% Return Wick Lows
1989-09-19,1.615403,1.737782,1.615403,1.615403,3930921,NaN,NaN,NaN,NaN
1989-09-20,1.615403,1.664355,1.566451,1.590927,1606173,NaN,-1.5151637083749345,3.030327416749883,-3.030327416749869
1989-09-21,1.590927,1.615403,1.566451,1.615403,421330,NaN,1.5384741097485892,1.5384741097485894,-1.5384741097485894
1989-09-22,1.590927,1.590927,1.5175,1.541976,1189438,NaN,-4.545429221067431,-1.5151637083749343,-6.0605929294423655
1989-09-25,1.541976,1.541976,1.468548,1.468548,408561,NaN,-4.761941820106152,0,-4.761941820106152
1989-09-26,1.468548,1.5175,1.468548,1.5175,306932,NaN,3.3333605711219594,3.3333605711219594,0
1989-09-27,1.5175,1.5175,1.468548,1.493024,207340,NaN,-1.6129159802306532,0,-3.2258319604612917
1989-09-28,1.493024,1.541976,1.468548,1.493024,389666,NaN,0,3.2787148766530287,-1.6393574383265066
1989-09-29,1.493024,1.541976,1.493024,1.493024,365152,NaN,0,3.2787148766530287,0
1989-10-02,1.493024,1.566451,1.493024,1.541976,83749,NaN,3.2787148766530287,4.918005336819778,0
1989-10-03,1.541976,1.590927,1.541976,1.541976,120520,NaN,0,3.1745630282183357,0
1989-10-04,1.541976,1.566451,1.541976,1.566451,131247,NaN,1.5872490881829564,1.5872490881829564,0
1989-10-05,1.566451,1.566451,1.541976,1.566451,69961,NaN,0,0,-1.562449128635369
1989-10-06,1.566451,1.664355,1.541976,1.615403,999963,NaN,3.125025934421178,6.25005186884237,-1.562449128635369
1989-10-09,1.615403,1.639879,1.590927,1.639879,46469,NaN,1.5151637083749483,1.5151637083749483,-1.5151637083749345
1989-10-10,1.639879,1.639879,1.590927,1.639879,180785,NaN,0,0,-2.985098290788534
1989-10-11,1.639879,1.664355,1.590927,1.664355,67918,NaN,1.4925491453942603,1.4925491453942603,-2.985098290788534
1989-10-12,1.664355,1.664355,1.615403,1.615403,222152,NaN,-2.941199443628318,0,-2.9411994436283186
1989-10-13,1.615403,1.664355,1.615403,1.664355,85283,NaN,3.0303274167498833,3.030327416749883,0
1989-10-16,1.615403,1.615403,1.5175,1.541976,239518,NaN,-7.352938525735195,-2.9411994436283186,-8.823538247549347
1989-10-17,1.541976,1.590927,1.5175,1.5175,74047,NaN,-1.5873139400353793,3.1745630282183357,-1.5873139400353793
1989-10-18,1.5175,1.566451,1.5175,1.566451,21442,NaN,3.225766062602963,3.225766062602963,0
1989-10-19,1.566451,1.566451,1.5175,1.5175,43404,NaN,-3.124962095845958,0,-3.124962095845958
1989-10-20,1.5175,1.566451,1.5175,1.5175,96006,NaN,0,3.225766062602963,0
1989-10-23,1.5175,1.566451,1.5175,1.5175,21955,NaN,0,3.225766062602963,0
1989-10-24,1.5175,1.566451,1.5175,1.5175,68940,NaN,0,3.225766062602963,0
1989-10-25,1.5175,1.566451,1.5175,1.5175,48000,NaN,0,3.225766062602963,0
1989-10-26,1.5175,1.566451,1.5175,1.5175,193041,NaN,0,3.225766062602963,0
1989-10-27,1.5175,1.566451,1.5175,1.566451,33190,NaN,3.225766062602963,3.225766062602963,0
1989-10-30,1.566451,1.566451,1.5175,1.566451,18378,389716.0333333333,0,0,-3.124962095845958
1989-10-31,1.566451,1.566451,1.5175,1.566451,20932,259383.06666666668,0,0,-3.124962095845958
1989-11-01,1.566451,1.566451,1.5175,1.5175,36763,207069.4,-3.124962095845958,0,-3.124962095845958
1989-11-02,1.5175,1.566451,1.5175,1.5175,3057,193126.96666666667,0,3.225766062602963,0
1989-11-03,1.5175,1.566451,1.5175,1.566451,283438,162926.96666666667,3.225766062602963,3.225766062602963,0
1989-11-06,1.566451,1.566451,1.5175,1.566451,123075,153410.76666666666,0,0,-3.124962095845958
1989-11-07,1.566451,1.566451,1.5175,1.5175,25528,144030.63333333333,-3.124962095845958,0,-3.124962095845958
1989-11-08,1.5175,1.566451,1.5175,1.566451,6633,137340.4,3.225766062602963,3.225766062602963,0
1989-11-09,1.566451,1.566451,1.493024,1.566451,47489,125934.5,0,0,-4.687475063056561
1989-11-10,1.541976,1.541976,1.5175,1.5175,15826,114290.3,-3.124962095845958,-1.562449128635369,-3.124962095845958
1989-11-13,1.5175,1.566451,1.493024,1.493024,38806,112792.2,-1.6129159802306534,3.225766062602963,-1.6129159802306534
1989-11-14,1.493024,1.566451,1.493024,1.566451,8675,109064.03333333334,4.918005336819778,4.918005336819778,0
1989-11-15,1.566451,1.566451,1.493024,1.493024,2547,104774.03333333334,-4.68747506305656,0,-4.687475063056561
1989-11-16,1.493024,1.566451,1.493024,1.493024,8163,102714.1,0,4.918005336819778,0
1989-11-17,1.5175,1.566451,1.5175,1.566451,2547,69466.9,4.918005336819778,4.918005336819778,1.6393574383265215
1989-11-20,1.493024,1.493024,1.493024,1.493024,2547,68002.83333333333,-4.68747506305656,-4.68747506305656,-4.687475063056561
