time,open,high,low,close,Volume,Volume MA,% Return,% Return Wick Highs,% Return Wick Lows
2015-04-01,26.15,26.84,25.49,26.15,23177384,NaN,NaN,NaN,NaN
2015-04-02,26.72,27.27,25.83,26.5,5166089,NaN,1.3384321223709423,4.282982791587002,-1.2237093690248577
2015-04-06,26.72,26.7999,25.35,25.8,2090996,NaN,-2.6415094339622613,1.131698113207551,-4.339622641509429
2015-04-07,25.84,25.85,25.16,25.24,939392,NaN,-2.1705426356589235,0.1937984496124059,-2.480620155038762
2015-04-08,25.35,25.48,25,25.15,921678,NaN,-0.3565768621236127,0.9508716323296436,-0.9508716323296293
2015-04-09,25.1,26.47,25.05,26.32,751643,NaN,4.652087475149112,5.248508946322069,-0.3976143141152997
2015-04-10,26.34,26.8,25,25.29,966330,NaN,-3.913373860182376,1.8237082066869315,-5.015197568389058
2015-04-13,25.24,25.59,25.12,25.37,347103,NaN,0.316330565440893,1.1862396204033243,-0.6722024515618754
2015-04-14,25.25,25.9,25.25,25.8,274632,NaN,1.6949152542372872,2.089081592431997,-0.4729996058336657
2015-04-15,25.88,26.05,25.03,25.12,355281,NaN,-2.6356589147286815,0.9689922480620154,-2.984496124031006
2015-04-16,25.04,25.25,24.55,24.78,1111002,NaN,-1.3535031847133752,0.5175159235668749,-2.2691082802547777
2015-04-17,24.55,25.6,24.5,25.16,493387,NaN,1.5334947538337325,3.309120258272802,-1.1299435028248632
2015-04-20,25.19,25.49,25.04,25.14,322500,NaN,-0.07949125596184259,1.3116057233704226,-0.4769475357710691
2015-04-21,25.18,25.24,24.64,24.78,533220,NaN,-1.4319809069212386,0.3977724741447807,-1.988862370723946
2015-04-22,24.76,24.88,24.73,24.77,190006,NaN,-0.04035512510089423,0.4035512510088695,-0.20177562550444184
2015-04-23,24.75,25.08,24.75,25.05,225874,NaN,1.1303996770286684,1.2515139281388725,-0.08074283407347427
2015-04-24,24.9,25.66,24.9,25.63,370138,NaN,2.315369261477039,2.43512974051896,-0.5988023952095893
2015-04-27,25.75,26.4,25.73,26.16,715610,NaN,2.067889192352716,3.0042918454935608,0.3901677721420267
2015-04-28,26.22,26.22,24.87,25.15,474622,NaN,-3.8608562691131567,0.2293577981651329,-4.9311926605504555
2015-04-29,24.86,25.25,24.79,24.88,251329,NaN,-1.0735586481113302,0.39761431411531384,-1.4314115308151072
2015-04-30,24.9,25.42,24.9,25.07,149257,NaN,0.7636655948553108,2.170418006430879,0.08038585209003046
2015-05-01,25.19,26.05,24.91,25.96,483248,NaN,3.550059832469089,3.909054646988434,-0.6382130035899487
2015-05-04,26,26.25,25.6809,25.98,207399,NaN,0.07704160246532954,1.1171032357473,-1.0751155624036968
2015-05-05,25.96,26.1,25.29,25.42,185089,NaN,-2.155504234026169,0.46189376443418395,-2.6558891454965408
2015-05-06,25.45,25.55,24.15,24.54,718167,NaN,-3.4618410700236133,0.5114083398898466,-4.9960660896931675
2015-05-07,24.69,25.49,24.525,24.81,363704,NaN,1.1002444987775046,3.8712306438467774,-0.06112469437653001
2015-05-08,25.28,25.4,24.53,24.88,525728,NaN,0.28214429665457597,2.37807335751713,-1.1285771866182894
2015-05-11,26.25,26.29,25.57,25.68,1211112,NaN,3.2154340836012896,5.667202572347268,2.7733118971061144
2015-05-12,26.1,27.73,25.75,26.77,2299841,NaN,4.244548286604362,7.9828660436137096,0.27258566978193244
2015-05-13,26.69,27.5,26.4,26.5,1450009,1575725.6666666667,-1.0085917071348511,2.7269331341053427,-1.3821441912588757
