time,open,high,low,close,Volume,Volume MA,% Return,% Return Wick Highs,% Return Wick Lows
9/17/2009,1.766,1.789999,1.653,1.664,14463510,21194207,-5.34698521,1.820193402,-5.972696246
9/18/2009,1.657001,1.702,1.617999,1.62,8998150,13428006.67,-2.644230769,2.283653846,-2.764483173
9/21/2009,1.628,1.663,1.587,1.661,5529560,12794234.67,2.530864198,2.654320988,-2.037037037
9/22/2009,1.696001,1.737,1.682001,1.725,11140120,12358600.33,3.853100542,4.575556893,1.26435882
9/23/2009,1.762,1.778999,1.73,1.739999,5302810,11766903.67,0.869507246,3.130376812,0.289855072
9/24/2009,1.733,1.78488,1.675,1.749001,7787130,11542710.33,0.517356619,2.579369298,-3.73557686
9/25/2009,1.748,1.748,1.710001,1.713,4684350,11315335.67,-2.058375038,-0.057232672,-2.229844351
9/28/2009,1.732001,1.785001,1.703,1.764999,2335280,11180584.33,3.035551664,4.203210741,-0.583771162
9/29/2009,1.755,1.784,1.695,1.703,3566730,11214679.33,-3.512693208,1.076544519,-3.965951255
9/30/2009,1.7,1.733,1.696001,1.707001,5125890,10903337,0.234938344,1.761597181,-0.410980622
10/1/2009,1.7,1.709,1.621001,1.631,6604880,10433245.33,-4.452311393,0.117105965,-5.038075549
10/2/2009,1.62,1.636,1.59002,1.609,6295030,10015720.67,-1.348865727,0.306560392,-2.512568976
10/5/2009,1.610001,1.653,1.6,1.649001,1888210,9790824,2.48607831,2.734617775,-0.559353636
10/6/2009,1.674001,1.71993,1.644,1.647,4693720,9606753.333,-0.121346197,4.301331533,-0.303274528
10/7/2009,1.657001,1.661,1.592,1.613,2916870,9527074.333,-2.064359441,0.850030358,-3.339404979
10/8/2009,1.611,1.617999,1.594,1.600999,5572220,9476623.667,-0.744017359,0.309919405,-1.177929324
10/9/2009,1.598,1.645,1.594,1.625,8704660,9379745.667,1.499126483,2.748346501,-0.437164545
10/12/2009,1.622,1.645,1.603999,1.634,12887390,9377675.667,0.553846154,1.230769231,-1.292369231
10/13/2009,1.619,1.667,1.614999,1.653,5572880,9228532,1.162790698,2.019583843,-1.162851897
10/14/2009,1.684,1.7,1.653999,1.686,6988870,9000334.333,1.996370236,2.843315185,0.060435572
10/15/2009,1.739999,1.795,1.710001,1.716,20919290,9266514.667,1.779359431,6.465005931,1.423546856
10/16/2009,1.723,1.723,1.621001,1.642999,12637450,8468560.667,-4.254137529,0.407925408,-5.536072261
10/19/2009,1.646001,1.664,1.606,1.624001,21428090,8796635.667,-1.156300156,1.278211368,-2.251918595
10/20/2009,1.634,1.673,1.627,1.653,4889300,8767982.333,1.78565161,3.017177945,0.184667374
10/21/2009,1.637,1.691,1.611,1.649001,2337050,8662157,-0.241923775,2.298850575,-2.540834846
10/22/2009,1.633,1.633,1.561,1.628,9833910,8851554.333,-1.273558961,-0.970345076,-5.336625023
10/23/2009,1.613,1.641,1.592,1.605,11340650,9022815.667,-1.412776413,0.798525799,-2.211302211
10/26/2009,1.591,1.612,1.581,1.584,1623290,8538761.667,-1.308411215,0.436137072,-1.495327103
10/27/2009,1.595,1.5988,1.526,1.545,3287580,7985952,-2.462121212,0.934343434,-3.661616162
10/28/2009,1.55,1.55,1.489,1.493,6219700,7519152.333,-3.365695793,0.323624595,-3.624595469
10/29/2009,1.495,1.52,1.47184,1.504,11832630,7431456.333,0.736771601,1.808439384,-1.417280643
10/30/2009,1.51,1.5187,1.487,1.5,2780900,7224214.667,-0.265957447,0.977393617,-1.130319149
11/2/2009,1.51,1.51,1.47201,1.487,2765410,7132076.333,-0.866666667,0.666666667,-1.866
11/3/2009,1.468,1.482,1.444,1.449,3636120,6881943,-2.555480834,-0.336247478,-2.891728312
11/4/2009,1.46,1.525,1.433,1.478,8052180,6973588.667,2.001380262,5.244996549,-1.1042098
11/5/2009,1.502,1.574,1.485,1.532,2740820,6805378.333,3.653585927,6.49526387,0.473612991
11/6/2009,1.532,1.5686,1.487,1.529,2574470,6735049,-0.195822454,2.389033943,-2.937336815
11/9/2009,1.526,1.574,1.509,1.566,2529010,6741506.667,2.419882276,2.943100065,-1.308044474
11/10/2009,1.569,1.569,1.518,1.545,1467650,6671537.333,-1.340996169,0.191570881,-3.0651341
11/11/2009,1.553,1.553,1.512,1.536,1534150,6551812.667,-0.582524272,0.517799353,-2.13592233
