time,open,high,low,close,Volume,Volume MA,% Return,% Return Wick Highs,% Return Wick Lows
1968-01-02,2.463114,2.463114,2.463114,2.463114,40923,NaN,NaN,NaN,NaN
1968-01-03,2.507098,2.507098,2.507098,2.507098,52859,NaN,1.7857070358903413,1.7857070358903413,1.7857070358903413
1968-01-04,2.521759,2.521759,2.521759,2.521759,90373,NaN,0.5847796934942238,0.5847796934942238,0.5847796934942238
1968-01-05,2.521759,2.521759,2.521759,2.521759,93783,NaN,0,0,0
1968-01-08,2.580405,2.580405,2.580405,2.580405,161990,NaN,2.3255989172637026,2.3255989172637026,2.3255989172637026
1968-01-09,2.609728,2.609728,2.609728,2.609728,182451,NaN,1.136372003619595,1.136372003619595,1.136372003619595
1968-01-10,2.63905,2.63905,2.63905,2.63905,148348,NaN,1.1235653677318123,1.1235653677318123,1.1235653677318123
1968-01-11,2.617058,2.617058,2.617058,2.617058,98899,NaN,-0.8333301756313829,-0.8333301756313829,-0.8333301756313829
1968-01-12,2.63905,2.63905,2.63905,2.63905,52859,NaN,0.8403329234583266,0.8403329234583266,0.8403329234583266
1968-01-15,2.609728,2.609728,2.609728,2.609728,69911,NaN,-1.1110816392262393,-1.1110816392262393,-1.1110816392262393
1968-01-16,2.624389,2.624389,2.624389,2.624389,28987,NaN,0.5617826838658975,0.5617826838658975,0.5617826838658975
1968-01-17,2.617058,2.617058,2.617058,2.617058,68206,NaN,-0.2793412104684083,-0.2793412104684083,-0.2793412104684083
1968-01-18,2.624389,2.624389,2.624389,2.624389,172221,NaN,0.280123711434739,0.280123711434739,0.280123711434739
1968-01-19,2.617058,2.617058,2.617058,2.617058,20461,NaN,-0.2793412104684083,-0.2793412104684083,-0.2793412104684083
1968-01-22,2.52909,2.52909,2.52909,2.52909,47744,NaN,-3.361331693833306,-3.361331693833306,-3.361331693833306
1968-01-23,2.463114,2.463114,2.463114,2.463114,136412,NaN,-2.6086853374138537,-2.6086853374138537,-2.6086853374138537
1968-01-24,2.499767,2.499767,2.499767,2.499767,40923,NaN,1.4880756635705792,1.4880756635705792,1.4880756635705792
1968-01-25,2.433791,2.433791,2.433791,2.433791,52859,NaN,-2.6392859814534733,-2.6392859814534733,-2.6392859814534733
1968-01-26,2.404468,2.404468,2.404468,2.404468,83552,NaN,-1.2048281877942588,-1.2048281877942588,-1.2048281877942588
1968-01-29,2.433791,2.433791,2.433791,2.433791,75026,NaN,1.2195213244676064,1.2195213244676064,1.2195213244676064
1968-01-30,2.389807,2.389807,2.389807,2.389807,35808,NaN,-1.8072217376101736,-1.8072217376101736,-1.8072217376101736
1968-01-31,2.463114,2.463114,2.463114,2.463114,97194,NaN,3.0674862028607426,3.0674862028607426,3.0674862028607426
1968-02-01,2.499767,2.499767,2.499767,2.499767,332505,NaN,1.4880756635705787,1.4880756635705787,1.4880756635705787
1968-02-02,2.551082,2.551082,2.551082,2.551082,37513,NaN,2.052791320151047,2.052791320151047,2.052791320151047
1968-02-05,2.580405,2.580405,2.580405,2.580405,131297,NaN,1.149433848069163,1.149433848069163,1.149433848069163
1968-02-06,2.573074,2.573074,2.573074,2.573074,69911,NaN,-0.28410268930651417,-0.28410268930651417,-0.28410268930651417
1968-02-07,2.580405,2.580405,2.580405,2.580405,42628,NaN,0.28491213233664303,0.28491213233664303,0.28491213233664303
1968-02-08,2.543751,2.543751,2.543751,2.543751,23872,NaN,-1.4204746929261092,-1.4204746929261092,-1.4204746929261092
1968-02-09,2.543751,2.543751,2.543751,2.543751,49449,NaN,0,0,0
1968-02-13,2.441122,2.441122,2.441122,2.441122,32398,85712.06666666667,-4.034553696489942,-4.034553696489942,-4.034553696489942
1968-02-14,2.404468,2.404468,2.404468,2.404468,144938,89179.23333333334,-1.5015226604815313,-1.5015226604815313,-1.5015226604815313
1968-02-15,2.463114,2.463114,2.463114,2.463114,30692,88440.33333333333,2.439042648935231,2.439042648935231,2.439042648935231
1968-02-16,2.507098,2.507098,2.507098,2.507098,49449,87076.2,1.7857070358903413,1.7857070358903413,1.7857070358903413
1968-02-19,2.521759,2.521759,2.521759,2.521759,23872,84745.83333333333,0.5847796934942238,0.5847796934942238,0.5847796934942238
1968-02-20,2.492436,2.492436,2.492436,2.492436,199503,85996.26666666666,-1.1627994586318424,-1.1627994586318424,-1.1627994586318424
1968-02-21,2.419129,2.419129,2.419129,2.419129,745154,104753.03333333334,-2.9411788306700846,-2.9411788306700846,-2.9411788306700846
1968-02-23,2.448452,2.448452,2.448452,2.448452,73321,102252.13333333333,1.2121304816733716,1.2121304816733716,1.2121304816733716
1968-02-26,2.455783,2.455783,2.455783,2.455783,10230,99296.5,0.2994136703517061,0.2994136703517061,0.2994136703517061
1968-02-27,2.470444,2.470444,2.470444,2.470444,27282,98443.93333333333,0.5969990019476581,0.5969990019476581,0.5969990019476581
1968-02-28,2.433791,2.433791,2.433791,2.433791,5115,96284.06666666667,-1.4836604270325602,-1.4836604270325602,-1.4836604270325602
1968-02-29,2.433791,2.433791,2.433791,2.433791,17051,95886.2,0,0,0
1968-03-01,2.404468,2.404468,2.404468,2.404468,39218,94919.93333333333,-1.2048281877942588,-1.2048281877942588,-1.2048281877942588
1968-03-04,2.353153,2.353153,2.353153,2.353153,44334,90657.03333333334,-2.1341519205079966,-2.1341519205079966,-2.1341519205079966
1968-03-05,2.331161,2.331161,2.331161,2.331161,46039,91509.63333333333,-0.9345758648077713,-0.9345758648077713,-0.9345758648077713
1968-03-06,2.3165,2.3165,2.3165,2.3165,56270,91793.83333333333,-0.6289140904467694,-0.6289140904467694,-0.6289140904467694
1968-03-07,2.287177,2.287177,2.287177,2.287177,44334,88724.56666666667,-1.2658320742499551,-1.2658320742499551,-1.2658320742499551
1968-03-08,2.309169,2.309169,2.309169,2.309169,22167,88099.36666666667,0.9615346779020606,0.9615346779020606,0.9615346779020606
1968-03-11,2.3165,2.3165,2.3165,2.3165,10230,86678.4,0.31747351536419377,0.31747351536419377,0.31747351536419377
