time,open,high,low,close,Volume,Volume MA,% Return,% Return Wick Highs,% Return Wick Lows
1987-08-20,0.0315755,0.0315755,0.0315755,0.0315755,133938431.99999999,NaN,NaN,NaN,NaN
1987-08-21,0.03125,0.03125,0.03125,0.03125,35865343.99999999,NaN,-1.030862535826826,-1.030862535826826,-1.030862535826826
1987-08-24,0.0315755,0.0315755,0.0315755,0.0315755,17778944.00000001,NaN,1.041599999999998,1.041599999999998,1.041599999999998
1987-08-25,0.0332035,0.0332035,0.0332035,0.0332035,41548544,NaN,5.155896185333558,5.155896185333558,5.155896185333558
1987-08-26,0.033529,0.033529,0.033529,0.033529,51186944.00000002,NaN,0.9803183399340627,0.9803183399340627,0.9803183399340627
1987-08-27,0.0338545,0.0338545,0.0338545,0.0338545,5260544,NaN,0.9708013958066133,0.9708013958066133,0.9708013958066133
1987-08-28,0.0338545,0.0338545,0.0338545,0.0338545,14361344,NaN,0,0,0
1987-08-31,0.0338545,0.0338545,0.0338545,0.0338545,8870144,NaN,0,0,0
1987-09-01,0.0338545,0.034831,0.0338545,0.0338545,6642944,NaN,0,2.8844023689612848,0
1987-09-02,0.0338545,0.03418,0.0322265,0.0322265,14745344,NaN,-4.808814190137217,0.9614674563204282,-4.808814190137217
1987-09-03,0.0322265,0.033529,0.0322265,0.0322265,4492544,NaN,0,4.041704808154796,0
1987-09-04,0.0322265,0.0332035,0.0322265,0.0332035,2188544,NaN,3.0316664856562108,3.0316664856562108,0
1987-09-08,0.0332035,0.0332035,0.0322265,0.0322265,2726144,NaN,-2.9424608851476464,0,-2.9424608851476464
1987-09-09,0.0322265,0.0332035,0.0322265,0.0332035,1036544,NaN,3.0316664856562108,3.0316664856562108,0
1987-09-10,0.0332035,0.0332035,0.0322265,0.0332035,1228544,NaN,0,0,-2.9424608851476464
1987-09-11,0.0332035,0.0332035,0.0322265,0.0332035,11058944,NaN,0,0,-2.9424608851476464
1987-09-14,0.0332035,0.0338545,0.032552,0.032878,1766144,NaN,-0.9803183399340413,1.9606366798681039,-1.9621425452136052
1987-09-15,0.032878,0.0377605,0.032878,0.0371095,20850944,NaN,12.870308412920492,14.850355861062125,0
1987-09-16,0.0371095,0.0390625,0.0371095,0.0371095,42738944,NaN,0,5.262803325294071,0
1987-09-17,0.0371095,0.038737,0.036784,0.037435,13785344,NaN,0.8771338875490275,4.3856694377450625,-0.8771338875490089
1987-09-18,0.037435,0.038086,0.0371095,0.0371095,6220544,NaN,-0.8695071457192636,1.7390142914384903,-0.8695071457192635
1987-09-21,0.037435,0.0384115,0.037435,0.038086,13401344,NaN,2.631401662647045,3.5085355501960542,0.8771338875490277
1987-09-22,0.038086,0.0384115,0.0371095,0.0384115,12671744,NaN,0.8546447513522013,0.8546447513522013,-2.563934254056622
1987-09-23,0.0384115,0.0390625,0.037435,0.0390625,12633344,NaN,1.694804941228535,1.694804941228535,-2.542207411842803
1987-09-24,0.0390625,0.0390625,0.0377605,0.0390625,1497344,NaN,0,0,-3.3331199999999934
1987-09-25,0.0390625,0.0390625,0.0377605,0.0384115,4530944,NaN,-1.6665599999999967,0,-3.3331199999999934
1987-09-28,0.0384115,0.0390625,0.0377605,0.038086,4722944,NaN,-0.8474024706142675,1.694804941228535,-1.694804941228535
1987-09-29,0.0384115,0.0397135,0.0384115,0.0397135,8025344,NaN,4.2732237567610065,4.2732237567610065,0.8546447513522013
1987-09-30,0.0397135,0.0397135,0.038737,0.038737,13170944,NaN,-2.458861596182654,0,-2.458861596182654
1987-10-01,0.038737,0.042318,0.038737,0.041016,13017344,17398766.933333334,5.883264062782343,9.244391666881794,0
1987-10-02,0.041016,0.045573,0.041016,0.0445965,19122944,13571584,8.729520187244004,11.110298420128744,0
1987-10-05,0.044922,0.046875,0.044922,0.0458985,35366144.00000001,13554944,2.9195116208671195,5.109145336517447,0.7298779052167758
1987-10-06,0.0458985,0.046875,0.045573,0.0465495,18354944,13574144,1.4183470048040758,2.127520507206114,-0.7091735024020379
1987-10-07,0.0465495,0.0465495,0.0452475,0.045573,5990144,12388864,-2.0977668933071207,0,-2.797022524409494
1987-10-08,0.045573,0.046224,0.0445965,0.045573,12748544,11107584,0,1.4284773879270594,-2.1427160818906046
1987-10-09,0.045573,0.0465495,0.044271,0.044271,8639744,11220224,-2.856954775854134,2.142716081890589,-2.856954775854134
1987-10-12,0.044271,0.044271,0.042969,0.042969,9522944,11058944,-2.9409771633800856,0,-2.9409771633800856
1987-10-13,0.042969,0.0432945,0.0406905,0.0406905,7257344,11005184,-5.302660057250582,0.7575228653215095,-5.302660057250582
1987-10-14,0.0406905,0.0413415,0.040365,0.0406905,12633344,11204864,0,1.5998820363475645,-0.799941018173774
1987-10-15,0.0406905,0.0413415,0.040365,0.040365,1420544,10760704,-0.7999410181737738,1.5998820363475645,-0.7999410181737738
1987-10-16,0.040365,0.0406905,0.040365,0.0406905,575744,10630144,0.8063916759568919,0.8063916759568919,0
