time,open,high,low,close,Volume,Volume MA,% Return,% Return Wick Highs,% Return Wick Lows
2006-11-17,24.5,25.17999,23.5,24.74001,18359552,NaN,NaN,NaN,NaN
2006-11-20,24.69,25.67,24.28999,25,1688963,NaN,1.0508888234079063,3.759052643875245,-1.8189968395324094
2006-11-21,25,25.19,24.31,24.60001,1179813,NaN,-1.5999599999999958,0.7600000000000051,-2.760000000000005
2006-11-22,24.57001,26.88,24.5,26.88,1260752,NaN,9.268248264939722,9.268248264939722,-0.40654455018514657
2006-11-24,27,27.96001,26.88,27.75,350251,NaN,3.236607142857147,4.017894345238101,0
2006-11-27,28.39,28.5,27.92,28.35001,910473,NaN,2.162198198198202,2.7027027027027026,0.6126126126126188
2006-11-28,28.53,28.89999,27.75,28.17,587427,NaN,-0.6349556843189803,1.9399640423407183,-2.116436643232228
2006-11-29,28.5,28.95,28,28.27,414635,NaN,0.35498757543485215,2.7689030883918977,-0.6034788782392677
2006-11-30,28.8,28.8,28,28.3,245668,NaN,0.10611956137248368,1.874778917580478,-0.9550760523523154
2006-12-01,28.3,28.3,27.56,27.89,257298,NaN,-1.4487632508833928,0,-2.6148409893993003
2006-12-04,28,28.39999,27.56,27.88,482991,NaN,-0.035855145213343764,1.8285765507350247,-1.1832197920401644
2006-12-05,27.62,27.89,26.39999,27.08,782351,NaN,-2.8694404591104763,0.03586800573888649,-5.308500717360115
2006-12-06,26.8,27.63,26.77,27.2,138236,NaN,0.4431314623338296,2.03101920236337,-1.1447562776957119
2006-12-07,27.7,27.74001,27.32001,27.32001,155032,NaN,0.4412132352941199,1.9853308823529499,0.4412132352941198
2006-12-08,27.5,27.57001,27.2,27.53,55222,NaN,0.7686307581878675,0.9150801921375578,-0.43927509543371546
2006-12-11,27.32001,28.39999,27.32001,27.95,232649,NaN,1.525608427170353,3.1601525608427092,-0.7627678895750135
2006-12-12,28.2,28.2,26.91,27.2,371691,NaN,-2.6833631484794274,0.8944543828264759,-3.720930232558137
2006-12-13,27.3,28.11,26.5,27.64,547779,NaN,1.6176470588235339,3.345588235294118,-2.5735294117647034
2006-12-14,27.62,28.62,27.32001,27.92999,837635,NaN,1.049167872648334,3.545586107091174,-1.157706222865415
2006-12-15,28.36,29.28,27.77,29.05,2069209,NaN,4.01006230220634,4.8335498866988535,-0.5728251245345971
