time,open,high,low,close,Volume,Volume MA,% Return,% Return Wick Highs,% Return Wick Lows
1968-01-02,0.177001,0.177001,0.177001,0.177001,921600,NaN,NaN,NaN,NaN
1968-01-03,0.180663,0.180663,0.180663,0.180663,757760,NaN,2.068914864887768,2.068914864887768,2.068914864887768
1968-01-04,0.179443,0.179443,0.179443,0.179443,573440,NaN,-0.6752904579244223,-0.6752904579244223,-0.6752904579244223
1968-01-05,0.176391,0.176391,0.176391,0.176391,491520,NaN,-1.7008186443606041,-1.7008186443606041,-1.7008186443606041
1968-01-08,0.177001,0.177001,0.177001,0.177001,675840,NaN,0.3458226326740024,0.3458226326740024,0.3458226326740024
1968-01-09,0.180663,0.180663,0.180663,0.180663,1597440,NaN,2.068914864887768,2.068914864887768,2.068914864887768
1968-01-10,0.183105,0.183105,0.183105,0.183105,839680,NaN,1.3516879493864267,1.3516879493864267,1.3516879493864267
1968-01-11,0.190429,0.190429,0.190429,0.190429,1986560,NaN,3.9998907730537105,3.9998907730537105,3.9998907730537105
1968-01-12,0.194701,0.194701,0.194701,0.194701,3727360,NaN,2.2433557913973323,2.2433557913973323,2.2433557913973323
1968-01-15,0.194091,0.194091,0.194091,0.194091,3727360,NaN,-0.3133009075454156,-0.3133009075454156,-0.3133009075454156
1968-01-16,0.191039,0.191039,0.191039,0.191039,1290240,NaN,-1.5724582798790396,-1.5724582798790396,-1.5724582798790396
1968-01-17,0.189819,0.189819,0.189819,0.189819,839680,NaN,-0.6386130580666769,-0.6386130580666769,-0.6386130580666769
1968-01-18,0.189819,0.189819,0.189819,0.189819,2662400,NaN,0,0,0
1968-01-19,0.189819,0.189819,0.189819,0.189819,450560,NaN,0,0,0
1968-01-22,0.184325,0.184325,0.184325,0.184325,2764800,NaN,-2.8943361834168337,-2.8943361834168337,-2.8943361834168337
1968-01-23,0.180053,0.180053,0.180053,0.180053,1044480,NaN,-2.3176454631764534,-2.3176454631764534,-2.3176454631764534
1968-01-24,0.173339,0.173339,0.173339,0.173339,1556480,NaN,-3.7289020455088218,-3.7289020455088218,-3.7289020455088218
1968-01-25,0.177001,0.177001,0.177001,0.177001,3481600,NaN,2.1126232411632686,2.1126232411632686,2.1126232411632686
1968-01-26,0.187988,0.187988,0.187988,0.187988,2764800,NaN,6.207309563222804,6.207309563222804,6.207309563222804
1968-01-29,0.185546,0.185546,0.185546,0.185546,1515520,NaN,-1.299019086324659,-1.299019086324659,-1.299019086324659
1968-01-30,0.183715,0.183715,0.183715,0.183715,921600,NaN,-0.986817285201513,-0.986817285201513,-0.986817285201513
1968-01-31,0.180663,0.180663,0.180663,0.180663,819200,NaN,-1.661268813107258,-1.661268813107258,-1.661268813107258
1968-02-01,0.179443,0.179443,0.179443,0.179443,532480,NaN,-0.6752904579244222,-0.6752904579244222,-0.6752904579244222
1968-02-02,0.177612,0.177612,0.177612,0.177612,512000,NaN,-1.0203797306108342,-1.0203797306108342,-1.0203797306108342
1968-02-05,0.177001,0.177001,0.177001,0.177001,409600,NaN,-0.34400828772830694,-0.34400828772830694,-0.34400828772830694
1968-02-06,0.177612,0.177612,0.177612,0.177612,573440,NaN,0.3451957898542949,0.3451957898542949,0.3451957898542949
1968-02-07,0.177612,0.177612,0.177612,0.177612,409600,NaN,0,0,0
1968-02-08,0.175781,0.175781,0.175781,0.175781,286720,NaN,-1.0308988131432557,-1.0308988131432557,-1.0308988131432557
1968-02-09,0.177001,0.177001,0.177001,0.177001,921600,NaN,0.6940454315312798,0.6940454315312798,0.6940454315312798
1968-02-13,0.170898,0.170898,0.170898,0.170898,1536000,1353045.3333333333,-3.4480031186264473,-3.4480031186264473,-3.4480031186264473
1968-02-14,0.170898,0.170898,0.170898,0.170898,389120,1335296,0,0,0
1968-02-15,0.170287,0.170287,0.170287,0.170287,122880,1314133.3333333333,-0.3575232009736805,-0.3575232009736805,-0.3575232009736805
1968-02-16,0.172118,0.172118,0.172118,0.172118,839680,1323008,1.0752435594026553,1.0752435594026553,1.0752435594026553
1968-02-19,0.170898,0.170898,0.170898,0.170898,307200,1316864,-0.7088160448064693,-0.7088160448064693,-0.7088160448064693
1968-02-20,0.170287,0.170287,0.170287,0.170287,962560,1326421.3333333333,-0.3575232009736805,-0.3575232009736805,-0.3575232009736805
