time,open,high,low,close,Volume,Volume MA,% Return,% Return Wick Highs,% Return Wick Lows
2001-01-16,3.75,3.75,3.75,3.75,3200,NaN,NaN,NaN,NaN
2001-01-17,3.75,3.75,3.75,3.75,122800,NaN,0,0,0
2001-01-18,3.875,4.125,3.875,4.125,167200,NaN,10,10,3.3333333333333335
2001-01-19,4.1875,4.28125,4.1875,4.28125,59600,NaN,3.787878787878788,3.787878787878788,1.5151515151515151
2001-01-22,4.25,4.625,4.25,4.5625,146800,NaN,6.569343065693431,8.02919708029197,-0.7299270072992701
2001-01-23,4.5,4.78125,4.5,4.6875,76000,NaN,2.73972602739726,4.794520547945205,-1.36986301369863
2001-01-24,4.625,4.625,4.5625,4.5625,560000,NaN,-2.6666666666666665,-1.333333333333333,-2.666666666666667
2001-01-25,4.65625,4.6875,4.625,4.6875,143200,NaN,2.73972602739726,2.7397260273972597,1.3698630136986303
2001-01-26,4.625,4.640625,4.625,4.625,82000,NaN,-1.3333333333333335,-1,-1.3333333333333335
2001-01-29,4.63,4.6875,4.599998,4.675,262000,NaN,1.0810810810810776,1.3513513513513513,-0.5405837837837782
2001-01-30,4.675,4.675,4.587503,4.650003,339200,NaN,-0.5346951871657741,0,-1.8715935828876988
2001-01-31,4.675,4.7625,4.675,4.6875,326000,NaN,0.8063865765247917,2.419288761749192,0.5375695456540552
2001-02-01,4.75,5.3,4.689998,5.224998,2556800,NaN,11.466624000000007,13.066666666666663,0.05329066666666904
2001-02-02,5.1875,5.25,5.150003,5.2075,795600,NaN,-0.3348900803407133,0.47850736019420026,-1.4353115541862478
2001-02-05,5.212503,5.3625,4.98,4.9925,644800,NaN,-4.128660585693709,2.9764762361977963,-4.368698991838678
2001-02-06,4.974998,5.005,4.9375,4.9375,1338800,NaN,-1.1016524787180715,0.2503755633450213,-1.1016524787180715
2001-02-07,4.925,5,4.912498,5,1350400,NaN,1.2658227848101267,1.2658227848101267,-0.5063696202531595
2001-02-08,5,5.04,4.875,4.875,578800,NaN,-2.5,0.8000000000000007,-2.5
2001-02-09,4.875,4.9375,4.875,4.9375,441600,NaN,1.282051282051282,1.282051282051282,0
2001-02-12,4.9375,4.9375,4.825,4.825,327200,NaN,-2.2784810126582244,0,-2.2784810126582244
2001-02-13,4.825,4.884998,4.8125,4.8125,648800,NaN,-0.25906735751295695,1.2434818652849784,-0.25906735751295695
2001-02-14,4.8125,4.8125,4.767503,4.77,135600,NaN,-0.8831168831168921,0,-0.9350025974026057
2001-02-15,4.775003,4.787498,4.575,4.575,454400,NaN,-4.088050314465397,0.36683438155137693,-4.088050314465397
2001-02-16,4.525003,4.525003,4.349998,4.517503,427200,NaN,-1.256765027322417,-1.0928306010929023,-4.918076502732239
2001-02-20,4.517503,4.537498,4.4525,4.5225,1000400,NaN,0.11061420435139424,0.44261177026336584,-1.4389143737148582
2001-02-21,4.5225,4.5225,4.474998,4.52,443600,NaN,-0.05527915975678033,0,-1.0503482587064614
2001-02-22,4.52,4.535,4.474998,4.5075,623600,NaN,-0.27654867256635596,0.33185840707965863,-0.9956194690265338
2001-02-23,4.525003,4.675,4.5,4.6125,1222800,NaN,2.3294509151414204,3.7160288408208437,-0.16638935108153707
2001-02-26,4.625,4.78,4.625,4.75,1182400,NaN,2.981029810298107,3.631436314363153,0.27100271002710413
2001-02-27,4.75,4.75,4.724998,4.724998,690000,571693.3333333334,-0.5263578947368366,0,-0.5263578947368366
2001-02-28,4.724998,4.75,4.712503,4.75,326000,582453.3333333334,0.5291430811187592,0.5291430811187591,-0.26444455637865594
2001-03-01,4.724998,4.724998,4.675,4.675,155200,583533.3333333334,-1.5789473684210567,-0.5263578947368367,-1.5789473684210564
2001-03-02,4.6875,4.7025,4.675,4.689998,836800,605853.3333333334,0.32081283422460505,0.588235294117644,0
2001-03-05,4.6875,4.7625,4.6875,4.752498,402800,617293.3333333334,1.3326231695621191,1.5458855206334856,-0.05326228284106115
2001-03-06,4.752498,4.775003,4.7,4.7,610000,632733.3333333334,-1.1046401282020513,0.47354044125846606,-1.1046401282020515
2001-03-07,4.7,4.747503,4.7,4.747503,89600,633186.6666666666,1.0107021276595713,1.0107021276595711,0
2001-03-08,4.745,4.745,4.7,4.7,211600,621573.3333333334,-1.0005891518130656,-0.052722452202766945,-1.0005891518130658
2001-03-09,4.7,4.7025,4.675,4.695,269600,625786.6666666666,-0.10638297872340197,0.053191489361691546,-0.5319148936170288
2001-03-12,4.695,4.724998,4.662498,4.675,106400,626600,-0.4259850905218416,0.6389350372736948,-0.6922683706070294
2001-03-13,4.712503,4.712503,4.6125,4.6125,671600,640253.3333333334,-1.3368983957219251,0.8022032085561511,-1.3368983957219251
2001-03-14,4.6125,4.6375,4.4675,4.474998,455600,644133.3333333334,-2.981073170731698,0.5420054200542083,-3.1436314363143545
2001-03-15,4.45,4.45,4.287498,4.357498,1160400,671946.6666666666,-2.6256994975193417,-0.5586147747999012,-4.189946006679779
2001-03-16,4.3875,4.45,4.337503,4.337503,402800,600146.6666666666,-0.45886423814766575,2.1228236937802505,-0.4588642381476653
2001-03-19,4.287498,4.4375,4.287498,4.3,1173600,612746.6666666666,-0.8646218803767989,2.3054047455413893,-1.152852228574819
2001-03-20,4.3125,4.39,4.25,4.275003,222000,598653.3333333334,-0.5813255813953474,2.0930232558139505,-1.1627906976744147
2001-03-21,4.275003,4.3,4.0625,4.162497,135200,558533.3333333334,-2.631717451426345,0.5847247358656809,-4.970826921057129
2001-03-22,4.3125,4.462503,4.25,4.462503,2125600,584373.3333333334,7.207356545842549,7.20735654584255,2.1021756892557493
2001-03-23,4.474998,4.575,4.474998,4.575,757600,590333.3333333334,2.5209394817213635,2.5209394817213635,0.27999981176484057
2001-03-26,4.6125,4.625,4.57,4.625,207600,582533.3333333334,1.092896174863384,1.092896174863384,-0.10928961748633648
2001-03-27,4.599998,4.6125,4.5325,4.587503,435200,586133.3333333334,-0.8107459459459483,-0.27027027027027417,-2.0000000000000053
2001-03-28,4.575,4.599998,4.462503,4.462503,420800,578533.3333333334,-2.724793858445433,0.27237039409021346,-2.724793858445433
2001-03-29,4.45,4.45,4.325,4.325,535200,591853.3333333334,-3.081297648427345,-0.2801790833529907,-3.081297648427345
2001-03-30,4.325,4.625,4.325,4.625,1308800,620333.3333333334,6.936416184971094,6.936416184971093,0
2001-04-02,4.599998,4.599998,4.425,4.45,685600,628946.6666666666,-3.783783783783779,-0.5405837837837781,-4.324324324324328
2001-04-03,4.45,4.5,4.3625,4.5,192800,602026.6666666666,1.123595505617974,1.1235955056179736,-1.9662921348314688
2001-04-04,4.462503,4.5,4.4375,4.497503,606000,607440,-0.055488888888888255,0,-1.3888888888888888
2001-04-05,4.5,4.53,4.482498,4.53,629200,607626.6666666666,0.7225564941257453,0.7225564941257453,-0.33362957178684205
2001-04-06,4.517503,4.735,4.5,4.712503,476000,582733.3333333334,4.028763796909484,4.525386313465785,-0.6622516556291446
2001-04-09,4.715,4.740003,4.6125,4.6525,113600,547106.6666666666,-1.2732723989777837,0.5835540051645562,-2.1220782246716885
2001-04-10,4.677503,4.775003,4.677503,4.7625,954400,555920,2.3643202579258533,2.6330574959699096,0.5374099946265423
2001-04-11,4.875,5.224998,4.875,5.224998,1570000,597386.6666666666,9.71124409448819,9.71124409448819,2.362204724409445
2001-04-12,5.1675,5.587503,5.1675,5.587503,689200,615186.6666666666,6.937897392496602,6.937897392496602,-1.1004406126088435
2001-04-16,5.575,5.575,5.365003,5.375,368000,599560,-3.803183640348827,-0.2237672176641281,-3.9821007702367255
2001-04-17,5.349998,5.4375,5.265,5.375,581200,605506.6666666666,0,1.1627906976744187,-2.046511627906983
2001-04-18,5.25,5.3525,5.25,5.32,285200,594680,-1.023255813953483,-0.4186046511627901,-2.3255813953488373
2001-04-19,5.294998,5.32,5.16375,5.310003,121600,595746.6666666666,-0.1879135338345912,0,-2.93703007518797
2001-04-20,5.349998,5.45,5.2375,5.25,1139600,626680,-1.129999361582282,2.6364768532145866,-1.3654041250070894
2001-04-23,5.275003,5.275003,5.212503,5.224998,946400,649240,-0.47622857142856656,0.47624761904761703,-0.7142285714285735
2001-04-24,5.22,5.232498,5.1875,5.224998,626000,666560,0,0.14354072480026586,-0.7176653464747786
2001-04-25,5.224998,5.287498,5.224998,5.2625,326000,655040,0.7177419015279991,1.1961727066689787,0
2001-04-26,5.265,5.287498,5.2275,5.245,469200,655493.3333333334,-0.3325415676959633,0.47502137767221053,-0.6650831353919266
2001-04-27,5.247503,5.252498,5.23,5.25,550800,635173.3333333334,0.09532888465204753,0.14295519542421364,-0.28598665395614264
2001-04-30,5.2,5.400003,5.1875,5.287498,946800,653306.6666666666,0.7142476190476239,2.857199999999998,-1.1904761904761905
2001-05-01,5.287498,6.095,5.287498,5.965,889200,643826.6666666666,12.813281442375951,15.27191121396168,0
