time,open,high,low,close,Volume,Volume MA,% Return,% Return Wick Highs,% Return Wick Lows
1968-01-02,1.640625,1.640625,1.640625,1.640625,244000,NaN,NaN,NaN,NaN
1968-01-03,1.58125,1.58125,1.58125,1.58125,348000,NaN,-3.619047619047616,-3.619047619047616,-3.619047619047616
1968-01-04,1.521875,1.521875,1.521875,1.521875,692000,NaN,-3.7549407114624476,-3.7549407114624476,-3.7549407114624476
1968-01-05,1.5125,1.5125,1.5125,1.5125,344000,NaN,-0.6160164271047313,-0.6160164271047313,-0.6160164271047313
1968-01-08,1.515625,1.515625,1.515625,1.515625,440000,NaN,0.20661157024793686,0.20661157024793686,0.20661157024793686
1968-01-09,1.51875,1.51875,1.51875,1.51875,424000,NaN,0.20618556701031218,0.20618556701031218,0.20618556701031218
1968-01-10,1.5375,1.5375,1.5375,1.5375,1044000,NaN,1.2345679012345707,1.2345679012345707,1.2345679012345707
1968-01-11,1.5875,1.5875,1.5875,1.5875,488000,NaN,3.2520325203251916,3.2520325203251916,3.2520325203251916
1968-01-12,1.5625,1.5625,1.5625,1.5625,452000,NaN,-1.5748031496062938,-1.5748031496062938,-1.5748031496062938
1968-01-15,1.546875,1.546875,1.546875,1.546875,376000,NaN,-1,-1,-1
1968-01-16,1.53125,1.53125,1.53125,1.53125,1816000,NaN,-1.0101010101010102,-1.0101010101010102,-1.0101010101010102
1968-01-17,1.528125,1.528125,1.528125,1.528125,420000,NaN,-0.20408163265306412,-0.20408163265306412,-0.20408163265306412
1968-01-18,1.528125,1.528125,1.528125,1.528125,324000,NaN,0,0,0
1968-01-19,1.521875,1.521875,1.521875,1.521875,648000,NaN,-0.40899795501021624,-0.40899795501021624,-0.40899795501021624
1968-01-22,1.4625,1.4625,1.4625,1.4625,1124000,NaN,-3.9014373716632558,-3.9014373716632558,-3.9014373716632558
1968-01-23,1.425,1.425,1.425,1.425,868000,NaN,-2.564102564102555,-2.564102564102555,-2.564102564102555
1968-01-24,1.353125,1.353125,1.353125,1.353125,1728000,NaN,-5.043859649122816,-5.043859649122816,-5.043859649122816
1968-01-25,1.3875,1.3875,1.3875,1.3875,1672000,NaN,2.5404157043879936,2.5404157043879936,2.5404157043879936
1968-01-26,1.40625,1.40625,1.40625,1.40625,1028000,NaN,1.3513513513513546,1.3513513513513546,1.3513513513513546
1968-01-29,1.409375,1.409375,1.409375,1.409375,780000,NaN,0.22222222222222543,0.22222222222222543,0.22222222222222543
1968-01-30,1.4125,1.4125,1.4125,1.4125,248000,NaN,0.22172949002217607,0.22172949002217607,0.22172949002217607
1968-01-31,1.4125,1.4125,1.4125,1.4125,316000,NaN,0,0,0
