time,open,high,low,close,Volume,Volume MA,% Return,% Return Wick Highs,% Return Wick Lows
2021-04-14,381,429.54,310,328.28,81065746,NaN,NaN,NaN,NaN
2021-04-15,348.9,349.2,317.2701,322.75,39777858,NaN,-1.6845375898623043,6.372608748629224,-3.3538138174728767
2021-04-16,327.5,345.99,321.03,342,22654542,NaN,5.964368706429124,7.200619674670801,-0.5329202168861431
2021-04-19,337.26,341.01,326.79,333,11405556,NaN,-2.6315789473684204,-0.2894736842105292,-4.447368421052626
2021-04-20,333.425,334.83,312.0201,320.82,18082257,NaN,-3.65765765765766,0.5495495495495448,-6.300270270270267
2021-04-21,312.52,327.47,302.1,311.92,10103896,NaN,-2.774141263013521,2.0728134156224782,-5.835047690293614
2021-04-22,305.7595,313.5,287.2033,293.45,14991941,NaN,-5.921390100025656,0.5065401384970454,-7.924051038727879
2021-04-23,282.75,303,282.07,291.6,9891146,NaN,-0.630431078548293,3.2543874595331443,-3.8780030669620027
2021-04-26,304.29,306.1,296.9,304.54,6330230,NaN,4.437585733882029,4.972565157750342,1.8175582990397645
2021-04-27,306.7,306.7,299.5,302,3901957,NaN,-0.8340447888618971,0.7092664346226991,-1.654955014119662
2021-04-28,301.01,302.8999,298.05,298.05,2746079,NaN,-1.3079470198675458,0.2979801324503319,-1.3079470198675458
2021-04-29,298.4494,300,292.1,294.77,2845798,NaN,-1.100486495554447,0.6542526421741279,-1.996309344069783
2021-04-30,293,302.7399,291,297.64,3997384,NaN,0.9736404654476385,2.703769040268683,-1.278963259490444
2021-05-03,304,305.03,293.94,294.21,3333846,NaN,-1.1523988711194757,2.482865206289473,-1.2431124848810606
2021-05-04,292.0622,292.19,275.61,280.66,5707704,NaN,-4.605553856089173,-0.6865844124944704,-6.322014887325368
2021-05-05,284.9521,289.15,269,273,5074631,NaN,-2.729280980545865,3.0250124706049855,-4.1544929808309075
2021-05-06,271.15,272.14,250.51,256.76,8342002,NaN,-5.9487179487179525,-0.3150183150183201,-8.23809523809524
2021-05-07,261.1519,267.072,258.3801,263.7,4243741,NaN,2.702913226359245,4.016201900607576,0.6309783455367022
