time,open,high,low,close,Volume,Volume MA,% Return,% Return Wick Highs,% Return Wick Lows
1972-04-03,0.835938,0.835938,0.835938,0.835938,102400,NaN,NaN,NaN,NaN
1972-04-04,0.835938,0.835938,0.835938,0.835938,217600,NaN,0,0,0
1972-04-05,0.835938,0.835938,0.835938,0.835938,76800,NaN,0,0,0
1972-04-06,0.84375,0.84375,0.84375,0.84375,96000,NaN,0.9345190672035536,0.9345190672035536,0.9345190672035536
1972-04-07,0.828125,0.828125,0.828125,0.828125,198400,NaN,-1.8518518518518516,-1.8518518518518516,-1.8518518518518516
1972-04-10,0.828125,0.828125,0.828125,0.828125,108800,NaN,0,0,0
1972-04-11,0.828125,0.828125,0.828125,0.828125,57600,NaN,0,0,0
1972-04-12,0.84375,0.84375,0.84375,0.84375,160000,NaN,1.8867924528301887,1.8867924528301887,1.8867924528301887
1972-04-13,0.867188,0.867188,0.867188,0.867188,160000,NaN,2.777837037037032,2.777837037037032,2.777837037037032
1972-04-14,0.867188,0.867188,0.867188,0.867188,12800,NaN,0,0,0
1972-04-17,0.867188,0.867188,0.867188,0.867188,89600,NaN,0,0,0
1972-04-18,0.882813,0.882813,0.882813,0.882813,204800,NaN,1.8018007629256865,1.8018007629256865,1.8018007629256865
1972-04-19,0.890625,0.890625,0.890625,0.890625,38400,NaN,0.8848986138627366,0.8848986138627366,0.8848986138627366
1972-04-20,0.914063,0.914063,0.914063,0.914063,140800,NaN,2.6316350877192933,2.6316350877192933,2.6316350877192933
1972-04-21,0.945313,0.945313,0.945313,0.945313,281600,NaN,3.418801548689751,3.418801548689751,3.418801548689751
1972-04-24,0.992188,0.992188,0.992188,0.992188,166400,NaN,4.958675063180132,4.958675063180132,4.958675063180132
1972-04-25,1,1,1,1,96000,NaN,0.7873507843271677,0.7873507843271677,0.7873507843271677
1972-04-26,0.984375,0.984375,0.984375,0.984375,160000,NaN,-1.5625,-1.5625,-1.5625
1972-04-27,0.96875,0.96875,0.96875,0.96875,83200,NaN,-1.5873015873015872,-1.5873015873015872,-1.5873015873015872
1972-04-28,0.890625,0.890625,0.890625,0.890625,230400,NaN,-8.064516129032258,-8.064516129032258,-8.064516129032258
1972-05-01,0.828125,0.828125,0.828125,0.828125,172800,NaN,-7.017543859649122,-7.017543859649122,-7.017543859649122
1972-05-02,0.84375,0.84375,0.84375,0.84375,115200,NaN,1.8867924528301883,1.8867924528301883,1.8867924528301883
1972-05-03,0.867188,0.867188,0.867188,0.867188,166400,NaN,2.777837037037032,2.777837037037032,2.777837037037032
1972-05-04,0.882813,0.882813,0.882813,0.882813,140800,NaN,1.8018007629256865,1.8018007629256865,1.8018007629256865
1972-05-05,0.90625,0.90625,0.90625,0.90625,390400,NaN,2.6548091158603286,2.6548091158603286,2.6548091158603286
1972-05-08,0.898438,0.898438,0.898438,0.898438,121600,NaN,-0.8620137931034528,-0.8620137931034528,-0.8620137931034528
1972-05-09,0.90625,0.90625,0.90625,0.90625,134400,NaN,0.8695090813166897,0.8695090813166897,0.8695090813166897
1972-05-10,0.921875,0.921875,0.921875,0.921875,19200,NaN,1.7241379310344827,1.7241379310344827,1.7241379310344827
1972-05-11,0.921875,0.921875,0.921875,0.921875,76800,NaN,0,0,0
1972-05-12,0.921875,0.921875,0.921875,0.921875,44800,135466.66666666666,0,0,0
1972-05-15,0.921875,0.921875,0.921875,0.921875,44800,133546.66666666666,0,0,0
1972-05-16,0.921875,0.921875,0.921875,0.921875,19200,126933.33333333333,0,0,0
1972-05-17,0.921875,0.921875,0.921875,0.921875,57600,126293.33333333333,0,0,0
1972-05-18,0.921875,0.921875,0.921875,0.921875,89600,126080,0,0,0
1972-05-19,0.914063,0.914063,0.914063,0.914063,44800,120960,-0.8474033898305129,-0.8474033898305129,-0.8474033898305129
1972-05-22,0.914063,0.914063,0.914063,0.914063,44800,118826.66666666667,0,0,0
1972-05-23,0.910156,0.910156,0.910156,0.910156,64000,119040,-0.4274322448233868,-0.4274322448233868,-0.4274322448233868
1972-05-24,0.898438,0.898438,0.898438,0.898438,38400,114986.66666666667,-1.2874715982754612,-1.2874715982754612,-1.2874715982754612
1972-05-25,0.898438,0.898438,0.898438,0.898438,25600,110506.66666666667,0,0,0
1972-05-30,0.890625,0.890625,0.890625,0.890625,96000,113280,-0.8696203856025635,-0.8696203856025635,-0.8696203856025635
1972-06-01,0.859375,0.859375,0.859375,0.859375,51200,112000,-3.508771929824561,-3.508771929824561,-3.508771929824561
1972-06-02,0.863281,0.863281,0.863281,0.863281,51200,106880,0.4545163636363596,0.4545163636363596,0.4545163636363596
1972-06-06,0.84375,0.84375,0.84375,0.84375,121600,109653.33333333333,-2.262415134817049,-2.262415134817049,-2.262415134817049
1972-06-07,0.84375,0.84375,0.84375,0.84375,96000,108160,0,0,0
1972-06-08,0.835938,0.835938,0.835938,0.835938,19200,99413.33333333333,-0.9258666666666715,-0.9258666666666715,-0.9258666666666715
1972-06-09,0.835938,0.835938,0.835938,0.835938,12800,94293.33333333333,0,0,0
1972-06-12,0.828125,0.828125,0.828125,0.828125,96000,94293.33333333333,-0.934638693300216,-0.934638693300216,-0.934638693300216
1972-06-14,0.828125,0.828125,0.828125,0.828125,70400,91306.66666666667,0,0,0
1972-06-15,0.84375,0.84375,0.84375,0.84375,160000,93866.66666666667,1.8867924528301887,1.8867924528301887,1.8867924528301887
1972-06-16,0.851563,0.851563,0.851563,0.851563,6400,86400,0.9259851851851804,0.9259851851851804,0.9259851851851804
1972-06-19,0.851563,0.851563,0.851563,0.851563,83200,83413.33333333333,0,0,0
1972-06-20,0.851563,0.851563,0.851563,0.851563,12800,80000,0,0,0
1972-06-21,0.851563,0.851563,0.851563,0.851563,179200,80426.66666666667,0,0,0
1972-06-22,0.859375,0.859375,0.859375,0.859375,89600,78720,0.9173719384238209,0.9173719384238209,0.9173719384238209
1972-06-23,0.851563,0.851563,0.851563,0.851563,70400,68053.33333333333,-0.909032727272732,-0.909032727272732,-0.909032727272732
1972-06-26,0.859375,0.859375,0.859375,0.859375,19200,64640,0.9173719384238209,0.9173719384238209,0.9173719384238209
1972-06-28,0.859375,0.859375,0.859375,0.859375,12800,60586.666666666664,0,0,0
1972-06-29,0.867188,0.867188,0.867188,0.867188,19200,60586.666666666664,0.909149090909086,0.909149090909086,0.909149090909086
1972-07-03,0.863281,0.863281,0.863281,0.863281,6400,58240,-0.45053667716804147,-0.45053667716804147,-0.45053667716804147
1972-07-05,0.863281,0.863281,0.863281,0.863281,32000,57813.333333333336,0,0,0
1972-07-06,0.859375,0.859375,0.859375,0.859375,44800,57813.333333333336,-0.45245985953588286,-0.45245985953588286,-0.45245985953588286
1972-07-07,0.855469,0.855469,0.855469,0.855469,19200,57813.333333333336,-0.4545163636363596,-0.4545163636363596,-0.4545163636363596
1972-07-10,0.851563,0.851563,0.851563,0.851563,256000,64426.666666666664,-0.45659164738875124,-0.45659164738875124,-0.45659164738875124
1972-07-11,0.847656,0.847656,0.847656,0.847656,12800,61866.666666666664,-0.4588034003356174,-0.4588034003356174,-0.4588034003356174
1972-07-12,0.847656,0.847656,0.847656,0.847656,96000,63573.333333333336,0,0,0
