time,open,high,low,close,Volume,Volume MA,% Return,% Return Wick Highs,% Return Wick Lows
1979-12-17,3197,3217,3121,3121,0,NaN,NaN,NaN,NaN
1979-12-31,3140,3145,3033,3090,0,NaN,-0.9932713873758411,0.768984299903877,-2.8196090996475487
1980-01-07,3133,3184,3133,3140,0,NaN,1.6181229773462782,3.042071197411003,1.391585760517799
1980-01-21,3160,3265,3109,3196,0,NaN,1.78343949044586,3.9808917197452227,-0.9872611464968153
1980-02-04,3210,3352,3210,3218,0,NaN,0.6883604505632039,4.881101376720901,0.4380475594493116
1980-02-18,3225,3240,3050,3060,0,NaN,-4.909881914232442,0.6836544437538841,-5.220633934120572
1980-03-03,3140,3180,2984,3045,0,NaN,-0.4901960784313726,3.9215686274509802,-2.4836601307189543
1980-03-17,3000,3130,2935,2935,0,NaN,-3.6124794745484397,2.7914614121510675,-3.6124794745484397
1980-03-31,2935,3015,2920,2940,0,NaN,0.17035775127768327,2.72572402044293,-0.5110732538330494
1980-04-14,2940,2940,2785,2855,0,NaN,-2.891156462585034,0,-5.272108843537415
1980-04-28,2810,2810,2650,2715,0,NaN,-4.903677758318739,-1.5761821366024518,-7.180385288966725
1980-05-12,2700,2718,2405,2415,0,NaN,-11.049723756906078,0.11049723756906071,-11.41804788213628
1980-05-26,2410,2575,2345,2555,0,NaN,5.797101449275361,6.625258799171843,-2.8985507246376816
1980-06-09,2575,2585,2425,2468,0,NaN,-3.40508806262231,1.1741682974559682,-5.088062622309197
1980-06-23,2468,2520,2285,2379,0,NaN,-3.606158833063209,2.106969205834684,-7.414910858995137
1980-07-07,2350,2500,2320,2416,0,NaN,1.5552753257671292,5.086170659941152,-2.4800336275746115
1980-07-21,2415,2474,2170,2205,0,NaN,-8.733443708609272,2.4006622516556293,-10.182119205298013
1980-08-04,2200,2275,2161,2201,0,NaN,-0.1814058956916096,3.1746031746031744,-1.995464852607709
1980-08-18,2205,2214,2122,2145,0,NaN,-2.5442980463425715,0.590640617900954,-3.5892776010904135
1980-09-01,2138,2349,2112,2349,0,NaN,9.51048951048951,9.51048951048951,-1.5384615384615388
1980-09-15,2315,2400,2224,2224,0,NaN,-5.321413367390379,2.1711366538952745,-5.321413367390379
1980-09-29,2150,2230,2100,2178,0,NaN,-2.068345323741007,0.2697841726618706,-5.575539568345324
1980-10-13,2190,2228,2125,2167,0,NaN,-0.5050505050505052,2.295684113865932,-2.4334251606978876
1980-10-27,2165,2177,1972,2005,0,NaN,-7.47577295800646,0.4614674665436087,-8.99861559760037
1980-11-10,1985,2190,1948,2054,0,NaN,2.4438902743142146,9.226932668329177,-2.8428927680798006
1980-11-24,2058,2065,1950,2000,0,NaN,-2.629016553067186,0.5355404089581306,-5.063291139240507
1980-12-08,1965,2015,1905,1980,0,NaN,-1,0.75,-4.75
1980-12-22,2007,2105,1976,2050,0,NaN,3.5353535353535346,6.313131313131313,-0.20202020202020243
1981-01-05,2040,2084,1922,1994,0,NaN,-2.7317073170731714,1.6585365853658534,-6.2439024390243905
1981-01-19,1994,2025,1931,1944,0,0,-2.507522567703109,1.5546639919759278,-3.159478435305918
1981-02-02,1945,1965,1862,1918,0,0,-1.337448559670782,1.0802469135802468,-4.218106995884774
1981-02-16,1905,2065,1888,1992,0,0,3.8581856100104277,7.664233576642336,-1.564129301355579
1981-03-02,1978,2100,1935,2051,0,0,2.961847389558233,5.421686746987952,-2.86144578313253
1981-03-16,2065,2118,2001,2022,0,0,-1.4139444173573872,3.266699171136031,-2.437835202340322
1981-03-30,2020,2060,1940,1972,0,0,-2.472799208704253,1.8793273986152326,-4.055390702274975
1981-04-13,2015,2108,1971,1980,0,0,0.4056795131845843,6.896551724137931,-0.050709939148073424
1981-04-27,1982,1995,1851,1912,0,0,-3.4343434343434343,0.7575757575757578,-6.515151515151516
1981-05-11,1895,1900,1723,1730,0,0,-9.518828451882845,-0.6276150627615062,-9.884937238493723
1981-05-25,1705,1710,1399,1403,0,0,-18.90173410404624,-1.1560693641618496,-19.13294797687861
1981-06-08,1444,1518,1355,1443,0,0,2.85103349964362,8.19672131147541,-3.4212401995723454
1981-06-22,1435,1709,1422,1693,0,0,17.325017325017324,18.433818433818434,-1.4553014553014554
1981-07-06,1781,1994,1747,1876,0,0,10.809214412285883,17.779090372120496,3.18960425280567
1981-07-20,1890,2065,1870,2047,0,0,9.115138592750533,10.074626865671641,-0.3198294243070361
1981-08-03,2034,2135,1920,2122,0,0,3.663898387884709,4.298974108451392,-6.204201270151441
1981-08-17,2165,2180,2060,2137,0,0,0.7068803016022622,2.7332704995287465,-2.9217719132893496
1981-08-31,2150,2275,2150,2166,0,0,1.357042583060365,6.457650912494151,0.608329433785681
1981-09-14,2175,2243,2101,2172,0,0,0.2770083102493075,3.5549399815327796,-3.0009233610341646
1981-09-28,2162,2230,1952,2025,0,0,-6.767955801104971,2.6703499079189688,-10.128913443830571
1981-10-12,2036,2150,1875,1917,0,0,-5.333333333333334,6.172839506172839,-7.4074074074074066
1981-10-26,1885,1995,1848,1943,0,0,1.3562858633281163,4.068857589984351,-3.599374021909233
1981-11-09,1960,2055,1820,1827,0,0,-5.970149253731343,5.764282038085435,-6.330416881111684
1981-11-23,1822,2085,1816,2072,0,0,13.409961685823752,14.12151067323481,-0.60207991242474
1981-12-07,2060,2070,1976,1989,0,0,-4.005791505791507,-0.096525096525097,-4.633204633204633
1981-12-21,1980,2064,1951,2054,0,0,3.267973856209151,3.770739064856712,-1.9105077928607344
1982-01-04,2070,2184,2066,2095,0,0,1.9961051606621225,6.329113924050633,0.5842259006815969
1982-01-18,2095,2174,1942,1942,0,0,-7.303102625298329,3.7708830548926016,-7.3031026252983295
1982-02-01,1900,2020,1860,1988,0,0,2.368692070030897,4.016477857878476,-4.222451081359424
