time,open,high,low,close,Volume,Volume MA,% Return,% Return Wick Highs,% Return Wick Lows
1970-01-01,44.5,55.9,44.5,48.85,0,NaN,NaN,NaN,NaN
1970-02-02,48.7,52.4,35.8,39.15,0,NaN,-19.856704196519964,7.267144319344927,-26.714431934493355
1970-03-02,38.9,39.25,35.5,38.2,0,NaN,-2.426564495530002,0.2554278416347415,-9.323116219667938
1970-04-01,38.2,42.4,37.85,41.8,0,NaN,9.424083769633492,10.994764397905747,-0.916230366492151
1970-05-01,42.05,42.9,36.6,37.05,0,NaN,-11.363636363636365,2.631578947368425,-12.440191387559798
1970-06-01,36.95,36.95,34,35.85,0,NaN,-3.2388663967611233,-0.2699055330634126,-8.232118758434542
1970-07-01,35.85,39.7,35.8,37.25,0,NaN,3.905160390516034,10.739191073919113,-0.13947001394701353
1970-08-03,37.1,38.8,37,38.15,0,NaN,2.4161073825503316,4.161073825503348,-0.6711409395973155
1970-09-01,38.25,38.4,36.55,37.75,0,NaN,-1.048492791612054,0.655307994757536,-4.193971166448235
1970-10-01,38.2,38.65,31.9,34.6,0,NaN,-8.344370860927148,2.384105960264897,-15.496688741721862
1970-11-02,34.85,37.4,34.6,36.4,0,NaN,5.202312138728315,8.09248554913294,0
1970-12-01,36.3,37.95,36.2,37.1,0,NaN,1.923076923076931,4.25824175824177,-0.5494505494505377
1971-01-01,36.6,45,33,44,0,NaN,18.59838274932614,21.293800539083556,-11.051212938005396
1971-02-01,43.65,47.65,41.5,44,0,NaN,0,8.295454545454541,-5.681818181818182
1971-03-01,43.95,53,43.9,52.4,0,NaN,19.09090909090909,20.454545454545457,-0.22727272727273018
1971-04-01,51.75,53.9,49.5,51.8,0,NaN,-1.1450381679389352,2.8625954198473273,-5.5343511450381655
1971-05-03,52.15,64.9,52,63,0,NaN,21.621621621621628,25.289575289575307,0.38610038610039155
1971-06-01,63,65.8,58.45,64.9,0,NaN,3.0158730158730265,4.444444444444439,-7.222222222222217
