time,open,high,low,close,Volume,Volume MA,% Return,% Return Wick Highs,% Return Wick Lows
1970-01-05,44.5,55.9,44.5,49.75,0,NaN,NaN,NaN,NaN
1970-01-26,48.95,52.4,38.7,39,0,NaN,-21.608040201005025,5.326633165829143,-22.211055276381902
1970-02-16,39.75,39.75,35.5,35.6,0,NaN,-8.717948717948715,1.9230769230769234,-8.974358974358974
1970-03-09,38,38.1,36.7,37.85,0,NaN,6.320224719101123,7.022471910112358,3.089887640449442
1970-03-30,38,40.2,37.85,39.25,0,NaN,3.6988110964332854,6.208718626155882,0
1970-04-20,39.1,42.9,39.1,42.6,0,NaN,8.535031847133762,9.299363057324838,-0.38216560509553776
1970-05-11,42.25,42.35,36.6,37.05,0,NaN,-13.028169014084515,-0.5868544600938961,-14.08450704225352
1970-06-01,36.95,36.95,34,34.5,0,NaN,-6.8825910931174015,-0.2699055330634125,-8.232118758434542
1970-06-22,34.4,37.15,34,36.2,0,NaN,4.927536231884066,7.681159420289852,-1.4492753623188408
1970-07-13,36.1,39.7,36.1,37.25,0,NaN,2.9005524861878373,9.668508287292816,-0.2762430939226559
1970-08-03,37.1,38.8,37,38.25,0,NaN,2.684563758389262,4.161073825503348,-0.6711409395973155
1970-08-24,38,38.5,36.75,37.7,0,NaN,-1.4379084967320188,0.65359477124183,-3.9215686274509802
1970-09-14,37.65,38.65,36.55,38.55,0,NaN,2.2546419098143082,2.5198938992042326,-3.0503978779841
1970-10-05,38.4,38.5,31.9,33.1,0,NaN,-14.137483787289222,-0.12970168612191202,-17.2503242542153
1970-10-26,33,35.65,33,35.25,0,NaN,6.495468277945617,7.7039274924471215,-0.3021148036253827
1970-11-16,34.8,37.5,34.6,37.05,0,NaN,5.1063829787233965,6.382978723404255,-1.8439716312056698
1970-12-07,37.3,37.95,36.3,37.35,0,NaN,0.8097165991902946,2.429149797570866,-2.0242914979757085
1970-12-28,37.3,37.8,36.2,37.1,0,NaN,-0.6693440428380186,1.2048192771084223,-3.0789825970548823
1971-01-04,36.6,39.4,33,39.1,0,NaN,5.390835579514825,6.199460916442041,-11.051212938005396
1971-01-25,42.1,47.65,41.5,41.65,0,NaN,6.521739130434775,21.867007672634266,6.138107416879791
1971-02-15,42.4,45.75,41.75,44.4,0,NaN,6.602641056422569,9.843937575030015,0.24009603841536986
1971-03-08,44.3,48.95,44.25,47.95,0,NaN,7.995495495495505,10.247747747747757,-0.3378378378378346
1971-03-29,48.25,53.5,48.25,51,0,NaN,6.360792492179347,11.574556830031275,0.6256517205422255
1971-04-19,50.7,53.9,50.5,52.75,0,NaN,3.431372549019608,5.686274509803919,-0.9803921568627451
1971-05-10,52.8,64.9,52.8,63,0,NaN,19.431279620853083,23.033175355450247,0.09478672985781456
1971-05-31,63,65.2,58.45,63.5,0,NaN,0.7936507936507944,3.4920634920634974,-7.222222222222217
1971-06-21,63,65.8,60.15,61.7,0,NaN,-2.834645669291334,3.622047244094484,-5.2755905511811045
1971-07-12,63.7,64.05,56.1,58.8,0,NaN,-4.700162074554304,3.808752025931919,-9.07617504051864
1971-08-02,59,65.4,58.1,58.6,0,NaN,-0.34013605442176154,11.224489795918382,-1.1904761904761836
1971-08-23,58.7,58.7,55.65,57.9,0,0,-1.1945392491467623,0.1706484641638255,-5.034129692832769
1971-09-13,57.5,59.9,55.2,59.7,0,0,3.108808290155448,3.454231433506045,-4.663212435233153
1971-10-04,60.25,64.5,58.9,63.45,0,0,6.281407035175879,8.04020100502512,-1.340033500837528
1971-10-25,63.15,64.8,61.95,64.7,0,0,1.970055161544523,2.127659574468076,-2.3640661938534278
1971-11-15,64.2,64.9,63.5,64.25,0,0,-0.6955177743431262,0.3091190108191697,-1.8547140649149967
1971-12-06,64.1,64.35,58.5,59.75,0,0,-7.003891050583658,0.15564202334629465,-8.949416342412452
1971-12-27,59.15,59.4,57.05,57.25,0,0,-4.184100418410042,-0.5857740585774083,-4.518828451882849
1972-01-03,56.75,60,53.35,58.4,0,0,2.0087336244541465,4.8034934497816595,-6.812227074235805
1972-01-24,58.5,61.8,56,56,0,0,-4.109589041095888,5.821917808219176,-4.109589041095888
1972-02-14,55.95,55.95,52.15,53.4,0,0,-4.642857142857145,-0.08928571428570908,-6.875000000000002
1972-03-06,53.5,54.9,48.75,49.45,0,0,-7.397003745318344,2.8089887640449436,-8.707865168539323
1972-03-27,49.45,50.55,47.6,48.5,0,0,-1.9211324570273058,2.2244691607684413,-3.7411526794742187
1972-04-17,48.7,52.85,48.5,52.25,0,0,7.731958762886598,8.969072164948457,0
1972-05-08,52.3,54.55,50.85,51.95,0,0,-0.5741626794258314,4.401913875598081,-2.6794258373205713
1972-05-29,52.15,54.05,51.25,52.5,0,0,1.0587102983638057,4.042348411934541,-1.3474494706448563
1972-06-19,52.2,53.5,49.5,49.85,0,0,-5.047619047619046,1.904761904761905,-5.714285714285714
1972-07-10,49.5,56.6,48.95,56,0,0,12.337011033099293,13.540621865596789,-1.8054162487462357
1972-07-31,56.5,56.75,52.15,52.8,0,0,-5.714285714285721,1.3392857142857135,-6.875000000000002
1972-08-21,52.35,54.5,49.2,52.25,0,0,-1.0416666666666616,3.219696969696975,-6.818181818181808
1972-09-11,51.75,52.25,47.5,49.3,0,0,-5.645933014354072,0,-9.090909090909092
1972-10-02,48.85,51.65,42.75,45.2,0,0,-8.316430020283965,4.766734279918867,-13.286004056795129
1972-10-23,45.25,48.9,42.9,44.85,0,0,-0.7743362831858436,8.185840707964593,-5.088495575221248
1972-11-13,44.9,45.35,43,44.7,0,0,-0.3344481605351139,1.114827201783724,-4.12486064659978
1972-12-04,45.15,49.5,44.75,47.65,0,0,6.5995525727069255,10.73825503355704,0.11185682326621293
1972-12-25,47.1,47.1,43.6,44.35,0,0,-6.925498426023078,-1.1542497376705079,-8.499475341028326
1973-01-01,45.45,48.3,42.55,43.2,0,0,-2.59301014656144,8.906426155580599,-4.058624577226616
1973-01-22,43,44,41.7,42.5,0,0,-1.620370370370377,1.851851851851845,-3.472222222222222
1973-02-12,42.5,45.8,42.35,43.85,0,0,3.1764705882352975,7.764705882352935,-0.35294117647058476
1973-03-05,43.55,45.8,43.05,45.4,0,0,3.534777651083232,4.446978335233742,-1.824401368301036
1973-03-26,45.6,45.95,42.95,43.6,0,0,-3.9647577092510957,1.2114537444934017,-5.3964757709251
1973-04-16,43.4,43.7,40.85,43,0,0,-1.376146788990829,0.2293577981651409,-6.307339449541284
1973-05-07,43.4,45.25,41.75,44.8,0,0,4.186046511627902,5.232558139534884,-2.9069767441860463
1973-05-28,45.3,46,42.8,44,0,0,-1.7857142857142794,2.678571428571435,-4.464285714285714
1973-06-18,43.85,45.85,42.35,45.4,0,0,3.181818181818178,4.204545454545458,-3.749999999999997
1973-07-09,45.75,53.75,45.75,48.75,0,0,7.378854625550664,18.392070484581502,0.7709251101321617
1973-07-30,48.35,53.5,47.05,48.5,0,0,-0.5128205128205128,9.743589743589745,-3.487179487179494
1973-08-20,48.7,48.7,44.9,48,0,0,-1.0309278350515463,0.4123711340206242,-7.422680412371137
1973-09-10,47.75,52.25,47.25,50.25,0,0,4.6875,8.854166666666668,-1.5625
1973-10-01,50.75,56,49.5,55.9,0,0,11.24378109452736,11.442786069651742,-1.4925373134328357
1973-10-22,55.5,58.1,54.65,56.5,0,0,1.0733452593917736,3.935599284436499,-2.23613595706619
1973-11-12,56.8,59.1,55.3,57.1,0,0,1.0619469026548698,4.6017699115044275,-2.1238938053097396
1973-12-03,57.25,58.2,55.4,55.75,0,0,-2.36427320490368,1.9264448336252213,-2.977232924693525
1973-12-24,54,55.5,52,54.35,0,0,-2.511210762331836,-0.44843049327354256,-6.726457399103139
1974-01-07,54.75,54.75,51.55,53.25,0,0,-2.023919043238273,0.7359705611775502,-5.151793928242878
1974-01-28,53.7,54.8,50.85,51.15,0,0,-3.943661971830988,2.910798122065722,-4.507042253521124
1974-02-18,51,53,49.3,49.75,0,0,-2.737047898338218,3.616813294232652,-3.616813294232652
1974-03-11,48.5,49.4,45.1,46.3,0,0,-6.934673366834177,-0.7035175879397011,-9.346733668341706
1974-04-01,47.25,48.15,46.25,47.25,0,0,2.051835853131756,3.9956803455723575,-0.10799136069113935
1974-04-22,47.15,51.1,46.85,49.45,0,0,4.656084656084662,8.148148148148152,-0.8465608465608435
