time,open,high,low,close,Volume,Volume MA,% Return,% Return Wick Highs,% Return Wick Lows
1997-09-01,933.75,972,900.5,954.5,163159,NaN,NaN,NaN,NaN
1997-10-01,955.5,992.25,844,924,278665,NaN,-3.1953902566788894,3.954950235725511,-11.576741749607123
1997-11-03,923.75,971,902.5,955,191583,NaN,3.354978354978355,5.086580086580087,-2.3268398268398265
1997-12-01,955.5,989.75,941.25,979,172481,NaN,2.513089005235602,3.638743455497382,-1.4397905759162304
1998-01-01,979.25,999,914.5,987.75,276322,NaN,0.8937691521961186,2.0429009193054135,-6.588355464759959
1998-02-02,988,1055,987.75,1050.5,216624,NaN,6.352822070361934,6.808402935965578,0
1998-03-02,1049.25,1125.25,1032,1110.5,234967,NaN,5.7115659209900045,7.1156592099000475,-1.7610661589719183
1998-04-01,1109.75,1142.5,1081.5,1119.25,293414,NaN,0.7879333633498424,2.881584871679423,-2.6114362899594776
1998-05-01,1119.25,1137,1075,1090.75,297304,NaN,-2.5463480008934556,1.5858834040652223,-3.9535403171766808
1998-06-01,1090,1158,1073.5,1143,287189,NaN,4.790281916112766,6.165482466192986,-1.5814806325922532
1998-07-01,1143,1199.75,1116.25,1123,384879,NaN,-1.7497812773403325,4.965004374453193,-2.3403324584426946
1998-08-03,1122.25,1128.25,952,954,464603,NaN,-15.048975957257346,0.46749777382012514,-15.227070347284062
1998-09-01,951.75,1080.75,935,1026,353429,NaN,7.547169811320755,13.286163522012579,-1.9916142557651995
1998-10-01,1026.5,1110.25,929.25,1105.25,512759,NaN,7.724171539961014,8.21150097465887,-9.429824561403509
1998-11-02,1105,1198,1101.75,1162.5,441211,NaN,5.179823569328206,8.391766568649626,-0.31667043655281546
1998-12-01,1162.75,1256.75,1135.5,1245.5,372091,NaN,7.139784946236559,8.10752688172043,-2.3225806451612905
1999-01-01,1243.25,1291,1203.5,1281.25,571058,NaN,2.8703331995182655,3.6531513448414294,-3.3721397029305504
1999-02-01,1274.25,1279.25,1217.5,1235.75,652330,NaN,-3.5512195121951216,-0.1560975609756099,-4.975609756097561
1999-03-01,1239.25,1338,1228,1294,474978,NaN,4.7137365972081735,8.274327331580013,-0.6271495043495854
1999-04-01,1292.75,1376.75,1291,1337.75,142960,NaN,3.380989180834621,6.394899536321484,-0.231839258114374
1999-05-03,1359,1376,1278,1296.75,224742,NaN,-3.0648476920201833,2.859278639506634,-4.466454868248925
1999-06-01,1298.75,1386.5,1278,1381.5,508867,NaN,6.53556969346443,6.921149026412185,-1.4459224985540775
1999-07-01,1381.75,1431.75,1335.75,1339.5,845421,NaN,-3.0401737242128117,3.637350705754615,-3.3116178067318134
1999-08-02,1332.5,1387.75,1271,1319.75,1069942,NaN,-1.4744307577454274,3.6020903322135123,-5.11384845091452
1999-09-01,1320,1368.25,1267.5,1297.75,955301,NaN,-1.6669823830270885,3.674938435309718,-3.959083159689335
1999-10-01,1297,1383,1241.5,1376.25,1197006,NaN,6.048930841841649,6.569061837796186,-4.334424966287806
1999-11-01,1375,1432.5,1352,1391.75,1106297,NaN,1.126248864668483,4.087193460490464,-1.7620345140781106
1999-12-01,1391.5,1499.5,1386.25,1485,708105,NaN,6.700197592958506,7.742051374169212,-0.3951859170109575
2000-01-03,1489,1496,1357,1400.75,1305318,NaN,-5.673400673400672,0.7407407407407405,-8.61952861952862
2000-02-01,1402.75,1454.75,1327.5,1372,1383712,536223.9,-2.052471890058897,3.855077636980189,-5.229341424237016
2000-03-01,1373.5,1574.25,1348.5,1517.5,1327947,575050.1666666666,10.604956268221574,14.74125364431487,-1.7128279883381925
