time,open,high,low,close,Volume,Volume MA,% Return,% Return Wick Highs,% Return Wick Lows
2011-03-14,320.2,320.2,320.2,320.2,0,NaN,NaN,NaN,NaN
2011-03-21,321.5,327.8,320.8,325,0,NaN,1.4990630855715215,2.3735165521549106,0.18738288569644682
2011-03-28,327,333.3,326.6,331,15,NaN,1.8461538461538463,2.553846153846157,0.4923076923076992
2011-04-04,334.2,335.3,332.5,333.7,15,NaN,0.8157099697885162,1.2990936555891275,0.4531722054380665
2011-04-11,335,339.9,333.7,336.9,15,NaN,0.9589451603236406,1.8579562481270568,0
2011-04-18,335.3,344.3,333.8,341.4,12,NaN,1.3357079252003563,2.196497476996152,-0.9201543484713465
2011-04-25,342.5,353.2,342.5,352.5,15,NaN,3.251318101933223,3.4563561804335126,0.32220269478618124
2011-05-02,356.1,356.7,351.7,355.8,134,NaN,0.9361702127659606,1.1914893617021245,-0.2269503546099323
2011-05-09,355.8,363.4,354.8,359.5,30,NaN,1.039910061832487,2.1360314783586185,-0.28105677346824054
2011-05-16,360,365,359.2,362.6,21,NaN,0.8623087621696864,1.52990264255911,-0.0834492350486819
2011-05-23,356.3,357.1,353.5,356.5,52,NaN,-1.682294539437403,-1.5168229453943736,-2.5096525096525157
2011-05-31,358.5,361,352.7,352.7,70,NaN,-1.0659186535764409,1.2622720897615711,-1.0659186535764409
2011-06-06,349.4,356.1,347.7,348.1,122,NaN,-1.3042245534448442,0.9639920612418582,-1.4176353841791893
2011-06-13,350.6,354,344.8,347.6,115,NaN,-0.1436368859523125,1.6949152542372816,-0.948003447285266
2011-06-20,348.8,354.1,346.3,347,176,NaN,-0.17261219792866017,1.8699654775604142,-0.37399309551208615
2011-06-27,346.7,359.8,345.5,359.7,119,NaN,3.6599423631123886,3.6887608069164295,-0.43227665706051877
2011-07-05,358.5,360.7,355.8,358.2,90,NaN,-0.4170141784820687,0.27800945232137897,-1.0842368640533717
2011-07-11,354.6,357.6,350.2,352,133,NaN,-1.7308766052484614,-0.1675041876046806,-2.233389168062535
2011-07-18,350.7,357.8,346.8,355.7,195,NaN,1.0511363636363606,1.647727272727276,-1.4772727272727242
2011-07-25,353.6,354.5,338,341.4,309,NaN,-4.020241776778187,-0.3373629463030612,-4.976103457970196
2011-08-01,343.4,343.6,310.2,319.8,547,NaN,-6.326889279437601,0.6444053895723625,-9.138840070298768
2011-08-08,314.4,318.8,296.2,315.8,1205,NaN,-1.2507817385866167,-0.31269543464665417,-7.379612257661044
2011-08-15,320.2,324.8,308.2,309.9,247,NaN,-1.868271057631423,2.849905003166561,-2.4065864471184364
2011-08-22,313.2,323.9,309.4,322.1,266,NaN,3.9367537915456747,4.517586318167151,-0.1613423685059696
2011-08-29,327,337,323.6,324.8,140,NaN,0.8382489909965813,4.62589257994411,0.4656938838869915
2011-09-06,319.5,333.7,316.3,318.5,101,NaN,-1.9396551724137967,2.740147783251224,-2.6169950738916254
2011-09-12,318.5,330.5,314.7,329.6,648,NaN,3.485086342229206,3.767660910518053,-1.1930926216640538
2011-09-19,325.8,333.2,310.5,314.2,179,NaN,-4.672330097087389,1.0922330097087274,-5.794902912621366
2011-09-26,313.3,326.7,313.3,317.1,233,NaN,0.9229789942711761,3.978357733927435,-0.28644175684276796
2011-10-03,316,320.8,300.5,318.4,210,180.46666666666667,0.4099653106275478,1.166824345632289,-5.234941658782725
2011-10-10,324.6,328.7,322.9,328.3,108,184.06666666666666,3.1092964824120712,3.2349246231155817,1.4133165829145726
2011-10-17,325.5,331.1,319.6,330.8,184,190.2,0.761498629302467,0.8528784648187671,-2.650015229972582
2011-10-24,331.9,342.9,328.3,341.7,85,192.53333333333333,3.295042321644491,3.6577992744860834,-0.7557436517533254
2011-10-31,339.4,339.8,328.7,332.1,131,196.4,-2.8094820017559163,-0.5560433128475202,-3.8045068773778166
2011-11-07,332.1,341.2,328.5,339.5,80,198.56666666666666,2.228244504667262,2.7401385124962254,-1.0840108401084079
2011-11-14,337.4,339.2,327.6,328.4,94,201.3,-3.2695139911634827,-0.0883652430044215,-3.5051546391752506
2011-11-21,323.6,323.6,316.7,316.7,27,201.7,-3.5627283800243577,-1.4616321559074161,-3.5627283800243577
2011-11-28,322.3,340.2,322.3,334.9,126,201.43333333333334,5.746763498579095,7.420271550363118,1.7682349226397296
2011-12-05,339,339,333.6,337.5,66,202.63333333333333,0.7763511495969011,1.2242460435951097,-0.3881755747984337
2011-12-12,335.2,336.5,331.1,334.4,331,212.96666666666667,-0.9185185185185252,-0.2962962962962963,-1.8962962962962897
2011-12-19,336.5,347.8,333.8,347.8,141,215.93333333333334,4.007177033492834,4.007177033492834,-0.17942583732056394
2011-12-27,349.2,349.2,344.9,346.7,59,215.56666666666666,-0.316273720529046,0.4025301897642257,-0.8338125359402053
2012-01-03,351.6,351.6,349.9,350.9,33,212.6,1.2114219786558953,1.413325641765225,0.9229881742140147
2012-01-09,349.6,355.4,349.6,354,157,214,0.8834425762325513,1.2824166429182104,-0.3704759190652478
2012-01-17,357.3,358.4,356.4,358.4,275,217.3,1.2429378531073383,1.2429378531073383,0.6779661016949088
2012-01-23,356.8,359.2,356.8,358.4,30,214.33333333333334,0,0.22321428571428892,-0.44642857142856207
2012-01-30,355.6,362,355.6,361.7,959,243.3,0.9207589285714317,1.0044642857142922,-0.7812499999999873
2012-02-06,361.1,361.7,357.5,358.2,370,251.2,-0.9676527508985349,0,-1.1611833010782386
2012-02-13,360.4,363.3,360.4,362.3,552,263.1,1.1446119486320556,1.4237855946398723,0.614182021217194
2012-02-21,362.3,362.3,359.3,361.4,370,265.1333333333333,-0.248412917471718,0,-0.8280430582390284
2012-02-27,362,363.8,362,363.1,62,248.96666666666667,0.4703929164360945,0.6640841173215369,0.1660210293303881
2012-03-05,361.7,364.5,357.4,364.4,399,222.1,0.35802809143485387,0.3855687138529268,-1.5698154778298112
2012-03-12,364.4,369.8,364.4,368.3,235,221.7,1.0702524698134015,1.4818880351262442,0
2012-03-19,367.8,368.2,364.9,365.9,32,213.9,-0.6516426825957193,-0.02715177844149408,-0.9231604670105984
2012-03-26,372.2,376.3,371.1,376.1,93,212.33333333333334,2.7876468980595916,2.842306641158796,1.421153320579406
2012-04-02,376,377.6,374.7,374.9,387,221.86666666666667,-0.319064078702485,0.3988300983780908,-0.3722414251528938
2012-04-09,370.6,370.6,365.9,365.9,76,202.8,-2.40064017071219,-1.1469725260069232,-2.4006401707121903
2012-04-16,365.6,373.9,365.4,372.9,152,201.9,1.9130910084722603,2.1863897239682974,-0.13664935774801856
2012-04-23,369.6,376.7,369,375.2,380,206.8,0.6167873424510624,1.0190399570930575,-1.0458567980691815
2012-04-30,375.1,377,369.3,369.3,1017,233.7,-1.5724946695095887,0.47974413646055747,-1.5724946695095887
2012-05-07,370,372.3,367.4,370,329,241.06666666666666,0.1895477931221199,0.8123476848090982,-0.5144868670457716
2012-05-14,369.6,369.6,360.5,360.5,132,239.33333333333334,-2.5675675675675675,-0.10810810810810201,-2.5675675675675675
2012-05-21,361.5,365.8,358.1,363.9,846,264.7,0.9431345353675389,1.4701803051317643,-0.6657420249653196
2012-05-29,366,366.9,354.8,354.8,115,264.1666666666667,-2.500687001923596,0.8244023083264634,-2.500687001923596
2012-06-04,355.2,365.5,354.8,365.5,124,265.6333333333333,3.0157835400225452,3.015783540022545,0
2012-06-11,365.9,371,361.6,370.2,1789,322.1333333333333,1.2859097127222952,1.5047879616963065,-1.0670314637482838
2012-06-18,371.4,376.6,370.2,373.8,100,324.56666666666666,0.9724473257698603,1.7287952458130835,0
2012-06-25,371,380.2,369.3,380.2,732,344.76666666666665,1.7121455323702455,1.7121455323702455,-1.203852327447833
2012-07-02,380.6,381.5,375.2,376,199,349.2,-1.104681746449234,0.34192530247238584,-1.3150973172014728
2012-07-09,377.2,381.5,374.1,381.1,371,350.53333333333336,1.35638297872341,1.4627659574468086,-0.5053191489361641
2012-07-16,380.2,388,380.1,382.1,397,359.06666666666666,0.26239832065074786,1.8105484124901539,-0.2623983206507478
2012-07-23,376.2,388,373.4,388,280,366.43333333333334,1.5440984035592715,1.5440984035592715,-2.2768908662653873
2012-07-30,386.9,388,377.8,385.2,280,374.6666666666667,-0.7216494845360855,0,-2.62886597938144
2012-08-06,385.1,386.6,384.1,386.6,368,381.7,0.3634475597092508,0.3634475597092508,-0.28556593977153844
2012-08-13,385.4,388,383.7,384.3,54,374.3333333333333,-0.5949301603724809,0.36213140196585025,-0.750129332643568
2012-08-20,385,387.4,383.5,387.4,244,381.46666666666664,0.8066614623991585,0.8066614623991584,-0.20817069997398163
2012-08-27,386.4,389.7,385.9,387.8,197,356.06666666666666,0.10325245224574964,0.5937016004130128,-0.38719669592152817
2012-09-04,387.7,396.3,386.3,395.1,93,346.8333333333333,1.8824136152656035,2.191851469829809,-0.3867973182052604
2012-09-10,394.6,398.1,393.4,396.6,259,337.06666666666666,0.37965072133637046,0.7593014426727409,-0.43027081751456475
2012-09-17,397.4,402.9,397.1,402.6,1503,374.8333333333333,1.51285930408472,1.5885022692889446,0.1260716086737267
2012-09-24,401.3,406.6,400.2,401.2,367,385,-0.3477396920019955,0.9935419771485345,-0.5961251862891291
2012-10-01,404.7,413,404.4,412,91,374.73333333333335,2.691924227318049,2.941176470588238,0.7976071784646034
2012-10-08,411,411.7,402.9,403.3,138,371.5,-2.11165048543689,-0.07281553398058538,-2.2087378640776754
2012-10-15,405.5,413.4,405.5,406.5,85,373.26666666666665,0.7934540044631757,2.5043392015868995,0.5454996280684323
2012-10-22,405.8,406.3,399.2,403.2,398,383.43333333333334,-0.8118081180811836,-0.04920049200491716,-1.7958179581795846
2012-10-29,403.2,404.5,399.2,401.1,349,382.1666666666667,-0.5208333333333249,0.32242063492063777,-0.992063492063492
2012-11-05,399.6,404,390.6,391.6,228,387.23333333333335,-2.368486661680379,0.72301171777611,-2.6178010471204187
2012-11-12,394,395.8,385.8,389.4,192,388.56666666666666,-0.5617977528090004,1.0725229826353393,-1.4811031664964276
2012-11-19,392.6,399.8,392.2,399.8,282,385.3,2.6707755521314933,2.6707755521314933,0.719054956343095
2012-11-26,397.4,402.2,395.8,402.2,134,355.8666666666667,0.6003001500750318,0.6003001500750318,-1.0005002501250626
2012-12-03,404.1,404.5,400.8,404.5,191,351.26666666666665,0.5718547986076608,0.5718547986076608,-0.34808552958726435
2012-12-10,404.3,412.7,404.3,405.3,802,373.6,0.19777503090235138,2.02719406674907,-0.04944375772558435
2012-12-17,406.7,411.5,401,402.7,1991,411.76666666666665,-0.641500123365414,1.529731063409817,-1.0609425117197167
2012-12-24,401.3,401.5,394.8,394.8,404,421.4,-1.9617581326049116,-0.29798857710454163,-1.9617581326049114
2012-12-31,396.5,409.5,395.3,409.2,629,438.23333333333335,3.647416413373854,3.723404255319146,0.12664640324214793
