time,open,high,low,close,Volume,Volume MA,% Return,% Return Wick Highs,% Return Wick Lows
2025-02-23T20:00:00-05:00,13.72,13.72,13.715,13.72,14,NaN,NaN,NaN,NaN
2025-02-23T20:03:00-05:00,13.72,13.72,13.72,13.72,1,NaN,0,0,0
2025-02-23T20:14:00-05:00,13.72,13.72,13.72,13.72,1,NaN,0,0,0
2025-02-23T20:19:00-05:00,13.745,13.745,13.745,13.745,2,NaN,0.18221574344022287,0.18221574344022287,0.18221574344022287
2025-02-23T20:35:00-05:00,13.73,13.73,13.73,13.73,1,NaN,-0.10913059294287955,-0.10913059294287955,-0.10913059294287955
2025-02-23T20:36:00-05:00,13.73,13.73,13.73,13.73,2,NaN,0,0,0
2025-02-23T20:37:00-05:00,13.735,13.735,13.73,13.73,3,NaN,0,0.036416605972316135,0
2025-02-23T20:43:00-05:00,13.75,13.75,13.75,13.75,1,NaN,0.1456664238892904,0.1456664238892904,0.1456664238892904
2025-02-23T20:44:00-05:00,13.74,13.74,13.74,13.74,2,NaN,-0.07272727272727117,-0.07272727272727117,-0.07272727272727117
2025-02-23T20:45:00-05:00,13.75,13.76,13.75,13.76,6,NaN,0.14556040756913807,0.14556040756913807,0.07278020378456904
2025-02-23T20:53:00-05:00,13.745,13.745,13.745,13.745,1,NaN,-0.10901162790698088,-0.10901162790698088,-0.10901162790698088
2025-02-23T21:37:00-05:00,13.75,13.75,13.75,13.75,2,NaN,0.03637686431430179,0.03637686431430179,0.03637686431430179
2025-02-23T21:41:00-05:00,13.75,13.75,13.75,13.75,1,NaN,0,0,0
2025-02-23T21:42:00-05:00,13.745,13.745,13.745,13.745,1,NaN,-0.036363636363642045,-0.036363636363642045,-0.036363636363642045
2025-02-23T21:55:00-05:00,13.755,13.76,13.755,13.76,5,NaN,0.10913059294289246,0.10913059294289246,0.0727537286286036
2025-02-24T09:30:00-05:00,13.77,13.795,13.765,13.78,17,NaN,0.14534883720929923,0.2543604651162801,0.03633720930233126
2025-02-24T09:31:00-05:00,13.79,13.795,13.79,13.795,3,NaN,0.10885341074020732,0.10885341074020732,0.07256894049346725
2025-02-24T09:33:00-05:00,13.77,13.77,13.765,13.765,5,NaN,-0.21747009786153942,-0.1812250815512893,-0.21747009786153942
2025-02-24T09:34:00-05:00,13.745,13.745,13.71,13.71,26,NaN,-0.39956411187794927,-0.1452960406829012,-0.39956411187794927
2025-02-24T09:35:00-05:00,13.71,13.72,13.7,13.72,13,NaN,0.07293946024799258,0.07293946024799261,-0.07293946024800557
2025-02-24T09:36:00-05:00,13.7,13.7,13.7,13.7,2,NaN,-0.14577259475219642,-0.14577259475219642,-0.14577259475219642
2025-02-24T09:38:00-05:00,13.7,13.7,13.695,13.695,6,NaN,-0.03649635036495624,0,-0.03649635036495624
2025-02-24T09:39:00-05:00,13.7,13.7,13.695,13.695,5,NaN,0,0.03650967506388467,0
2025-02-24T09:40:00-05:00,13.71,13.71,13.71,13.71,2,NaN,0.10952902519167994,0.10952902519167994,0.10952902519167994
2025-02-24T09:42:00-05:00,13.7,13.7,13.7,13.7,1,NaN,-0.07293946024800556,-0.07293946024800556,-0.07293946024800556
2025-02-24T09:44:00-05:00,13.705,13.705,13.705,13.705,2,NaN,0.03649635036496922,0.03649635036496922,0.03649635036496922
2025-02-24T09:45:00-05:00,13.715,13.725,13.715,13.725,9,NaN,0.1459321415541742,0.1459321415541742,0.0729660707770871
2025-02-24T09:46:00-05:00,13.73,13.73,13.73,13.73,3,NaN,0.03642987249545196,0.03642987249545196,0.036429872495451966
2025-02-24T09:47:00-05:00,13.725,13.735,13.715,13.715,6,NaN,-0.10924981791697427,0.036416605972316135,-0.10924981791697427
2025-02-24T09:49:00-05:00,13.715,13.715,13.7,13.7,8,5.033333333333333,-0.10936930368210403,0,-0.10936930368210403
2025-02-24T09:50:00-05:00,13.7,13.705,13.695,13.705,7,4.8,0.03649635036496922,0.03649635036496921,-0.03649635036495624
2025-02-24T09:52:00-05:00,13.705,13.705,13.705,13.705,1,4.8,0,0,0
2025-02-24T09:53:00-05:00,13.695,13.695,13.695,13.695,1,4.8,-0.0729660707770871,-0.0729660707770871,-0.0729660707770871
2025-02-24T09:54:00-05:00,13.705,13.705,13.705,13.705,2,4.8,0.07301935012778231,0.07301935012778231,0.07301935012778231
2025-02-24T09:55:00-05:00,13.705,13.705,13.705,13.705,1,4.8,0,0,0
2025-02-24T09:56:00-05:00,13.695,13.715,13.695,13.705,16,5.266666666666667,0,0.0729660707770871,-0.0729660707770871
2025-02-24T09:57:00-05:00,13.69,13.71,13.685,13.71,12,5.566666666666666,0.03648303538855003,0.03648303538855003,-0.1459321415541742
2025-02-24T09:58:00-05:00,13.73,13.75,13.73,13.735,16,6.066666666666666,0.18234865061997504,0.29175784099197044,0.1458789204959852
2025-02-24T09:59:00-05:00,13.705,13.705,13.705,13.705,1,6.033333333333333,-0.21842009464870307,-0.21842009464870304,-0.21842009464870302
2025-02-24T10:00:00-05:00,13.705,13.705,13.705,13.705,1,5.866666666666666,0,0,0
2025-02-24T10:01:00-05:00,13.715,13.715,13.71,13.71,5,6,0.03648303538855003,0.0729660707770871,0.03648303538855003
2025-02-24T10:02:00-05:00,13.73,13.73,13.725,13.725,5,6.1,0.10940919037198243,0.14587892049598522,0.10940919037198243
2025-02-24T10:03:00-05:00,13.7,13.7,13.7,13.7,3,6.166666666666667,-0.18214936247723396,-0.18214936247723396,-0.18214936247723396
2025-02-24T10:05:00-05:00,13.705,13.705,13.705,13.705,1,6.166666666666667,0.036496350364969204,0.036496350364969204,0.036496350364969204
2025-02-24T10:06:00-05:00,13.705,13.71,13.705,13.71,2,6.066666666666666,0.03648303538855003,0.03648303538855003,0
2025-02-24T10:08:00-05:00,13.705,13.705,13.705,13.705,1,5.533333333333333,-0.03646973012400278,-0.03646973012400278,-0.03646973012400278
2025-02-24T10:09:00-05:00,13.7,13.715,13.7,13.715,4,5.566666666666666,0.07296607077708708,0.07296607077708708,-0.03648303538855003
2025-02-24T10:11:00-05:00,13.695,13.695,13.695,13.695,1,5.433333333333334,-0.14582573824279674,-0.14582573824279674,-0.14582573824279674
2025-02-24T10:12:00-05:00,13.71,13.71,13.71,13.71,1,4.6,0.10952902519167992,0.10952902519167992,0.10952902519167992
2025-02-24T10:14:00-05:00,13.705,13.705,13.705,13.705,1,4.2,-0.036469730124002786,-0.036469730124002786,-0.036469730124002786
2025-02-24T10:15:00-05:00,13.7,13.715,13.7,13.715,10,4.466666666666667,0.0729660707770871,0.0729660707770871,-0.03648303538855003
2025-02-24T10:16:00-05:00,13.71,13.71,13.695,13.695,2,4.333333333333333,-0.1458257382427967,-0.03645643456069271,-0.14582573824279674
2025-02-24T10:20:00-05:00,13.695,13.695,13.695,13.695,2,4.233333333333333,0,0,0
2025-02-24T10:22:00-05:00,13.695,13.695,13.695,13.695,1,4.2,0,0,0
2025-02-24T10:24:00-05:00,13.695,13.695,13.695,13.695,5,4.333333333333333,0,0,0
2025-02-24T10:25:00-05:00,13.695,13.695,13.695,13.695,1,4.3,0,0,0
2025-02-24T10:28:00-05:00,13.685,13.685,13.685,13.685,1,4.033333333333333,-0.07301935012778231,-0.07301935012778231,-0.07301935012778231
2025-02-24T10:29:00-05:00,13.68,13.68,13.68,13.68,2,4,-0.03653635367190925,-0.03653635367190925,-0.03653635367190925
2025-02-24T10:34:00-05:00,13.685,13.685,13.685,13.685,1,3.8333333333333335,0.03654970760234489,0.03654970760234489,0.03654970760234489
2025-02-24T10:40:00-05:00,13.685,13.685,13.685,13.685,1,3.6,0,0,0
2025-02-24T10:41:00-05:00,13.685,13.685,13.685,13.685,1,3.4,0,0,0
2025-02-24T10:42:00-05:00,13.685,13.685,13.685,13.685,2,3.433333333333333,0,0,0
2025-02-24T10:44:00-05:00,13.69,13.69,13.69,13.69,2,3.466666666666667,0.036536353671896275,0.036536353671896275,0.036536353671896275
2025-02-24T10:45:00-05:00,13.685,13.685,13.685,13.685,1,3.433333333333333,-0.03652300949597521,-0.03652300949597521,-0.03652300949597521
