time,open,high,low,close,Volume,Volume MA,% Return,% Return Wick Highs,% Return Wick Lows
2016-08-29,158.35,160.4,158.35,160.4,27,NaN,NaN,NaN,NaN
2016-09-06,161.1,162.6,154.35,154.35,16,NaN,-3.7718204488778126,1.3715710723191947,-3.7718204488778126
2016-09-12,154.65,156.45,151.35,151.8,63,NaN,-1.6520894071914372,1.3605442176870712,-1.9436345966958213
2016-09-19,153.6,159.4,153.5,158.6,563,NaN,4.4795783926218595,5.006587615283263,1.1198945981554604
2016-09-26,158.1,159.5,156.2,156.2,389,NaN,-1.5132408575031562,0.5674653215636853,-1.5132408575031564
2016-10-03,154.95,155.15,146.15,147.9,203,NaN,-5.3137003841229085,-0.6722151088348163,-6.434058898847621
2016-10-10,148.35,150.2,147.45,149.75,86,NaN,1.2508451656524642,1.555104800540894,-0.3042596348884494
2016-10-17,150.3,151.65,149.6,150.4,56,NaN,0.4340567612687851,1.2687813021702876,-0.10016694490818409
2016-10-24,152.25,152.25,144.8,145.4,129,NaN,-3.324468085106383,1.230053191489358,-3.7234042553191453
2016-10-31,146,147.45,141.4,142.75,102,NaN,-1.8225584594222872,1.409903713892698,-2.7510316368638237
2016-11-07,144.6,146.2,138.9,140.65,2602,NaN,-1.4711033274956178,2.416812609457085,-2.6970227670753024
2016-11-14,139.95,145.15,139.4,141.25,322,NaN,0.42659082829718753,3.1994312122289372,-0.8887308922858157
2016-11-21,142.1,143.6,141.05,143.05,251,NaN,1.2743362831858487,1.663716814159288,-0.1415929203539743
2016-11-28,143.1,145.2,140.55,142.1,1797,NaN,-0.6641034603285683,1.5029709891646117,-1.7476406850751482
2016-12-05,142.2,148.7,141.8,147.35,2220,NaN,3.694581280788178,4.6446164672765615,-0.21111893033074103
2016-12-12,147.35,149.7,144.8,146.7,1497,NaN,-0.4411265693926065,1.5948422124194055,-1.730573464540199
2016-12-19,147.05,148.85,145.6,146.2,151,NaN,-0.3408316291751875,1.46557600545331,-0.7498295841854086
2016-12-27,146.2,147.9,145.15,147.9,122,NaN,1.1627906976744304,1.1627906976744304,-0.7181942544459528
2017-01-03,148.6,151.35,148,151.25,42,NaN,2.2650439486139247,2.3326572008113513,0.06761325219742687
