time,open,high,low,close,Volume,Volume MA,% Return,% Return Wick Highs,% Return Wick Lows
2000-05-22T10:00:00-04:00,95.71875,95.71875,95.71875,95.71875,1,NaN,NaN,NaN,NaN
2000-05-23T02:00:00-04:00,95.59375,95.59375,95.59375,95.59375,1,NaN,-0.1305909239307868,-0.1305909239307868,-0.1305909239307868
2000-05-23T10:00:00-04:00,95.625,95.625,95.625,95.625,4,NaN,0.032690421706440015,0.032690421706440015,0.032690421706440015
2000-05-24T10:00:00-04:00,95.578125,95.578125,95.578125,95.578125,3,NaN,-0.04901960784313725,-0.04901960784313725,-0.04901960784313725
2000-05-24T18:00:00-04:00,95.3125,95.3125,95.3125,95.3125,1,NaN,-0.2779140101356874,-0.2779140101356874,-0.2779140101356874
2000-05-25T02:00:00-04:00,95.3125,95.40625,95.3125,95.40625,6,NaN,0.09836065573770492,0.09836065573770492,0
2000-05-25T10:00:00-04:00,96.171875,96.171875,96.03125,96.03125,4,NaN,0.6550933508024894,0.8024893547330495,0.6550933508024894
2000-05-25T18:00:00-04:00,96.125,96.1875,96.125,96.1875,5,NaN,0.16270745200130166,0.16270745200130166,0.097624471200781
2000-05-26T02:00:00-04:00,96.1875,96.203125,96.0625,96.140625,20,NaN,-0.04873294346978557,0.016244314489928524,-0.1299545159194282
2000-05-26T10:00:00-04:00,96.0625,96.0625,96.0625,96.0625,3,NaN,-0.08126117341134406,-0.08126117341134406,-0.08126117341134406
2000-05-29T18:00:00-04:00,96.578125,96.578125,96.34375,96.375,51,NaN,0.3253090435914118,0.5367599219258296,0.2927781392322706
2000-05-30T02:00:00-04:00,96.421875,96.578125,96.34375,96.34375,100,NaN,-0.03242542153047989,0.21076523994811935,-0.03242542153047989
2000-05-30T10:00:00-04:00,96.25,96.328125,96.21875,96.296875,42,NaN,-0.04865390853065196,-0.01621796951021731,-0.12974375608173855
2000-05-30T18:00:00-04:00,96.328125,96.359375,96.21875,96.28125,60,NaN,-0.01622586402725945,0.0649034561090378,-0.08112932013629726
2000-05-31T02:00:00-04:00,96.328125,96.4375,96.25,96.4375,457,NaN,0.16228497241155468,0.16228497241155468,-0.03245699448231094
2000-05-31T10:00:00-04:00,96.859375,97.015625,96.78125,96.875,162,NaN,0.4536616979909268,0.5994815294880104,0.356448476992871
2000-05-31T18:00:00-04:00,96.90625,96.953125,96.8125,96.8125,60,NaN,-0.06451612903225812,0.08064516129032262,-0.06451612903225806
2000-06-01T02:00:00-04:00,96.8125,96.921875,96.78125,96.875,349,NaN,0.06455777921239508,0.11297611362169142,-0.03227888960619754
2000-06-01T10:00:00-04:00,97.3125,97.484375,97.3125,97.453125,150,NaN,0.596774193548387,0.6290322580645161,0.4516129032258065
2000-06-01T18:00:00-04:00,97.375,97.421875,97.3125,97.3125,63,NaN,-0.14430014430014426,-0.03206669873336543,-0.14430014430014426
