time,open,high,low,close,Volume,Volume MA,% Return,% Return Wick Highs,% Return Wick Lows
2000-05-08,95.3125,96.1875,95.09375,96.0625,9264,NaN,NaN,NaN,NaN
2000-05-29,96.23438,98.6875,96.23438,98.3125,190517,NaN,2.342225113858165,2.7325959661678594,0.1789251789199756
2000-06-19,98.51563,98.96875,97.71875,98.625,192655,NaN,0.31786395422759073,0.6675143038779403,-0.6039415130324222
2000-07-10,98.6875,99.125,97.78125,99,204428,NaN,0.38022813688212925,0.5069708491761723,-0.8555133079847909
2000-07-31,98.84375,100.1875,98.84375,99.73438,203314,NaN,0.7417979797979815,1.1994949494949494,-0.15782828282828276
2000-08-21,99.65625,100.5313,99.375,100.1563,276283,NaN,0.42304368864578096,0.7990424164666187,-0.36033712747800867
2000-09-11,99.96875,100.3125,99.46875,100.2188,656621,NaN,0.062402464947287406,0.155956240396259,-0.6864770363921208
2000-10-02,100.1875,102.0625,99.75,101.5469,669947,NaN,1.3252004613904698,1.8396747915560736,-0.4677765050070462
2000-10-23,101.5625,101.9063,99.84375,100.7813,717182,NaN,-0.7539373432374521,0.35392513213107235,-1.6772053110434626
2000-11-13,100.9063,102.9844,100.6406,102.6406,433528,NaN,1.8448859064131982,2.1860206208889865,-0.13960923306208128
2000-12-04,102.5938,105.5625,102.4063,105.3438,609395,NaN,2.6336556879051716,2.8467292669762196,-0.22827224314745298
2000-12-25,105.375,105.4844,104.4844,104.8906,62877,NaN,-0.4302104158004507,0.13346775035644454,-0.8158050117804825
2001-01-01,104.8594,106.5,104.1563,105.0313,754029,NaN,0.13413976085559176,1.5343605623382777,-0.7000627320274692
2001-01-22,105.0625,105.9688,103.6406,105.5156,797862,NaN,0.4611006433320397,0.892591065710888,-1.3240814880897365
2001-02-12,105.5781,106.3594,104.0938,105.4844,720228,NaN,-0.029569087414574313,0.7996921782181852,-1.3474784771161843
2001-03-05,106.0938,107.3594,105.2344,106.6094,830363,NaN,1.0665084126183588,1.777514021030598,-0.23700186947074653
2001-03-26,106.6094,106.8438,104.6094,104.6094,782616,NaN,-1.8760071813554902,0.21986804165487084,-1.8760071813554904
2001-04-16,104.625,105.5625,103.3125,104.7813,977482,NaN,0.1643255768602132,0.9111035910730836,-1.239754744793483
2001-05-07,104.8125,105.3281,102.6875,102.9375,983896,NaN,-1.7596651310873235,0.5218488413486039,-1.998257322632952
2001-05-28,103.0156,104.5625,102.5781,104.0781,796584,NaN,1.1080510018214997,1.5786278081360048,-0.3491438979963508
2001-06-18,104.0938,105.125,102.7813,103.4844,944044,NaN,-0.5704370083620016,1.0058792387639606,-1.2459873883170471
2001-07-09,103.5,105.7656,103.2813,105.6719,1099284,NaN,2.113845178596967,2.2043902269327673,-0.19626146549624113
2001-07-30,105.6406,107,105.0156,106.9219,1200236,NaN,1.1829067140838767,1.2568147255798432,-0.6210733411625867
2001-08-20,106.8906,107.75,105.3125,106.9688,1162068,NaN,0.04386379216980618,0.7744905393563024,-1.5052108127521058
2001-09-10,106.9844,109.3281,106.4063,108.7188,1259657,NaN,1.6359910553357615,2.205596398202097,-0.5258542677864947
2001-10-01,108.75,109.8594,108.2813,108.9375,1209389,NaN,0.20116116071921164,1.0491285775781116,-0.40241430185027793
2001-10-22,108.9375,112.4063,108.6563,111.0938,1609198,NaN,1.9793918531267944,3.1842111302352283,-0.2581296615031539
2001-11-12,111.2344,111.4219,105.5313,108.1563,1645716,NaN,-2.6441619604334354,0.2953360133508731,-5.0070300952888465
2001-12-03,107,107.8281,102.5,104.6094,1929364,NaN,-3.2794206162747876,-0.3034497296967402,-5.229746209883291
2001-12-24,104.5781,105.3594,103.7188,104.6875,590691,783957.2666666667,0.07465868268052978,0.7169527786221888,-0.8513575261878881
2002-01-07,104.7344,107.375,104.4844,105.4844,2051868,852044.0666666667,0.7612179104477552,2.5671641791044775,-0.1940059701492598
2002-01-28,105.4688,107.2188,105.0469,107.125,2457925,927624.3333333334,1.555301068214832,1.6442241696402577,-0.41475327157380626
2002-02-18,107.0625,107.6719,102.75,102.8281,2172096,993605.7,-4.011108518086342,0.5105250875145799,-4.084014002333722
2002-03-11,102.9844,103.4688,101.7188,102.5,2193545,1059909.6,-0.31907620582312246,0.6230787109749139,-1.0787907196573743
2002-04-01,102.4688,105.2344,102.1875,104.5313,2319641,1130453.8333333333,1.9817560975609774,2.667707317073165,-0.30487804878048785
2002-04-22,104.4688,106.1563,104.3281,105.6875,2590359,1207589.7,1.1060801884220308,1.5545582997628462,-0.1943915363149558
2002-05-13,105.6563,107,104.25,106.7344,2492558,1268787.6,0.9905617977528031,1.2418687167356592,-1.360141927853341
2002-06-03,105.1719,107.9531,104.7656,107.6094,3274565,1355608.2,0.8197919321231019,1.141806203061068,-1.8445786925302317
2002-06-24,107.6406,109.3125,106.6563,109.0313,3715354,1455547.2666666666,1.3213529673058377,1.5826684285945338,-0.8857032935784347
2002-07-15,109.125,112.25,108.0938,112.1406,4894347,1604241.2333333334,2.8517499103468498,2.9520880701229815,-0.8598448335477977
2002-08-05,112,114.1875,111.3125,112.5,4293716,1727051.9333333333,0.32049052707047565,1.8252978849765327,-0.7384479840486017
2002-08-26,112.4375,113.9375,112,113.6563,2926411,1822503.0666666667,1.0278222222222237,1.277777777777778,-0.4444444444444444
2002-09-16,113.6563,116.2031,113.2188,115.3906,4793057,1957137.3333333333,1.525916293245517,2.24079087564878,-0.38493246744791093
2002-10-07,115.5469,116.4375,111.7969,113.1406,5943459,2128657.2333333334,-1.9498988652455227,0.9072662764557888,-3.1143784675701593
2002-10-28,113.4531,115.4688,113.1406,113.7344,5110633,2275004.066666667,0.5248337024905181,2.0577935771950964,0
2002-11-18,113.7969,114.4688,110.0781,112.2188,3931164,2378364.1,-1.3325783579989803,0.6457149288166182,-3.2147705531483775
2002-12-09,112.2188,115.0625,112.0625,115.0313,2326298,2429820.1666666665,2.5062645474733287,2.5340673755199647,-0.13928147511825273
2002-12-30,114.9844,115.5313,113,113.4375,924110,2428041.1,-1.3855359367406974,0.4346643044110605,-1.7658672031003748
2003-01-06,113.3281,114.9688,112.1719,114.6875,4976361,2561123.2666666666,1.1019283746556474,1.3499063360881558,-1.1156804407713554
2003-01-27,114.5313,115.6406,113.3594,114.8281,5492336,2717648.3333333335,0.12259400544959675,0.8310408719346104,-1.1580163487738473
2003-02-17,114.75,116.8125,114.4219,116.1719,4177801,2825440.2333333334,1.1702710399283687,1.7281484236001412,-0.3537461649195732
2003-03-10,116.2813,116.625,112.4688,114.3438,6409799,3002457.4,-1.5736163392352127,0.39002547087549244,-3.187603886998484
2003-03-31,114.6406,115.3125,113.125,114.2188,5150372,3134128.6,-0.10931943839543545,0.8471819197892656,-1.0659082521308556
2003-04-21,114.1719,117.0625,113.6406,116.7188,6172530,3301144,2.188781531586744,2.489695216549288,-0.5062213926253781
2003-05-12,116.8125,119.3906,116.7344,119.0625,5404534,3439306.566666667,2.007988430312853,2.2890913888765176,0.01336545612188611
2003-06-02,118.1563,120.4375,117.5938,118.1719,6673340,3621438.2666666666,-0.7480104986876692,1.1548556430446193,-1.233553805774277
2003-06-23,118.4063,119.6875,115.9063,117.0469,6384564,3780617.1333333333,-0.9520029719417223,1.2825384037998935,-1.9172070517610298
2003-07-14,117.0625,117.1719,109.6094,110.5469,10176413,4064973.7,-5.553329477329173,0.10679479764094557,-6.354290459636267
2003-08-04,110.8594,113.4844,109.6563,111.2031,7339967,4245327.133333334,0.5935942120493767,2.6572432153230894,-0.8056309132142037
2003-08-25,111.1094,112.625,108.0781,111.9531,5934691,4423460.466666667,0.6744416297747095,1.2786514045022068,-2.810173457394623
2003-09-15,112.0313,114.75,111.4219,112.4844,7964142,4620536.266666667,0.47457372774848344,2.4982782968939614,-0.4744844046301644
2003-10-06,112.4688,113.0156,110.4844,112.9688,7390993,4784971.866666666,0.43063749284345915,0.4722432621768107,-1.7780243304849384
2003-10-27,112.7344,113.375,110.7188,113.25,7742502,4970652.066666666,0.24891828540269376,0.35956830558525743,-1.9917003632861463
2003-11-17,113.375,114.1563,109.7969,111.9844,5913547,5094652.133333334,-1.1175275938189901,0.8002649006622531,-3.0490949227373125
2003-12-08,112.0469,113.2188,110.7969,113,5024875,5184826.6,0.9069120341761947,1.1022963912830788,-1.0604155578812764
2003-12-29,112.9063,112.9375,111.0625,111.3438,843568,5126600.233333333,-1.4656637168141582,-0.055309734513274256,-1.7146017699115044
2004-01-05,111.2813,115.1094,111.0313,114,8561143,5328886.4,2.3855841097573443,3.3819575045938723,-0.2806622371429752
2004-01-26,114.0156,115.1563,112.5,114.8281,8557994,5505000.7,0.7264035087719352,1.0142982456140368,-1.3157894736842104
2004-02-16,114.8281,115.625,112.9219,115.2188,8026414,5648702.7,0.34024772681947657,0.6939938917390375,-1.6600466262178093
2004-03-08,115.125,116.5781,115.0781,115.2188,8853871,5780686.833333333,0,1.1797553871416857,-0.12211548809742445
2004-03-29,115.125,115.5,110.5313,111.625,9098836,5940857.5,-3.1191090342895444,0.24405739341149046,-4.068346485122219
2004-04-19,111.625,111.9063,108.2344,108.4844,10679008,6199277.4,-2.813527435610308,0.25200447928331615,-3.0374916013437905
2004-05-10,108.5,110.4219,107.7969,109.875,8310912,6316539.233333333,1.2818432880672304,1.785971070494928,-0.6337316701756195
2004-05-31,108.2344,108.7969,106.9844,108.3594,7927721,6382681.3,-1.379385665529016,-0.9812059158134301,-2.6308077360637143
2004-06-21,108.3125,111.0938,108.0938,110.5781,7324254,6456468.666666667,2.0475381000633197,2.5234543565209924,-0.24511025347131143
2004-07-12,110.5938,111.4219,109.3594,110.7188,8507620,6609017.2,0.12724038485016065,0.7630805738206639,-1.1021169652942242
2004-08-02,111,113.3281,110.6563,112.7188,8910718,6828497.866666666,1.806377959298692,2.356691004599042,-0.056449311228084165
2004-08-23,112.7188,113.7656,111.0781,112.2813,8196802,7070920.933333334,-0.38813401136278936,0.9286827042161596,-1.4555690798695473
2004-09-13,112.2656,113.7969,112.0469,112.1563,11395449,7284890.533333333,-0.11132753183299449,1.349824057968684,-0.20876138769323815
2004-10-04,112.1719,113.9219,111.6563,113.7344,10696420,7458360,1.40705426266736,1.5742316749036767,-0.44580643263017766
2004-10-25,113.9063,114.1563,111.5,112.3906,11893476,7715549.166666667,-1.1815246750323452,0.37095197231445187,-1.964577120027005
2004-11-15,112.5313,113.0781,110.2656,111.5,11274835,7877717.033333333,-0.7924150240322645,0.6117059611746889,-1.8907275163581296
2004-12-06,111.5781,112.9688,111.4688,111.9844,7249901,7947701.333333333,0.43443946188340243,1.3173094170403603,-0.027982062780267603
2004-12-27,112.0313,112.0313,111.1563,111.9375,1265875,7784146.166666667,-0.04188083340178966,0.041880833401802375,-0.7394779987212434
2005-01-03,111.9375,112.5625,110.7344,112.2969,8525190,7888168.033333333,0.3210720268006644,0.5583472920156337,-1.07479620323842
2005-01-24,112.2656,113.4,111.5,112.5938,10331712,8010113.766666667,0.26438842033930404,0.9823067244064725,-0.7096366863199196
2005-02-14,112.625,112.7969,109.375,110.1563,10741742,8155353.033333333,-2.164861653128325,0.1803829340514238,-2.858771975011059
2005-03-07,110.125,110.3594,107.8281,108.4531,12861290,8244848.933333334,-1.5461666740803708,0.18437438439743534,-2.1135423030729927
2005-03-28,108.4375,111.2188,108.125,110.9531,11784767,8393008.933333334,2.3051438824708557,2.5501345742998542,-0.30252708313548093
2005-04-18,111.125,112.0469,110.6563,111.0156,12143294,8599962.366666667,0.056330107045229116,0.9858219373771326,-0.2675004123363877
2005-05-09,111.0313,113.4219,110.7969,112.625,12032908,8735587.9,1.4497061674215097,2.1675332115486357,-0.19699934063321958
2005-05-31,112.6563,114.6563,112.1719,112.5781,8549861,8774216.833333334,-0.04164261931187019,1.803596004439513,-0.40230854605993893
2005-06-20,112.5938,114,112.0469,112.0781,9082409,8818880.4,-0.4441361152835232,1.2630342846432776,-0.4718502088772262
2005-07-11,112.1719,112.25,110.875,110.9844,9032206,8922835.7,-0.9758373848236297,0.1533751910498069,-1.0734478903550349
2005-08-01,111.0313,111.6563,109.8438,111.5781,8978086,9054609.4,0.5349400456280455,0.6054003986145873,-1.0277120027679494
2005-08-22,111.5781,113.0625,111.1875,111.5781,9046281,9328033.166666666,0,1.330368593836957,-0.35006869627642545
2005-09-12,111.5625,111.7344,109.8438,109.9219,10662001,9398061.766666668,-1.4843414612724293,0.1400812525038404,-1.5543372758632783
2005-10-03,109.8906,110.0781,108.7031,109.5625,10185048,9452296.9,-0.326959413911144,0.1421008916330709,-1.1087872389396358
2005-10-24,109.5469,109.5625,107.4844,108.3438,11512847,9568511.333333334,-1.1123331431831132,0,-1.896725613234461
2005-11-14,108.3438,109.5313,107.8594,108.3438,10359278,9618691.566666666,0,1.0960479510594976,-0.44709526525745624
2005-12-05,108.3594,109.6563,107.9219,109.5938,7643107,9570167.266666668,1.1537346853257868,1.2114214195920763,-0.38940853099116696
2005-12-26,109.5938,109.875,109.3906,109.4063,1441988,9262266.6,-0.17108632057652895,0.2565838578459715,-0.18541194848613277
2006-01-02,109.3906,110.203125,108.953125,109.578125,9684910,9308066.533333333,0.1570521990049918,0.7283172906861838,-0.4142128926762002
2006-01-23,109.640625,109.734375,107.65625,107.828125,12980447,9476490.733333332,-1.5970340795665192,0.14259232853272497,-1.7538856409525168
2006-02-13,107.78125,108.203125,107,107.09375,11722513,9623099.366666667,-0.6810607158382843,0.3477756846833792,-0.7680046370091291
2006-03-06,107.078125,107.796875,106.390625,107.484375,12735357,9764023.933333334,0.36475051065071484,0.6565509191712868,-0.6565509191712868
2006-03-27,107.484375,107.53125,105.3125,105.40625,11351526,9845384.2,-1.9334205553132722,0.043610989969472325,-2.020642535252217
2006-04-17,105.421875,106.15625,104.8125,105.265625,12499524,9988808.266666668,-0.13341239252890613,0.7115327601541654,-0.5632967684553809
2006-05-08,105.265625,106.109375,104.578125,105.609375,15483430,10125074.3,0.3265548463707882,0.8015437138192074,-0.6531096927415764
2006-05-29,105.5625,106.109375,104.703125,104.84375,11780137,10161198.2,-0.7249593135079155,0.47344281698476104,-0.8581151057848794
2006-06-19,104.828125,104.96875,104.03125,104.859375,9641730,10086140,0.014903129657228065,0.11922503725782413,-0.7749627421758569
2006-07-10,104.859375,106.0625,104.515625,106,12309391,10120625.2,1.0877663537475786,1.1473699895693639,-0.32781999701981823
2006-07-31,105.984375,106.953125,105.75,106.859375,10497123,10228865.933333334,0.8107311320754716,0.8991745283018868,-0.2358490566037736
2006-08-21,106.84375,107.453125,106.5,107.1875,10856486,10548552.966666667,0.3070624360286591,0.5556367890042404,-0.33630647755519816
2006-09-11,107.125,108.75,106.546875,108.0625,15555014,10782880.433333334,0.8163265306122449,1.4577259475218658,-0.597667638483965
2006-10-02,108.0625,108.671875,106.796875,107.015625,12659697,10860479.933333334,-0.9687680740312319,0.5639097744360901,-1.1711972238288026
2006-10-23,106.96875,108.609375,106.59375,108.28125,13953830,10967549.533333333,1.1826544021024967,1.4892685063512923,-0.3942181340341655
2006-11-13,108.265625,109.65625,107.640625,109.484375,13921486,11002889.4,1.1111111111111112,1.2698412698412698,-0.5916305916305917
2006-12-04,109.421875,109.640625,108.0625,108.15625,13086654,11046285.633333333,-1.2130726416440702,0.14271442842871407,-1.2987012987012987
2006-12-25,108.171875,108.375,107.359375,107.46875,1508973,10691808.266666668,-0.6356544351343543,0.20225368390638546,-0.736781277087547
2007-01-01,107.484375,108.328125,106.734375,107.046875,10607512,10644295.066666666,-0.39255597557429484,0.799651061355045,-0.6833381797034022
2007-01-22,107,107.421875,106.203125,106.984375,15723293,10883409.466666667,-0.05838563713326522,0.35031382279959133,-0.7882061012990804
2007-02-12,107,109.234375,106.71875,108.875,17594987,11167162.066666666,1.7671973126916898,2.103110851467796,-0.24828391996494814
2007-03-05,109.015625,109.359375,108.21875,108.375,17383472,11445537.6,-0.45924225028702637,0.4448909299655568,-0.6027554535017221
2007-03-26,108.359375,108.78125,107.25,107.3125,13395917,11592798.633333333,-0.9803921568627451,0.3748558246828143,-1.0380622837370241
2007-04-16,107.28125,108.46875,107.171875,108.21875,14695909,11781119.566666666,0.844496214327315,1.0774606872451953,-0.13104251601630756
2007-05-07,108.21875,108.5,106.40625,106.65625,17722274,12016462,-1.443834825295986,0.25989026855327757,-1.674848397343344
2007-05-28,106.625,106.765625,103.640625,104.625,24514528,12494111.333333334,-1.9044828596542631,0.10254907705830649,-2.8274245531790214
2007-06-18,104.640625,106.03125,104.453125,104.609375,17920402,12707696.5,-0.014934289127837452,1.3440860215053763,-0.16427718040621286
2007-07-09,104.65625,107.84375,104.59375,107.390625,23132432,13133468.3,2.6587005227781924,3.0918595967139657,-0.014936519790888725
2007-07-30,107.578125,109.265625,106.640625,108.59375,23430438,13659712.666666666,1.1203259129928707,1.7459624618070713,-0.6983849847228284
2007-08-20,108.5,110.609375,108.1875,110.546875,16205933,14151844.166666666,1.7985611510791366,1.856115107913669,-0.37410071942446044
2007-09-10,110.53125,110.96875,108.390625,109.28125,16613839,14382808.466666667,-1.1448763250883394,0.3816254416961131,-1.9505300353356891
2007-10-01,109.21875,110.765625,108.203125,110.5625,13895149,14413298.533333333,1.1724335144409492,1.3583071203889048,-0.9865599084929941
2007-10-22,110.65625,112.03125,109.734375,111.984375,18693517,14645665.333333334,1.2860373092142452,1.3284341435839457,-0.7490107405313737
2007-11-12,112.09375,114.96875,111.265625,113.921875,19721022,14878520.833333334,1.7301520859494905,2.6649923259383286,-0.6418306125296498
