time,open,high,low,close,Volume,Volume MA,% Return,% Return Wick Highs,% Return Wick Lows
2011-03-17,376,380.3,376,380.3,0,NaN,NaN,NaN,NaN
2011-03-22,379.9,387.8,378.4,383.6,0,NaN,0.8677359978964007,1.972127267946358,-0.49960557454641963
2011-03-25,386.2,390,383.6,385.1,4,NaN,0.39103232533889465,1.6684045881126115,0
2011-03-30,389.9,395.1,388.4,390.6,6,NaN,1.4282004674110618,2.596728122565567,0.8569202804466254
2011-04-04,392.6,396.5,392.3,394,6,NaN,0.8704557091653807,1.5104966717869883,0.43522785458269037
2011-04-07,392.6,394.8,389.1,389.9,6,NaN,-1.0406091370558435,0.20304568527919065,-1.2436548223350197
2011-04-12,389.3,391.8,388,390.2,6,NaN,0.07694280584765623,0.487304437035146,-0.4873044370351314
2011-04-15,393.7,393.7,385.5,389.6,6,NaN,-0.15376729882110865,0.8969759097898514,-1.2045105074320832
2011-04-20,395.6,398.7,395.6,397.5,6,NaN,2.0277207392197063,2.3357289527720653,1.540041067761807
2011-04-26,398,405.7,398,404.3,6,NaN,1.710691823899374,2.0628930817610036,0.12578616352201255
2011-04-29,405.2,409.6,402.6,404.4,75,NaN,0.02473410833538603,1.3109077417759119,-0.4204798417017038
2011-05-04,405.2,406.7,400.2,402.1,39,NaN,-0.568743818001967,0.5687438180019811,-1.0385756676557836
2011-05-09,402.6,408.6,401.4,405,33,NaN,0.7212136284506285,1.6165133051479734,-0.17408604824671614
2011-05-12,406.3,408.3,398.9,400.4,33,NaN,-1.1358024691358082,0.8148148148148177,-1.5061728395061786
2011-05-17,400.3,406.2,397.3,403.7,33,NaN,0.8241758241758272,1.4485514485514515,-0.7742257742257658
2011-05-20,402.5,404.2,395.9,398.5,41,NaN,-1.2880852117909314,0.1238543472875897,-1.9321278176864038
2011-05-25,394.3,402.4,393.9,401.1,15,NaN,0.6524466750313733,0.9786700125470458,-1.15432873274781
2011-05-31,402.3,403.8,391.8,395.9,41,NaN,-1.2964348042882186,0.6731488406881049,-2.3186237845923734
2011-06-03,389.5,389.5,384.1,385.6,52,NaN,-2.6016670876483845,-1.6165698408689004,-2.980550644102035
2011-06-08,384,386.3,377.7,378,87,NaN,-1.970954356846479,0.1815352697095407,-2.0487551867220004
2011-06-13,378.4,384.7,375.6,377.3,24,NaN,-0.18518518518518223,1.7724867724867694,-0.6349206349206289
2011-06-16,377.6,383.3,373.5,382.2,91,NaN,1.2987012987012927,1.5902464882056717,-1.0071561091969283
2011-06-21,384.3,390.7,381.1,388.3,86,NaN,1.596023024594459,2.2239665096807957,-0.2878074306645646
2011-06-24,388.6,396.5,383.1,396,52,NaN,1.9830028328611866,2.111769250579446,-1.3391707442698915
2011-06-29,397.9,410.3,396.2,409.9,65,NaN,3.510101010101004,3.6111111111111143,0.05050505050504772
2011-07-05,409.3,417.4,408.6,415.9,32,NaN,1.4637716516223471,1.8297145645279338,-0.3171505245181641
2011-07-08,410.5,413.4,403.3,403.4,104,NaN,-3.005530175522963,-0.6011060351045927,-3.029574416927138
2011-07-13,408.9,409.7,399.8,401,111,NaN,-0.594942984630634,1.5617253346554318,-0.8924144769459512
2011-07-18,400.6,407,395.9,403.7,62,NaN,0.6733167082294236,1.4962593516209477,-1.2718204488778113
2011-07-21,407.7,411.1,406,407.8,88,40.333333333333336,1.015605647758242,1.8330443398563374,0.569729997522916
2011-07-26,406.7,408.3,397.3,397.8,73,42.766666666666666,-2.4521824423737124,0.12260912211868558,-2.574791564492398
2011-07-29,394.1,399.9,379.2,381.3,146,47.63333333333333,-4.147812971342383,0.5279034690799311,-4.675716440422328
