time,open,high,low,close,Volume,Volume MA,% Return,% Return Wick Highs,% Return Wick Lows
1976-02-02,39,39.05,37.4,37.45,0,NaN,NaN,NaN,NaN
1976-03-01,37,44.25,36.32,44.15,0,NaN,17.890520694259,18.15754339118824,-3.0173564753004074
1976-04-01,44,49.8,43.37,47.07,0,NaN,6.613816534541341,12.797281993204981,-1.7667044167610446
1976-05-03,47.5,47.57,43,47.22,0,NaN,0.31867431485022024,1.0622477161674109,-8.64669640960272
1976-06-01,47.2,47.4,41.9,42,0,NaN,-11.054637865311307,0.3811944091486652,-11.26641253706057
1976-07-01,41.7,45.35,39.75,41.12,0,NaN,-2.095238095238102,7.97619047619048,-5.357142857142857
1976-08-02,40.9,43.6,39.75,40.75,0,NaN,-0.8998054474708108,6.03112840466927,-3.331712062256803
1976-09-01,40.5,41.7,37.1,37.25,0,NaN,-8.588957055214724,2.331288343558289,-8.957055214723923
1976-10-01,37.55,43.1,36.9,39.55,0,NaN,6.174496644295294,15.704697986577184,-0.9395973154362451
1976-11-01,38.9,41.8,38.5,40.8,0,NaN,3.160556257901391,5.6890012642225045,-2.654867256637161
1976-12-01,41.2,41.9,39.4,40.4,0,NaN,-0.9803921568627412,2.6960784313725528,-3.4313725490196045
1977-01-03,40.5,40.62,37.35,39.15,0,NaN,-3.094059405940594,0.5445544554455415,-7.549504950495042
1977-02-01,39.4,39.97,36.97,37.47,0,NaN,-4.291187739463601,2.094508301404854,-5.568326947637292
1977-03-01,37.47,43.1,37.4,41.42,0,NaN,10.541766746730726,15.025353616226322,-0.1868161195623177
1977-04-01,41.42,46.6,40.9,45.6,0,NaN,10.091743119266054,12.506035731530659,-1.2554321583776027
1977-05-02,45.9,46.45,41.85,42.85,0,NaN,-6.030701754385964,1.8640350877193015,-8.223684210526315
1977-06-01,42.7,43.1,38.85,41.47,0,NaN,-3.2205367561260267,0.5834305717619603,-9.334889148191365
1977-07-01,41.55,42.35,37.85,38.22,0,NaN,-7.836990595611286,2.1220159151193694,-8.729201832650102
1977-08-01,38.02,39.3,37.15,38.9,0,NaN,1.779173207744635,2.8257456828885354,-2.7995813710099426
1977-09-01,39,41.05,38.25,40.77,0,NaN,4.807197943444741,5.526992287917734,-1.6709511568123356
1977-10-03,40.8,42.35,40.12,40.97,0,NaN,0.4905567819475003,3.8753985773853277,-1.5943095413294226
1977-11-01,41.1,41.75,38,39.97,0,NaN,-2.44081034903588,1.9038320722479893,-7.2492067366365625
1977-12-01,40.05,42.62,39.87,42.37,0,NaN,6.004503377533146,6.629972479359517,-0.25018764073055166
1978-01-02,42.45,43.85,40.6,43.7,0,NaN,3.1390134529148113,3.4930375265518148,-4.1774840689166775
1978-02-01,43.85,46.9,43.35,46.1,0,NaN,5.491990846681919,7.322654462242554,-0.8009153318077837
1978-03-01,46.5,53.1,46.12,50.47,0,NaN,9.479392624728844,15.184381778741866,0.04338394793925382
1978-04-03,50.4,53.75,49.1,53.67,0,NaN,6.340400237765015,6.498910243709137,-2.714483851793139
1978-05-01,53.8,61.25,53.45,58.92,0,NaN,9.782001117942984,14.123346376001486,-0.4099124277995134
1978-06-01,58.7,58.7,47.3,51.52,0,NaN,-12.559402579769175,-0.3733876442634063,-19.721656483367283
1978-07-03,52.15,53.97,49,52.65,0,0,2.1933229813664514,4.755434782608687,-4.891304347826093
1978-08-01,52,54.5,48.22,53.17,0,0,0.9876543209876605,3.5137701804368495,-8.414055080721747
1978-09-01,53.5,58.72,53.05,56.17,0,0,5.642279480910287,10.438217039684027,-0.22569117923642068
1978-10-02,56.3,59.4,51.35,53.55,0,0,-4.664411607619733,5.750400569699122,-8.581093110201175
1978-11-01,52.5,59.7,51.8,57.72,0,0,7.7871148459383805,11.484593837535025,-3.267973856209151
1978-12-01,57.8,60.95,57.65,58.92,0,0,2.079002079002084,5.595980595980603,-0.12127512127512174
1979-01-01,59,66.9,58.77,66.7,0,0,13.204344874405976,13.543788187372716,-0.2545824847250485
1979-02-01,66.4,71.22,63.45,71.1,0,0,6.596701649175399,6.776611694152917,-4.872563718140929
1979-03-01,70.95,74.22,70.1,71.35,0,0,0.35161744022503516,4.388185654008446,-1.4064697609001406
1979-04-02,71.6,79.75,70.75,78.35,0,0,9.810791871058164,11.772950245269806,-0.8409250175192633
1979-05-01,78.7,79.12,68.25,69.65,0,0,-11.104020421186966,0.9827696234843781,-12.890874282067639
1979-06-01,68.5,70.8,65.3,66.72,0,0,-4.206748025843512,1.6511127063890758,-6.245513280689171
1979-07-02,66.3,69.2,58.3,59.4,0,0,-10.971223021582736,3.7170263788968887,-12.619904076738612
