time,open,high,low,close,Volume,Volume MA,% Return,% Return Wick Highs,% Return Wick Lows
1973-08-01,66.8,68,62,64.02,0,NaN,NaN,NaN,NaN
1973-09-03,65.45,69.35,62.45,67.82,0,NaN,5.935645110902839,8.32552327397688,-2.4523586379256375
1973-10-01,67.75,68.95,63.74,65.05,0,NaN,-4.0843409023886705,1.6661751695665137,-6.015924506045402
1973-11-01,65.4,68.25,61.51,66.05,0,NaN,1.5372790161414303,4.91929285165258,-5.44196771714066
1973-12-03,65.85,68.8,65.7,67.4,0,NaN,2.0439061317184084,4.163512490537472,-0.5299015897047603
1974-01-01,67.64,76,67.35,72.65,0,NaN,7.789317507418398,12.759643916913937,-0.07418397626114448
1974-02-01,72.95,82.95,72.8,74.5,0,NaN,2.546455609084644,14.177563661390222,0.20646937370955465
1974-03-01,73,76.9,69.81,74.9,0,NaN,0.53691275167786,3.221476510067122,-6.295302013422816
1974-04-01,75.5,75.65,70.6,73.15,0,NaN,-2.336448598130841,1.0013351134846458,-5.740987983978653
1974-05-01,73.2,75.6,70.65,73.13,0,NaN,-0.027341079972672766,3.349282296650702,-3.4176349965823647
1974-06-03,72.6,76.4,69.4,70.9,0,NaN,-3.0493641460412824,4.471489128948463,-5.100505948311214
1974-07-01,70.65,73.45,67.8,69.25,0,NaN,-2.327221438645988,3.5966149506346925,-4.372355430183369
1974-08-01,67.5,67.5,54.75,59.35,0,NaN,-14.296028880866423,-2.5270758122743677,-20.938628158844764
1974-09-02,57.35,57.35,49.8,54.2,0,NaN,-8.677337826453241,-3.369839932603201,-16.090985678180296
1974-10-01,54.75,60.6,54.4,57.6,0,NaN,6.273062730627304,11.808118081180808,0.36900369003689093
1974-11-01,57.35,62.35,57.15,61.63,0,NaN,6.9965277777777795,8.246527777777777,-0.7812500000000049
1974-12-02,62,62.3,57.45,59.62,0,NaN,-3.2613986694791572,1.0871328898263748,-6.78241116339445
1975-01-01,59.8,59.9,53.25,54.75,0,NaN,-8.168399865816836,0.46964106004696604,-10.68433411606843
1975-02-03,54.5,57.29,51.5,51.75,0,NaN,-5.47945205479452,4.6392694063926925,-5.93607305936073
1975-03-03,50.75,52.6,50,51.9,0,NaN,0.28985507246376496,1.6425120772946888,-3.3816425120772946
