time,open,high,low,close,Volume,Volume MA,% Return,% Return Wick Highs,% Return Wick Lows
2025-01-19T18:00:00-05:00,2.145,2.1456,2.1387,2.1456,60,NaN,NaN,NaN,NaN
2025-01-19T18:10:00-05:00,2.1458,2.1509,2.1453,2.1487,66,NaN,0.1444817300521943,0.2470171513795713,-0.013982102908265516
2025-01-19T18:20:00-05:00,2.1486,2.1494,2.1464,2.1471,27,NaN,-0.07446362917111851,0.03257783776237469,-0.10704146693349323
2025-01-19T18:30:00-05:00,2.1466,2.1487,2.1465,2.1487,36,NaN,0.07451911881141185,0.07451911881141185,-0.027944669554279433
2025-01-19T18:40:00-05:00,2.1487,2.1499,2.1483,2.1495,40,NaN,0.037231814585579934,0.05584772187835957,-0.01861590729277963
2025-01-19T18:50:00-05:00,2.149,2.1509,2.149,2.1509,36,NaN,0.06513142591299584,0.06513142591299584,-0.02326122354036599
2025-01-19T19:00:00-05:00,2.151,2.1529,2.1506,2.1511,20,NaN,0.009298433214002415,0.09298433214002416,-0.013947649821013949
2025-01-19T19:10:00-05:00,2.1512,2.1536,2.1509,2.1534,28,NaN,0.1069220398865682,0.11621960857235586,-0.009297568685787643
2025-01-19T19:20:00-05:00,2.153,2.1549,2.1521,2.1549,28,NaN,0.06965728615213415,0.06965728615213415,-0.06036964799851764
2025-01-19T19:30:00-05:00,2.155,2.1557,2.1538,2.1556,26,NaN,0.03248410599100399,0.03712469256113564,-0.05104645227157181
2025-01-19T19:40:00-05:00,2.155,2.155,2.1524,2.1542,34,NaN,-0.06494711449249813,-0.027834477639653826,-0.14845054741139782
2025-01-19T19:50:00-05:00,2.1539,2.1545,2.1531,2.1539,31,NaN,-0.013926283539121016,0.013926283539141632,-0.05106303964349182
2025-01-19T20:00:00-05:00,2.154,2.1559,2.1494,2.1499,58,NaN,-0.18570964297321152,0.09285482148659546,-0.2089233483448707
2025-01-19T20:10:00-05:00,2.1501,2.1511,2.1498,2.151,20,NaN,0.05116517047302929,0.055816549606952315,-0.004651379133923023
2025-01-19T20:20:00-05:00,2.1501,2.1511,2.149,2.1503,28,NaN,-0.03254300325428641,0.004649000464909861,-0.0929800092979907
2025-01-19T20:30:00-05:00,2.1505,2.1516,2.1498,2.1503,51,NaN,0,0.06045668046319485,-0.023252569408927448
2025-01-19T20:40:00-05:00,2.1506,2.1506,2.1465,2.1466,24,NaN,-0.1720690136260177,0.013951541645339946,-0.1767195275077908
2025-01-19T20:50:00-05:00,2.147,2.1495,2.1466,2.1489,18,NaN,0.1071461846641186,0.13509736327216745,0
2025-01-19T21:00:00-05:00,2.1489,2.1507,2.1466,2.1469,14,NaN,-0.09307087347013729,0.08376378612314422,-0.1070315044906682
2025-01-19T21:10:00-05:00,2.1474,2.1488,2.1474,2.1488,7,NaN,0.08849969723787846,0.08849969723787847,0.02328939400997565
2025-01-19T21:20:00-05:00,2.1483,2.1483,2.1464,2.1475,8,NaN,-0.0604988830975465,-0.023268801191370383,-0.11169024571854896
2025-01-19T21:30:00-05:00,2.1486,2.1486,2.1475,2.1475,9,NaN,0,0.05122235157159957,0
2025-01-19T21:40:00-05:00,2.1473,2.1486,2.147,2.1474,13,NaN,-0.004656577415588682,0.05122235157159957,-0.023282887078005448
2025-01-19T21:50:00-05:00,2.1468,2.1482,2.1452,2.1482,12,NaN,0.037254354102631636,0.037254354102631636,-0.10244947378225769
2025-01-19T22:00:00-05:00,2.1488,2.1488,2.1464,2.1485,11,NaN,0.013965180150812068,0.027930360301644815,-0.08379108090495511
2025-01-19T22:10:00-05:00,2.1476,2.148,2.1471,2.148,3,NaN,-0.02327205026761568,-0.023272050267615682,-0.06516174074935284
2025-01-19T22:20:00-05:00,2.1464,2.1487,2.1461,2.1487,9,NaN,0.03258845437614995,0.03258845437614995,-0.08845437616387396
2025-01-19T22:30:00-05:00,2.1478,2.1486,2.1467,2.1477,18,NaN,-0.04653976823194908,-0.004653976823184573,-0.09307953646389816
2025-01-19T22:40:00-05:00,2.1464,2.1464,2.1457,2.1461,4,NaN,-0.07449830050751147,-0.060529869162363414,-0.09312287563438933
2025-01-19T22:50:00-05:00,2.1453,2.1466,2.1453,2.1466,3,24.733333333333334,0.02329807557894427,0.02329807557894427,-0.037276920926327374
2025-01-19T23:10:00-05:00,2.1472,2.1472,2.1462,2.1463,3,22.833333333333332,-0.01397558930400377,0.02795117860804892,-0.01863411907201882
2025-01-19T23:20:00-05:00,2.146,2.1463,2.146,2.1463,3,20.733333333333334,0,0,-0.013977542747993711
2025-01-19T23:30:00-05:00,2.1473,2.1478,2.1473,2.1476,6,20.033333333333335,0.06056935190793826,0.06988771373992717,0.04659180915994455
2025-01-19T23:40:00-05:00,2.1459,2.1468,2.1459,2.1468,3,18.933333333333334,-0.0372508847085284,-0.0372508847085284,-0.07915813000558924
2025-01-19T23:50:00-05:00,2.146,2.146,2.146,2.146,1,17.633333333333333,-0.037264766163588224,-0.037264766163588224,-0.037264766163588224
2025-01-20T00:00:00-05:00,2.1454,2.1456,2.145,2.1456,4,16.566666666666666,-0.01863932898415452,-0.01863932898415452,-0.046598322460386296
2025-01-20T00:10:00-05:00,2.146,2.146,2.146,2.146,1,15.933333333333334,0.018642803877701154,0.018642803877701154,0.01864280387770116
2025-01-20T00:20:00-05:00,2.1467,2.1467,2.1462,2.1462,3,15.1,0.00931966449207726,0.03261882572228075,0.00931966449207726
2025-01-20T00:30:00-05:00,2.1462,2.1462,2.1462,2.1462,1,14.2,0,0,0
2025-01-20T00:40:00-05:00,2.1458,2.1458,2.1458,2.1458,2,13.4,-0.01863759202310856,-0.01863759202310856,-0.01863759202310856
2025-01-20T00:50:00-05:00,2.1453,2.1458,2.1446,2.145,20,12.933333333333334,-0.03728213253797707,0,-0.05592319880696561
2025-01-20T01:00:00-05:00,2.145,2.1462,2.145,2.1462,8,12.166666666666666,0.05594405594404978,0.05594405594404979,0
2025-01-20T01:10:00-05:00,2.146,2.1468,2.146,2.1468,3,10.333333333333334,0.02795638803466284,0.02795638803466284,-0.00931879601155428
2025-01-20T01:20:00-05:00,2.144,2.144,2.1421,2.1421,11,10.033333333333333,-0.21893050121109114,-0.13042668157255882,-0.21893050121109114
2025-01-20T01:30:00-05:00,2.1424,2.1443,2.1413,2.1419,55,10.933333333333334,-0.009336632276736756,0.10270295504410426,-0.037346529106947024
