time,open,high,low,close,Volume,Volume MA,% Return,% Return Wick Highs,% Return Wick Lows
961365600,0.01591,0.0161,0.01591,0.01591,0,NaN,NaN,NaN,NaN
961624800,0.01591,0.0161,0.01591,0.01594,0,NaN,0.18856065367692507,1.1942174732872357,0
962056800,0.01594,0.0161,0.01586,0.01599,0,NaN,0.31367628607278186,1.003764115432876,-0.501882057716438
962316000,0.01599,0.01616,0.01599,0.01607,0,NaN,0.500312695434648,1.0631644777986242,0
962748000,0.01607,0.0163,0.01607,0.01623,0,NaN,0.9956440572495359,1.431238332296189,0
963180000,0.01623,0.01638,0.0161,0.0162,0,NaN,-0.18484288354899714,0.9242144177449004,-0.8009858287122713
963439200,0.0162,0.0162,0.01609,0.01609,0,NaN,-0.6790123456790061,0,-0.6790123456790061
963871200,0.01609,0.0162,0.01609,0.01616,0,NaN,0.43505282784338484,0.6836544437538781,0
964130400,0.01616,0.01622,0.0161,0.01622,0,NaN,0.37128712871285613,0.37128712871285613,-0.3712871287128776
964562400,0.01622,0.01622,0.01577,0.01577,0,NaN,-2.774352651048083,0,-2.7743526510480825
964994400,0.01577,0.01615,0.01577,0.01583,0,NaN,0.3804692454026699,2.4096385542168792,0
965253600,0.01583,0.0161,0.0157,0.01572,0,NaN,-0.6948831332912129,1.7056222362602613,-0.8212255211623604
965685600,0.01572,0.0161,0.01565,0.0158,0,NaN,0.508905852417304,2.417302798982178,-0.4452926208651438
965944800,0.01568,0.0161,0.01568,0.01584,0,NaN,0.25316455696201495,1.8987341772151782,-0.7594936708860889
966376800,0.0157,0.0161,0.01555,0.01555,0,NaN,-1.8308080808080829,1.64141414141414,-1.8308080808080829
966808800,0.01543,0.0161,0.01543,0.01593,0,NaN,2.443729903536978,3.5369774919614154,-0.7717041800643107
967068000,0.01583,0.0161,0.01583,0.01591,4,NaN,-0.12554927809164607,1.0671688637790333,-0.6277463904582511
982882800,0.1275,0.1275,0.1275,0.1275,0,NaN,701.3827781269641,701.3827781269641,701.3827781269641
983314800,0.1275,0.12777,0.1274,0.1274,2,NaN,-0.07843137254906196,0.21176470588238772,-0.07843137254906196
983746800,0.124,0.124,0.124,0.124,328,NaN,-2.6687598116169653,-2.6687598116169653,-2.6687598116169653
984006000,0.124,0.12767,0.124,0.12767,0,NaN,2.9596774193548434,2.9596774193548434,0
984438000,0.124,0.12627,0.124,0.1251,418,NaN,-2.0130022714811755,-1.0965771128691255,-2.874598574449758
