time,open,high,low,close,Volume,Volume MA,% Return,% Return Wick Highs,% Return Wick Lows
2000-06-19,0.01591,0.0161,0.01591,0.01597,0,NaN,NaN,NaN,NaN
2000-06-26,0.01597,0.01616,0.01586,0.01616,0,NaN,1.189730745147146,1.189730745147146,-0.6887914840325764
2000-07-03,0.01616,0.0163,0.01607,0.01623,0,NaN,0.4331683168316869,0.8663366336633526,-0.5569306930693056
2000-07-10,0.01623,0.01638,0.0161,0.01618,0,NaN,-0.3080714725816478,0.9242144177449004,-0.8009858287122713
2000-07-17,0.01618,0.0162,0.01609,0.01616,0,NaN,-0.12360939431396284,0.12360939431396278,-0.5562422744128542
2000-07-24,0.01616,0.01622,0.01577,0.01577,0,NaN,-2.413366336633672,0.37128712871285613,-2.413366336633672
2000-07-31,0.01577,0.01615,0.0157,0.01572,0,NaN,-0.3170577045022065,2.4096385542168792,-0.4438807863031111
2000-08-07,0.01572,0.0161,0.01565,0.01578,0,NaN,0.3816793893129615,2.417302798982178,-0.4452926208651438
2000-08-14,0.01585,0.0161,0.01555,0.01555,0,NaN,-1.4575411913814913,2.027883396704695,-1.4575411913814913
2000-08-21,0.01543,0.0161,0.01543,0.01591,4,NaN,2.3151125401929322,3.5369774919614154,-0.7717041800643107
2001-02-26,0.1275,0.12777,0.1274,0.1274,2,NaN,700.7542426147078,703.0798240100564,700.7542426147078
2001-03-05,0.124,0.12767,0.124,0.12767,328,NaN,0.2119309262166098,0.2119309262166098,-2.668759811616951
2001-03-12,0.124,0.12627,0.124,0.12465,809,NaN,-2.365473486331956,-1.0965771128691253,-2.874598574449758
2001-03-19,0.12465,0.12465,0.12277,0.12402,1003,NaN,-0.5054151624548671,0,-1.508223024468506
2001-03-26,0.1236,0.1236,0.12315,0.1236,0,NaN,-0.3386550556361907,-0.3386550556361907,-0.7014997581035395
2001-04-02,0.1236,0.1236,0.1214,0.12272,0,NaN,-0.7119741100323671,0,-1.7799352750809123
2001-04-09,0.12272,0.12347,0.12267,0.12347,0,NaN,0.6111473272490227,0.6111473272490228,-0.04074315514993021
2001-04-16,0.12347,0.12347,0.12145,0.12145,0,NaN,-1.6360249453308444,0,-1.6360249453308446
