time,open,high,low,close,Volume,Volume MA,% Return,% Return Wick Highs,% Return Wick Lows
1992-12-28,102.5,105.5,102,104.45,572,NaN,NaN,NaN,NaN
1993-01-04,102.75,111.75,102.75,108.75,1651,NaN,4.116802297750117,6.988989947343223,-1.6275730014360965
1993-01-11,108.25,108.75,101.5,103.05,1314,NaN,-5.24137931034483,0,-6.666666666666667
1993-01-18,104.5,108.8,104,104.6,1406,NaN,1.504124211547789,5.5798156234837455,0.9218825812712304
1993-01-25,105.5,110,105,108.7,928,NaN,3.919694072657752,5.162523900573619,0.38240917782027317
1993-02-01,107.75,114.25,107.75,112.45,1848,NaN,3.4498620055197793,5.10579576816927,-0.8739650413983466
1993-02-08,111.25,120,111.25,115.95,1744,NaN,3.112494441974211,6.714095153401509,-1.0671409515340176
1993-02-15,115.5,116.5,107.35,107.35,2066,NaN,-7.416990081931874,0.4743423889607561,-7.416990081931875
1993-02-22,98.35,104,98,98.75,1119,NaN,-8.011178388448993,-3.120633442012105,-8.709827666511407
1993-03-01,101.75,107.7,98,103.5,890,NaN,4.810126582278482,9.063291139240508,-0.7594936708860756
1993-03-08,102.5,106.5,101.75,105,772,NaN,1.4492753623188408,2.8985507246376816,-1.6908212560386473
1993-03-15,105.5,105.5,102.25,104.7,661,NaN,-0.2857142857142829,0.4761904761904763,-2.619047619047619
1993-03-22,106,109.5,104.25,108.25,2123,NaN,3.39063992359121,4.5845272206303695,-0.4297994269341001
1993-03-29,107.5,114,107.5,113.25,2105,NaN,4.618937644341801,5.311778290993072,-0.6928406466512702
1993-04-05,113.25,114.5,107.5,110,900,NaN,-2.8697571743929364,1.1037527593818988,-5.077262693156733
1993-04-12,110.5,113.5,110,111.7,1455,NaN,1.5454545454545476,3.1818181818181817,0
1993-04-19,113,118,112.5,115,2419,NaN,2.9543419874664254,5.640107430617723,0.7162041181736769
1993-04-26,117.5,119.75,115.25,118.55,2234,NaN,3.086956521739128,4.130434782608695,0.21739130434782605
1993-05-03,120,122.7,114.25,120,1736,NaN,1.2231126107127819,3.5006326444538214,-3.6271615352172057
1993-05-10,119.25,123.5,118,119.85,1144,NaN,-0.12500000000000466,2.9166666666666665,-1.6666666666666667
1993-05-17,120,122,116.5,118.15,1804,NaN,-1.4184397163120472,1.7939090529829,-2.79516061743846
1993-05-24,118.5,125,117,123.6,1418,NaN,4.612780363944129,5.797714769360977,-0.9733389758781259
1993-05-31,123,125,119,123.4,1019,NaN,-0.16181229773461858,1.1326860841423994,-3.7216828478964357
1993-06-07,123,127.5,123,125.05,713,NaN,1.3371150729335426,3.322528363046997,-0.32414910858995594
1993-06-14,125,129,123,128,1233,NaN,2.3590563774490225,3.1587365053978433,-1.6393442622950796
1993-06-21,127.75,129.5,125.5,129.5,765,NaN,1.171875,1.171875,-1.953125
