time,open,high,low,close,Volume,Volume MA,% Return,% Return Wick Highs,% Return Wick Lows
1992-12-01,102.5,105.5,102,104.45,572,NaN,NaN,NaN,NaN
1993-01-01,102.75,111.75,101.5,108.7,5299,NaN,4.068932503590235,6.988989947343223,-2.8243178554332244
1993-02-01,107.75,120,98,98.75,6777,NaN,-9.153633854645816,10.395584176632932,-9.843606255749773
1993-03-01,101.75,113,98,110,6111,NaN,11.392405063291138,14.430379746835442,-0.7594936708860764
1993-04-01,111.5,119.75,107.5,118.55,7448,NaN,7.77272727272727,8.863636363636363,-2.272727272727273
1993-05-03,120,125,114.25,123.6,6102,NaN,4.25980598903416,5.440742302825814,-3.6271615352172057
1993-06-01,123,138.3,119,137.4,5138,NaN,11.16504854368933,11.89320388349516,-3.7216828478964357
1993-07-01,137.5,144.5,133.5,143.55,5058,NaN,4.475982532751096,5.167394468704508,-2.8384279475982575
1993-08-02,143.5,145,118.5,125.4,4419,NaN,-12.643678160919542,1.0101010101010015,-17.4503657262278
1993-09-01,125,127,114.25,125.7,5706,NaN,0.23923444976076347,1.275917065390745,-8.89154704944179
1993-10-01,125.5,136,123.25,130,7314,NaN,3.4208432776451843,8.194112967382654,-1.9490851233094695
1993-11-01,129,133,120.55,120.55,5737,NaN,-7.26923076923077,2.3076923076923084,-7.269230769230771
1993-12-01,121.5,130.25,121,124.35,3776,NaN,3.1522189962671057,8.046453753629203,0.3732890916632128
1994-01-03,124.25,129,122.5,125,6011,NaN,0.5227181342983558,3.7394451145959033,-1.4877362283876112
1994-02-01,125,138.8,125,136.1,7585,NaN,8.879999999999995,11.04000000000001,0
1994-03-01,137,137.75,128,136.75,5517,NaN,0.4775900073475423,1.2123438648052947,-5.951506245407785
1994-04-01,135.5,138.75,130.5,138.3,6636,NaN,1.1334552102376683,1.4625228519195612,-4.570383912248629
1994-05-02,139,142.5,133,136.35,7894,NaN,-1.4099783080260426,3.0368763557483645,-3.83224873463486
1994-06-01,136.6,143.8,134,143.7,5943,NaN,5.390539053905387,5.463879721305476,-1.7235056839017195
