time,open,high,low,close,Volume,Volume MA,% Return,% Return Wick Highs,% Return Wick Lows
2024-08-20T09:30:00-04:00,76.225,76.775,76.175,76.75,1116,NaN,NaN,NaN,NaN
2024-08-20T09:35:00-04:00,76.725,76.75,76.225,76.4,712,NaN,-0.4560260586319144,0,-0.6840390879478901
2024-08-20T09:40:00-04:00,76.425,76.425,76.075,76.175,563,NaN,-0.2945026178010583,0.03272251308899407,-0.4253926701570717
2024-08-20T09:45:00-04:00,76.175,76.325,76.175,76.275,408,NaN,0.13127666557270562,0.19691499835904916,0
2024-08-20T09:50:00-04:00,76.275,76.35,76.2,76.325,160,NaN,0.06555227794165475,0.0983284169124728,-0.09832841691249142
2024-08-20T09:55:00-04:00,76.325,76.425,76.25,76.325,179,NaN,0,0.13101867016049043,-0.09826400262037713
2024-08-20T10:00:00-04:00,76.325,76.5,76.25,76.25,249,NaN,-0.09826400262037713,0.22928267278086753,-0.09826400262037713
2024-08-20T10:05:00-04:00,76.275,76.525,76.225,76.325,193,NaN,0.09836065573770866,0.3606557377049255,-0.032786885245909086
2024-08-20T10:10:00-04:00,76.3,76.5,76.275,76.45,184,NaN,0.16377333770062233,0.22928267278086753,-0.06550933508024522
2024-08-20T10:15:00-04:00,76.45,76.575,76.45,76.55,136,NaN,0.1308044473512025,0.1635055591890124,0
2024-08-20T10:20:00-04:00,76.55,76.55,76.225,76.25,252,NaN,-0.39190071848464686,0,-0.4245591116917085
2024-08-20T10:25:00-04:00,76.25,76.4,76.25,76.35,108,NaN,0.1311475409835991,0.1967213114754173,0
2024-08-20T10:30:00-04:00,76.35,76.45,76.3,76.4,152,NaN,0.06548788474133775,0.13097576948265688,-0.06548788474131914
2024-08-20T10:35:00-04:00,76.425,76.525,76.325,76.475,256,NaN,0.09816753926700082,0.16361256544502614,-0.0981675392670194
2024-08-20T10:40:00-04:00,76.5,76.525,76.4,76.4,76,NaN,-0.09807126511930518,0.0653808434128949,-0.09807126511930518
2024-08-20T10:45:00-04:00,76.4,76.425,76.275,76.325,179,NaN,-0.0981675392670194,0.03272251308899407,-0.16361256544502614
2024-08-20T10:50:00-04:00,76.325,76.325,76.25,76.25,272,NaN,-0.09826400262037713,0,-0.09826400262037713
