time,open,high,low,close,Volume,Volume MA,% Return,% Return Wick Highs,% Return Wick Lows
2000-09-11,1288,1291,1236,1268,102,NaN,NaN,NaN,NaN
2000-10-02,1250,1292,1070,1175,953,NaN,-7.334384858044165,1.8927444794952681,-15.615141955835963
2000-10-23,1190,1280.5,1145,1232.5,2496,NaN,4.893617021276596,8.97872340425532,-2.5531914893617014
2000-11-13,1202,1274,1195,1269,6448,NaN,2.9614604462474645,3.3671399594320484,-3.0425963488843815
2000-12-04,1275,1363.5,1245,1252,5312,NaN,-1.3396375098502755,7.446808510638298,-1.8912529550827424
2000-12-25,1220,1256.5,1219,1256.5,217,NaN,0.3594249201277955,0.3594249201277959,-2.635782747603834
2001-01-01,1266,1324.5,1265.5,1300,177,NaN,3.46199761241544,5.411858336649423,0.7162753680859533
2001-01-22,1335,1403,1330,1403,11,NaN,7.923076923076923,7.923076923076923,2.307692307692308
2001-02-12,1399.5,1416,1307,1340.5,187,NaN,-4.454739843193158,0.926585887384177,-6.842480399144691
2001-03-05,1285,1296,1096,1165.5,30,NaN,-13.054830287206268,-3.319656844461022,-18.23946288698247
2001-03-26,1164,1200,1040,1040,50,NaN,-10.767910767910768,2.96010296010296,-10.767910767910768
2001-04-16,1060,1154.5,1060,1128,99,NaN,8.461538461538462,11.009615384615385,1.9230769230769234
2001-05-07,1137,1175,1129.5,1171,59,NaN,3.8120567375886525,4.166666666666666,0.1329787234042552
2001-05-28,1189,1193,1079.5,1079.5,14,NaN,-7.813834329632793,1.8787361229718185,-7.813834329632792
2001-06-18,1070.5,1109,1059.5,1067,2,NaN,-1.1579434923575729,2.732746641963872,-1.8527095877721163
2001-07-09,1061.5,1107,1048,1048,5,NaN,-1.7806935332708531,3.748828491096532,-1.7806935332708531
2001-07-30,1057.5,1074.5,1057.5,1065,0,NaN,1.6221374045801524,2.5286259541984735,0.9064885496183206
2001-08-20,1060,1067,1032.5,1032.5,0,NaN,-3.0516431924882625,0.187793427230047,-3.051643192488263
2001-09-10,1030.5,1030.5,849,907.5,0,NaN,-12.106537530266344,-0.19370460048426152,-17.772397094430993
2001-10-01,904,979,895.5,969.5,0,NaN,6.8319559228650135,7.878787878787877,-1.322314049586776
2001-10-22,969.5,996.5,956.5,996.5,0,NaN,2.7849406910778747,2.7849406910778747,-1.3408973697782363
2001-11-12,1003,1064.5,997.5,1051.5,0,NaN,5.5193176116407425,6.82388359257401,0.10035122930255902
2001-12-03,1050,1105,1046.5,1046.5,0,NaN,-0.47551117451260083,5.087969567284832,-0.47551117451260105
2001-12-24,1038.5,1079.5,1010.5,1079.5,0,NaN,3.1533683707596754,3.1533683707596754,-3.440038222646918
2002-01-07,1083,1109,1080.5,1080.5,0,NaN,0.09263547938860572,2.732746641963872,0.09263547938860572
2002-01-28,1063.5,1163,1059.5,1163,0,NaN,7.635354002776492,7.635354002776492,-1.9435446552521984
2002-02-18,1175.5,1195,1144.5,1186,0,NaN,1.9776440240756665,2.7515047291487535,-1.590713671539123
2002-03-11,1166.5,1168,1122.5,1128.5,0,NaN,-4.8482293423271505,-1.5177065767284992,-5.354131534569983
2002-04-01,1137.5,1145,1099,1099,0,NaN,-2.614089499335401,1.4621178555604786,-2.614089499335401
2002-04-22,1102.5,1127,1072.5,1116,0,538.7333333333333,1.5468607825295728,2.547770700636943,-2.4112829845313923
2002-05-13,1119,1119,1027.5,1040.5,0,535.3333333333334,-6.765232974910395,0.2688172043010755,-7.93010752688172
