time,open,high,low,close,Volume,Volume MA,% Return,% Return Wick Highs,% Return Wick Lows
2007-03-12T20:00:00-04:00,6718,6726.5,6652,6668,102344,NaN,NaN,NaN,NaN
2007-03-13T08:00:00-04:00,6667,6699,6540,6549.5,185850,NaN,-1.7771445710857827,0.46490701859628075,-1.9196160767846429
2007-03-13T20:00:00-04:00,6519,6533,6489,6506,136191,NaN,-0.6641728376211924,-0.25192762806321095,-0.9237346362317733
2007-03-14T08:00:00-04:00,6506,6558,6422,6556,238066,NaN,0.768521364893944,0.7992622194897017,-1.291115893021826
2007-03-14T20:00:00-04:00,6565,6588,6536,6585,62206,NaN,0.4423428920073216,0.4881025015253203,-0.30506406345332526
2007-03-15T08:00:00-04:00,6585,6595,6504.5,6571.5,181918,NaN,-0.2050113895216401,0.15186028853454825,-1.222475322703113
2007-03-15T20:00:00-04:00,6603,6626,6597,6607.5,61798,NaN,0.5478201323898653,0.8293388115346573,0.38803926044282133
2007-03-16T08:00:00-04:00,6607.5,6675.5,6585.5,6641,145917,NaN,0.5069996216420734,1.0291335603480893,-0.3329549754067348
2007-03-18T20:00:00-04:00,6706,6718.5,6688.5,6702,53745,NaN,0.9185363650052702,1.1669929227525975,0.7152537268483662
2007-03-19T08:00:00-04:00,6701.5,6738.5,6690.5,6731,98942,NaN,0.43270665472993136,0.5446135481945688,-0.1715905699791107
2007-03-19T20:00:00-04:00,6732.5,6740,6697.5,6702.5,41971,NaN,-0.4234140543752785,0.13370970138166693,-0.497697221809538
2007-03-20T08:00:00-04:00,6702.5,6765,6692.5,6758,116166,NaN,0.8280492353599405,0.9324878776575904,-0.14919806042521444
2007-03-20T20:00:00-04:00,6751,6773,6745,6770,40389,NaN,0.17756732761171945,0.22195915951464928,-0.19236460491269608
2007-03-21T08:00:00-04:00,6770.5,6889,6763,6886.5,121393,NaN,1.7208271787296896,1.7577548005908419,-0.103397341211226
2007-03-21T20:00:00-04:00,6896,6901,6866,6893,62467,NaN,0.0943875698831047,0.2105568866623102,-0.2976838742467146
2007-03-22T08:00:00-04:00,6893.5,6930,6882,6904,151124,NaN,0.15958218482518496,0.5367764398665312,-0.15958218482518496
2007-03-22T20:00:00-04:00,6901.5,6937.5,6886.5,6934.5,50233,NaN,0.44177288528389336,0.485225955967555,-0.25347624565469296
2007-03-23T08:00:00-04:00,6934,6964.5,6905,6958.5,114296,NaN,0.34609560891196195,0.4326195111399524,-0.42540918595428656
2007-03-25T19:00:00-04:00,6956,6961,6933,6944.5,40423,NaN,-0.2011927858015377,0.035927283178846026,-0.36645828842422934
2007-03-26T07:00:00-04:00,6944.5,6961,6858.5,6942.5,147623,NaN,-0.02879976960184319,0.2375980992152063,-1.238390092879257
2007-03-26T19:00:00-04:00,6930,6940,6903,6908.5,57883,NaN,-0.4897371263953907,-0.036010082823190515,-0.5689593086064099
2007-03-27T07:00:00-04:00,6908.5,6944,6895,6928,113318,NaN,0.28226098284721723,0.5138597380039083,-0.19541144966345803
2007-03-27T19:00:00-04:00,6892,6899,6869.5,6887.5,52278,NaN,-0.5845842956120092,-0.4185912240184757,-0.8443995381062356
2007-03-28T07:00:00-04:00,6888,6919,6844.5,6877,147050,NaN,-0.15245009074410165,0.45735027223230484,-0.6243194192377496
2007-03-28T19:00:00-04:00,6913,6929.5,6901.5,6918.5,33173,NaN,0.6034608114003198,0.7634142794823324,0.35625999709175515
2007-03-29T07:00:00-04:00,6918,6964,6914.5,6961,128401,NaN,0.6142950061429501,0.65765700657657,-0.05781600057816
2007-03-29T19:00:00-04:00,6960.5,6962,6938,6953,33631,NaN,-0.11492601637695732,0.014365752047119651,-0.3304122970837523
2007-03-30T07:00:00-04:00,6954,7019.5,6937,6979.5,168181,NaN,0.38113044728894,0.9564216884797929,-0.23011649647634116
2007-04-01T19:00:00-04:00,6964,6993,6943.5,6989,47656,NaN,0.13611290207034887,0.19342359767891681,-0.5157962604771116
2007-04-02T07:00:00-04:00,6988.5,7021.5,6959.5,7016.5,95472,101003.5,0.3934754614394048,0.4650164544283875,-0.4220918586349979
2007-04-02T19:00:00-04:00,7026,7058.5,7026,7050,49837,99253.26666666666,0.4774460200954892,0.5985890401197178,0.1353951400270791
2007-04-03T07:00:00-04:00,7049.5,7119.5,7048.5,7119.5,113064,96827.06666666667,0.9858156028368795,0.9858156028368795,-0.021276595744680854
2007-04-03T19:00:00-04:00,7128.5,7139.5,7105,7113,45403,93800.8,-0.09129854624622513,0.2809186038345389,-0.20366598778004072
2007-04-04T07:00:00-04:00,7113,7137,7090.5,7131.5,86708,88755.53333333334,0.2600871643469704,0.3374103753690426,-0.31632222690847744
2007-04-04T19:00:00-04:00,7126,7129.5,7116,7128,24908,87512.26666666666,-0.049078034074177934,-0.028044590899530264,-0.21734557947135946
2007-04-05T07:00:00-04:00,7128,7178,7126,7178,69688,83771.26666666666,0.7014590347923682,0.7014590347923682,-0.028058361391694736
2007-04-09T19:00:00-04:00,7162,7199,7159.5,7197,48666,83333.53333333334,0.26469768737809973,0.2925606018389524,-0.25773195876288657
2007-04-10T07:00:00-04:00,7197,7231.5,7174,7227.5,103872,81932.03333333334,0.42378768931499233,0.4793664026677783,-0.31957760177851885
2007-04-10T19:00:00-04:00,7213,7244,7207.5,7240,36459,81355.83333333333,0.17295053614666206,0.22829470771359395,-0.2767208578346593
2007-04-11T07:00:00-04:00,7240.5,7249.5,7181,7191,118293,82000.86666666667,-0.6767955801104972,0.13121546961325967,-0.8149171270718233
2007-04-11T19:00:00-04:00,7198,7200,7154.5,7164,62174,82674.3,-0.37546933667083854,0.1251564455569462,-0.5075789180920596
2007-04-12T07:00:00-04:00,7164.5,7233.5,7133,7227.5,129231,83109.8,0.8863763260748185,0.9701284198771636,-0.43271915131211613
2007-04-12T19:00:00-04:00,7207.5,7223.5,7198.5,7207.5,39215,83070.66666666667,-0.2767208578346594,-0.05534417156693183,-0.40124524386025595
2007-04-13T07:00:00-04:00,7207.5,7268,7203.5,7268,114682,82846.96666666666,0.8394033992369061,0.8394033992369061,-0.05549774540409297
2007-04-15T19:00:00-04:00,7285,7315,7278,7311.5,46262,82306.8,0.5985140341221794,0.6466703357182169,0.13758943313153552
2007-04-16T07:00:00-04:00,7311,7397,7308,7390.5,120567,81288.23333333334,1.0804896396088355,1.1693906859057648,-0.0478697941598851
2007-04-16T19:00:00-04:00,7369,7376,7337,7348,61989,81680.1,-0.5750625803396252,-0.19619782152763676,-0.7239023070157635
2007-04-17T07:00:00-04:00,7348,7413.5,7345.5,7390,130846,82231.76666666666,0.5715841045182364,0.8913990201415352,-0.0340228633641807
2007-04-17T19:00:00-04:00,7376,7384,7329,7354.5,61488,82933.93333333333,-0.4803788903924222,-0.08119079837618404,-0.8254397834912044
2007-04-18T07:00:00-04:00,7354.5,7367,7288,7337,158936,83311.03333333334,-0.2379495546944048,0.16996396763886057,-0.9042083078387381
2007-04-18T19:00:00-04:00,7286,7288.5,7196.5,7241.5,107574,84967.4,-1.30162191631457,-0.6610331198037345,-1.9149516151015402
2007-04-19T07:00:00-04:00,7241.5,7318.5,7235.5,7304,111183,84896.23333333334,0.8630808534143477,1.0633156114064766,-0.08285576192777744
2007-04-19T19:00:00-04:00,7311,7378,7307,7378,76534,85704.76666666666,1.013143483023001,1.013143483023001,0.041073384446878414
2007-04-20T07:00:00-04:00,7378,7413.5,7353,7389.5,120912,84833.5,0.15586879913255625,0.481160206017891,-0.3388452155055571
2007-04-22T19:00:00-04:00,7388.5,7400,7345.5,7383,57343,85639.16666666667,-0.08796264970566345,0.14209351106299478,-0.5954394749306449
2007-04-23T07:00:00-04:00,7383,7395,7341.5,7355.5,77645,83947.3,-0.37247731274549645,0.16253555465258024,-0.5621021265068401
2007-04-23T19:00:00-04:00,7366.5,7383.5,7300,7331,77793,85419.36666666667,-0.3330840867378152,0.3806675277003603,-0.7545374209774999
2007-04-24T07:00:00-04:00,7332,7349.5,7266,7328.5,151092,84849.73333333334,-0.03410175965079798,0.25235302141590504,-0.8866457509207474
2007-04-24T19:00:00-04:00,7317,7370,7307,7356.5,55604,85114.66666666667,0.3820700006822679,0.5662823224397898,-0.29337517909531285
2007-04-25T07:00:00-04:00,7356.5,7418,7352.5,7417,120491,85948.63333333333,0.8224019574525929,0.8359953782369334,-0.05437368313736152
2007-04-25T19:00:00-04:00,7435,7453.5,7430,7447,52805,86047.56666666667,0.40447620331670486,0.4921127140353243,0.17527302143723877
2007-04-26T07:00:00-04:00,7447,7458,7399.5,7431,102771,85704.46666666666,-0.21485161810124875,0.14771048744460857,-0.6378407412380824
2007-04-26T19:00:00-04:00,7431,7433.5,7383.5,7425,53043,85959.13333333333,-0.08074283407347599,0.033642847530615,-0.6392141030816849
2007-04-27T07:00:00-04:00,7425,7455.5,7373,7435,116991,86968.56666666667,0.13468013468013468,0.4107744107744108,-0.7003367003367004
2007-04-29T19:00:00-04:00,7421.5,7468.5,7396,7453,50675,87827.46666666666,0.242098184263618,0.4505716207128446,-0.5245460659045057
2007-04-30T07:00:00-04:00,7453.5,7475,7418.5,7418.5,87474,88420.33333333333,-0.4629008452971957,0.29518314772574805,-0.4629008452971957
2007-05-01T19:00:00-04:00,7447,7494,7447,7475.5,48589,88417.76666666666,0.7683493967783246,1.0177259553818157,0.38417469838916224
2007-05-02T07:00:00-04:00,7475,7512,7462,7510,81401,87668.73333333334,0.46150759146545384,0.48826165473881344,-0.18058992709517757
2007-05-02T19:00:00-04:00,7499,7521.5,7457.5,7480,67704,88710.23333333334,-0.3994673768308922,0.15312916111850866,-0.6990679094540613
2007-05-03T07:00:00-04:00,7480.5,7519,7467,7513,108837,88395.03333333334,0.4411764705882353,0.5213903743315508,-0.1737967914438503
2007-05-03T19:00:00-04:00,7515.5,7539,7497.5,7532.5,49682,87978.63333333333,0.2595501131372288,0.3460668175163051,-0.2063090642885665
2007-05-04T07:00:00-04:00,7532.5,7559.5,7515.5,7554,102684,87093.73333333334,0.2854298041818785,0.3584467308330568,-0.22568868237636905
2007-05-06T19:00:00-04:00,7574,7578,7542.5,7556,31599,86839.86666666667,0.026476039184538003,0.3177124702144559,-0.15223722531109346
2007-05-07T07:00:00-04:00,7556,7570,7538.5,7566,50910,84714.13333333333,0.1323451561672843,0.18528321863419797,-0.23160402329274749
2007-05-07T19:00:00-04:00,7540.5,7551.5,7479.5,7483.5,93734,86296.53333333334,-1.0904044409199047,-0.19164684113137717,-1.1432725350251123
2007-05-08T07:00:00-04:00,7483.5,7511.5,7444.5,7508.5,104996,85777.5,0.3340682835571591,0.37415647758401815,-0.5211465223491683
2007-05-08T19:00:00-04:00,7517.5,7522,7474,7480.5,61201,85751.23333333334,-0.3729107012053007,0.17979623093826996,-0.45947925684224544
2007-05-09T07:00:00-04:00,7480,7544,7458,7540.5,101641,84777.73333333334,0.8020854220974533,0.8488737383864715,-0.300782033286545
2007-05-09T19:00:00-04:00,7530,7530.5,7471,7487.5,50027,84395.7,-0.7028711623897618,-0.13261720045089853,-0.9216895431337444
2007-05-10T07:00:00-04:00,7486.5,7514,7372.5,7377.5,155233,84272.26666666666,-1.4691151919866445,0.35392320534223703,-1.5358931552587647
2007-05-10T19:00:00-04:00,7392.5,7418,7333,7377,105195,84192.96666666666,-0.006777363605557474,0.5489664520501525,-0.603185360894612
2007-05-11T07:00:00-04:00,7377,7529.5,7364,7525,152290,85563.2,2.006235597126203,2.067236003795581,-0.17622339704486922
2007-05-13T19:00:00-04:00,7534,7557,7511.5,7517.5,57355,84923.9,-0.09966777408637872,0.42524916943521607,-0.1794019933554817
2007-05-14T07:00:00-04:00,7517.5,7533.5,7443.5,7475,96644,84114.96666666666,-0.5653475224476222,0.2128367143332225,-0.984369803791154
2007-05-14T19:00:00-04:00,7450,7498.5,7446,7459,60831,84231.23333333334,-0.21404682274247488,0.31438127090301005,-0.38795986622073575
2007-05-15T07:00:00-04:00,7459,7549,7442,7490,166230,87184.06666666667,0.41560530902265713,1.2065960584528757,-0.2279125888188765
2007-05-15T19:00:00-04:00,7498.5,7520,7483.5,7504,43562,86043.03333333334,0.1869158878504673,0.4005340453938585,-0.08678237650200266
2007-05-16T07:00:00-04:00,7504,7547.5,7488,7546,120619,85027.26666666666,0.5597014925373134,0.5796908315565032,-0.21321961620469082
2007-05-16T19:00:00-04:00,7548,7558.5,7521,7544,34914,84337.6,-0.026504108136761184,0.16565067585475746,-0.33130135170951497
2007-05-17T07:00:00-04:00,7544,7549,7505,7526,74867,82816.8,-0.23860021208907742,0.0662778366914104,-0.516967126193001
2007-05-17T19:00:00-04:00,7506,7592.5,7502,7579,89311,84033.66666666667,0.7042253521126761,0.8836035078394897,-0.31889449906989104
2007-05-18T07:00:00-04:00,7578.5,7642,7576.5,7642,109058,84243.23333333334,0.8312442274706425,0.8312442274706425,-0.032985882042485815
2007-05-20T19:00:00-04:00,7642.5,7657,7618.5,7649.5,48176,84081,0.09814184768385237,0.19628369536770485,-0.3075111227427375
2007-05-21T07:00:00-04:00,7649.5,7664.5,7626.5,7626.5,79710,82838.3,-0.30067324661742595,0.19609124779397347,-0.30067324661742595
2007-05-21T19:00:00-04:00,7635.5,7678.5,7626.5,7676,52824,82909.93333333333,0.6490526453812364,0.6818330820166525,0
2007-05-22T07:00:00-04:00,7676.5,7697,7664,7671,90482,83010.2,-0.06513809275664406,0.2735799895779052,-0.1563314226159458
2007-05-22T19:00:00-04:00,7672.5,7749,7672.5,7740.5,67434,83638.36666666667,0.9060096467214184,1.0168165819319515,0.019554165037152904
