time,open,high,low,close,Volume,Volume MA,% Return,% Return Wick Highs,% Return Wick Lows
2000-09-01,0.00995,0.009951,0.009805,0.009805,34,NaN,NaN,NaN,NaN
2000-10-02,0.009805,0.009835,0.009704,0.009711,1,NaN,-0.9586945436002074,0.305966343702198,-1.0300866904640353
2000-11-01,0.0098,0.009848,0.009428,0.009428,1,NaN,-2.914220986510128,1.4107712902893803,-2.914220986510128
2000-12-01,0.009462,0.009494,0.009063,0.009063,17,NaN,-3.8714467543487565,0.7000424268137472,-3.8714467543487565
2001-01-01,0.009375,0.009375,0.008769,0.00884,11,NaN,-2.4605539004744483,3.4425686858656053,-3.2439589539887357
2001-02-01,0.00884,0.008907,0.00874,0.008824,430,NaN,-0.18099547511312641,0.7579185520361915,-1.131221719457026
2001-03-01,0.00877,0.00877,0.008089,0.00809,1402,NaN,-8.318223028105171,-0.6119673617407098,-8.329555757026288
2001-04-02,0.008098,0.008392,0.00807,0.008216,34,NaN,1.5574783683559872,3.733003708281832,-0.2472187886279258
2001-05-01,0.008262,0.008488,0.008205,0.008488,63,NaN,3.310613437195733,3.310613437195733,-0.13388510223951874
2001-06-01,0.008492,0.00851,0.008065,0.008079,133,NaN,-4.818567389255436,0.2591894439208229,-4.983506126295965
2001-07-02,0.008075,0.008195,0.007983,0.008032,105,NaN,-0.5817551677187796,1.4358212650080429,-1.188265874489403
2001-08-01,0.008035,0.008453,0.008025,0.008432,119,NaN,4.980079681274914,5.241533864541849,-0.08715139442231146
2001-09-03,0.00841,0.008685,0.008198,0.008415,0,NaN,-0.2016129032258025,3.0004743833017047,-2.77514231499051
2001-10-01,0.008412,0.008416,0.008132,0.008198,0,NaN,-2.578728461081404,0.011883541295297118,-3.3630421865716014
2001-11-01,0.008191,0.008372,0.008034,0.008103,0,NaN,-1.1588192242010198,2.122468894852388,-2.0004879238838855
2001-12-03,0.008114,0.008119,0.0076,0.007629,0,NaN,-5.849685301740101,0.19745773170429048,-6.207577440454163
2002-01-01,0.007624,0.007696,0.007416,0.007436,0,NaN,-2.529820422073672,0.8782278149167565,-2.7919779787652446
2002-02-01,0.007441,0.007599,0.007415,0.007489,0,NaN,0.7127487896718678,2.1920387305002684,-0.28240989779451553
2002-03-01,0.007506,0.00792,0.007475,0.007567,0,NaN,1.041527573774869,5.75510749098678,-0.18694084657497828
2002-04-01,0.00755,0.007853,0.007501,0.007802,0,NaN,3.1055900621118004,3.779569181974371,-0.8722082727633156
2002-05-01,0.007796,0.008148,0.007761,0.008054,0,NaN,3.229941040758786,4.434760317867224,-0.5255062804409156
2002-06-03,0.008052,0.008481,0.007945,0.008403,0,NaN,4.333250558728586,5.301713434318354,-1.3533647876831354
2002-07-01,0.008393,0.008685,0.008313,0.008368,0,NaN,-0.4165179102701453,3.355944305605132,-1.0710460549803824
2002-08-01,0.008368,0.008613,0.008254,0.008433,0,NaN,0.7767686424474078,2.9278202676864296,-1.3623326959847186
2002-09-02,0.008443,0.008565,0.008082,0.008243,0,NaN,-2.2530534803747093,1.5652792600498062,-4.1622198505869665
2002-10-01,0.008242,0.008252,0.007981,0.008168,0,NaN,-0.9098629139876309,0.10918354967851918,-3.178454446196774
2002-11-01,0.008178,0.008407,0.008123,0.008159,0,NaN,-0.11018609206660535,2.926052889324188,-0.5509304603330056
2002-12-02,0.00816,0.008476,0.007956,0.008447,0,NaN,3.529844343669568,3.885280058830734,-2.4880500061282027
2003-01-01,0.008429,0.008535,0.008314,0.008352,0,NaN,-1.1246596424766144,1.041789984609915,-1.57452349946726
2003-02-03,0.008354,0.008588,0.008222,0.008474,0,78.33333333333333,1.4607279693486657,2.8256704980842926,-1.5565134099616846
2003-03-03,0.008458,0.008607,0.008229,0.008482,0,77.2,0.0944064196365273,1.569506726457392,-2.8911966013688977
2003-04-01,0.008486,0.008522,0.008265,0.008424,0,77.16666666666667,-0.6838009903324777,0.4715868898844624,-2.558358877623204
2003-05-01,0.008432,0.008698,0.008363,0.008387,0,77.13333333333334,-0.43922127255459215,3.2526115859449187,-0.7241215574548736
